Wall time,Step,Value
1556643717.5050783,59904,0.17330870032310486
1556643727.729972,61440,0.19435535371303558
1556643734.661703,62400,0.16476193070411682
1556643738.732019,62976,0.19156089425086975
1556643748.4918084,64512,0.30367279052734375
1556643751.467018,64896,0.17427849769592285
1556643759.1560915,66048,0.10267374664545059
1556643768.6173422,67392,0.14562705159187317
1556643769.9678035,67584,0.11991052329540253
1556643780.0204947,69120,0.13530296087265015
1556643785.400793,69888,0.12003058940172195
1556643790.785781,70656,0.18333342671394348
1556643800.9028919,72192,0.12561103701591492
1556643802.6216078,72384,0.13173046708106995
1556643812.1788714,73728,0.09491907060146332
1556643820.3554878,74880,0.1129661276936531
1556643823.4452243,75264,0.09253840148448944
1556643833.5357814,76800,0.09258845448493958
1556643837.7093613,77376,0.1012907549738884
1556643844.3221526,78336,0.09336267411708832
1556643854.429535,79872,0.08645803481340408
1556643854.961269,79872,0.10030604153871536
1556643865.1782908,81408,0.08380213379859924
1556643871.8261406,82368,0.107905812561512
1556643875.9104376,82944,0.12281670421361923
1556643886.0982003,84480,0.08770498633384705
1556643889.0145948,84864,0.09913592040538788
1556643896.8434641,86016,0.08877763152122498
1556643905.9191644,87360,0.0907430499792099
1556643907.253184,87552,0.09123819321393967
1556643917.7456532,89088,0.08272140473127365
1556643923.183538,89856,0.08660368621349335
1556643928.4665816,90624,0.0814911425113678
1556643938.2196195,92160,0.10590533912181854
1556643939.9968553,92352,0.09553099423646927
1556643949.3323936,93696,0.9938669204711914
1556643957.1395469,94848,0.4406123161315918
1556643959.9634504,95232,0.8278616070747375
1556643969.7580988,96768,0.32527193427085876
1556643974.2640562,97344,0.489944726228714
1556643980.826205,98304,0.15596982836723328
1556643990.5339143,99840,0.14695033431053162
1556643991.0539577,99840,0.16759563982486725
1556644001.3626328,101376,0.10704606026411057
1556644008.1868618,102336,0.11891268193721771
1556644012.2986867,102912,0.09621702134609222
1556644022.0966213,104448,0.10162011533975601
1556644025.0503936,104832,0.10412576794624329
1556644033.0008514,105984,0.12945568561553955
1556644042.369838,107328,0.09585079550743103
1556644043.757675,107520,0.08627346903085709
1556644053.7068384,109056,0.09151498973369598
1556644059.050715,109824,0.08824459463357925
1556644064.661717,110592,0.08564060181379318
1556644074.5414133,112128,0.07998444139957428
1556644076.2998948,112320,0.08592496067285538
1556644085.189892,113664,0.08686362951993942
1556644093.6284535,114816,0.08326482772827148
1556644096.4557881,115200,0.08093724399805069
1556644106.190562,116736,0.09007742255926132
1556644110.3808832,117312,0.08302371203899384
1556644117.0645535,118272,0.07791028171777725
1556644127.1011558,119808,0.07918398082256317
1556644127.59849,119808,0.07899006456136703
1556644137.865533,121344,0.07498396933078766
1556644144.4939575,122304,0.07612943649291992
1556644148.5480878,122880,0.07608035206794739
1556644158.829282,124416,0.07644003629684448
1556644161.7650995,124800,0.07604148238897324
1556644169.6909628,125952,0.07595644146203995
1556644178.7182345,127296,0.07600504904985428
1556644180.135396,127488,0.0734689012169838
1556644190.472533,129024,0.07223720848560333
1556644196.297927,129792,0.07418768107891083
1556644202.3384016,130560,0.07498009502887726
1556644212.309218,132096,0.07342047989368439
1556644214.1582778,132288,0.07325217127799988
1556644223.1534116,133632,0.085740827023983
1556644230.9754653,134784,0.07254783809185028
1556644233.799219,135168,0.06989043951034546
1556644243.8423283,136704,0.06761138141155243
1556644248.109912,137280,0.07051731646060944
1556644254.6317656,138240,0.06953256577253342
1556644264.6226401,139776,0.06820134818553925
1556644265.0953772,139776,0.0685003325343132
1556644275.6116252,141312,0.07696498185396194
1556644282.2716115,142272,0.06907720863819122
1556644286.2960186,142848,0.0656338483095169
1556644296.0291996,144384,0.0647326409816742
1556644298.9985418,144768,0.0668097734451294
1556644307.0825403,145920,0.06828578561544418
1556644316.2489245,147264,0.06554602086544037
1556644317.61477,147456,0.06977821886539459
1556644327.618604,148992,0.0652402937412262
1556644333.3058996,149760,0.06396601349115372
1556644338.6804085,150528,0.06284885108470917
1556644348.4412506,152064,0.06857900321483612
1556644350.1639605,152256,0.06311481446027756
1556644359.1526847,153600,0.06097091734409332
1556644367.4246228,154752,0.06591182947158813
1556644370.286251,155136,0.061449162662029266
1556644380.0847669,156672,0.3108431100845337
1556644384.2972226,157248,0.3424241244792938
1556644391.0390654,158208,0.6792564988136292
1556644401.1931853,159744,0.23898762464523315
1556644401.6944125,159744,0.5662723183631897
1556644411.8607926,161280,0.21856585144996643
1556644418.4125245,162240,0.18038703501224518
1556644422.7034588,162816,0.09123364835977554
1556644432.882015,164352,0.07821530103683472
1556644435.7070968,164736,0.10566653311252594
1556644443.4623237,165888,0.0908902958035469
1556644452.7727373,167232,0.08502556383609772
1556644454.2128885,167424,0.0723714679479599
1556644464.3669755,168960,0.08540729433298111
1556644469.7500844,169728,0.07933517545461655
1556644475.1066284,170496,0.09339103102684021
1556644485.2804618,172032,0.07259954512119293
1556644487.2041235,172224,0.0747607871890068
1556644496.4758706,173568,0.07075989991426468
1556644504.3012025,174720,0.07236842811107635
1556644507.1149116,175104,0.07017483562231064
1556644517.470172,176640,0.06224376708269119
1556644521.6532292,177216,0.06780586391687393
1556644528.202418,178176,0.06727464497089386
1556644537.9836607,179712,0.06218565255403519
1556644538.4987004,179712,0.06578881293535233
1556644549.1178389,181248,0.0611751452088356
1556644555.7001514,182208,0.06469152122735977
1556644559.784835,182784,0.062419578433036804
1556644569.5905907,184320,0.06306003779172897
1556644572.7651057,184704,0.06304694712162018
1556644580.6431365,185856,0.06555652618408203
1556644589.6371353,187200,0.06244499981403351
1556644591.0278113,187392,0.059195030480623245
1556644601.1675653,188928,0.06137413904070854
1556644606.8079317,189696,0.06175902858376503
1556644612.0535982,190464,0.059244558215141296
1556644621.794252,192000,0.06042833626270294
1556644623.5070493,192192,0.06120823696255684
1556644632.6458805,193536,0.059203118085861206
1556644640.6451588,194688,0.06009801849722862
1556644643.483358,195072,0.05859104543924332
1556644653.3567731,196608,0.05802216753363609
1556644657.5255377,197184,0.05913868173956871
1556644664.3432548,198144,0.06292237341403961
1556644674.1921623,199680,0.05579805746674538
1556644674.694002,199680,0.058182619512081146
1556644684.844003,201216,0.05691711604595184
1556644691.5738585,202176,0.05724240466952324
1556644695.9491334,202752,0.0603623241186142
1556644705.7261875,204288,0.05463658273220062
1556644708.6490517,204672,0.05676835775375366
1556644716.6001909,205824,0.05503516271710396
1556644726.5344946,207168,0.056329332292079926
1556644727.8687544,207360,0.05479321628808975
1556644737.9879985,208896,0.0584523007273674
1556644743.3942497,209664,0.0554729625582695
1556644748.7028015,210432,0.053354546427726746
1556644758.8175418,211968,0.05416562408208847
1556644760.5560105,212160,0.054776694625616074
1556644769.4497197,213504,0.05628161504864693
1556644777.2305217,214656,0.05425117164850235
1556644780.0305645,215040,0.051996588706970215
1556644790.114188,216576,0.052017539739608765
1556644794.275146,217152,0.05300162360072136
1556644800.8841617,218112,0.05160684138536453
1556644811.6997676,219648,0.05064302682876587
1556644812.2233677,219648,0.05240924656391144
1556644822.6770482,221184,0.05618543550372124
1556644829.277404,222144,0.05182413011789322
1556644833.292046,222720,0.05235588550567627
1556644843.3272414,224256,0.05098574236035347
1556644846.432857,224640,0.05104434862732887
1556644854.2286475,225792,0.051275745034217834
1556644863.3247724,227136,0.05066787078976631
1556644864.681761,227328,0.048943545669317245
1556644875.3316398,228864,0.050695840269327164
1556644880.7655935,229632,0.04979165270924568
1556644886.0138066,230400,0.048304758965969086
1556644895.7922723,231936,0.0492258295416832
1556644897.518023,232128,0.049142129719257355
1556644906.8409815,233472,0.04929178208112717
1556644914.6495621,234624,0.048783477395772934
1556644917.4910457,235008,0.04702988266944885
1556644927.2316084,236544,0.046203069388866425
1556644931.5338304,237120,0.04819716885685921
1556644938.265329,238080,0.04669296741485596
1556644947.9950082,239616,0.057318784296512604
1556644948.5091867,239616,0.049437250941991806
1556644958.6053262,241152,0.04710083454847336
1556644965.650912,242112,0.04813263937830925
1556644969.6640596,242688,0.047398872673511505
1556644979.3994536,244224,0.04837563633918762
1556644982.5190175,244608,0.04627518355846405
1556644990.2477617,245760,0.0443754568696022
1556644999.6709268,247104,0.04736337438225746
1556645001.0745335,247296,0.060969676822423935
1556645011.172153,248832,0.12663470208644867
1556645016.8958251,249600,0.06560442596673965
1556645022.24884,250368,0.3188144564628601
1556645032.4363582,251904,0.365480899810791
1556645034.0576355,252096,0.23341678082942963
1556645042.9207153,253440,0.16318795084953308
1556645050.825941,254592,0.15006889402866364
1556645053.8458676,254976,0.09770403802394867
1556645063.7266731,256512,0.16967031359672546
1556645067.886463,257088,0.15164531767368317
1556645074.357244,258048,0.11715655028820038
1556645084.497864,259584,0.05412912741303444
1556645085.0274484,259584,0.08690056949853897
1556645095.2047782,261120,0.0615144744515419
1556645101.8425517,262080,0.0678732618689537
1556645105.8703685,262656,0.057909272611141205
1556645116.0963452,264192,0.048071831464767456
1556645119.065821,264576,0.053365278989076614
1556645126.7738209,265728,0.05076342076063156
1556645135.8727775,267072,0.05050000175833702
1556645137.2453773,267264,0.048614904284477234
1556645147.7677937,268800,0.047672003507614136
1556645153.1573467,269568,0.048882026225328445
1556645158.3808498,270336,0.0495072603225708
1556645168.1596293,271872,0.046329278498888016
1556645169.9126115,272064,0.047734737396240234
1556645179.24575,273408,0.04550129920244217
1556645187.0469937,274560,0.04695344716310501
1556645189.8959625,274944,0.04802040755748749
1556645199.625778,276480,0.04444095864892006
1556645204.0798712,277056,0.04627460986375809
1556645210.8019345,278016,0.04473181813955307
1556645220.615843,279552,0.04575687646865845
1556645221.1409576,279552,0.04549230635166168
1556645231.3460476,281088,0.0457746759057045
1556645238.2622662,282048,0.04466802999377251
1556645242.2972555,282624,0.04415680840611458
1556645252.063918,284160,0.04331651329994202
1556645254.9967957,284544,0.044230565428733826
1556645262.9754345,285696,0.04316940903663635
1556645272.1998355,287040,0.0438486784696579
1556645273.6033175,287232,0.04279175028204918
1556645283.6153142,288768,0.042150892317295074
1556645288.9946544,289536,0.04300755262374878
1556645294.5542858,290304,0.042738426476716995
1556645304.4515374,291840,0.04455640912055969
1556645306.1915743,292032,0.04222647845745087
1556645315.2260752,293376,0.041821178048849106
1556645323.2658718,294528,0.04182419180870056
1556645326.2885432,294912,0.04274944216012955
1556645336.178624,296448,0.040048614144325256
1556645340.3292809,297024,0.04107910767197609
1556645346.8025782,297984,0.041680678725242615
1556645356.921624,299520,0.040198422968387604
1556645357.4619408,299520,0.04040521755814552
1556645367.6642504,301056,0.04186902940273285
1556645374.2576575,302016,0.040481433272361755
1556645378.2775662,302592,0.03914588689804077
1556645388.445742,304128,0.03928830474615097
1556645391.5936675,304512,0.03981926292181015
1556645399.4915016,305664,0.03875429928302765
1556645408.5490055,307008,0.03933537006378174
1556645410.1810787,307200,0.03877083212137222
1556645421.523013,308736,0.037617892026901245
1556645426.9646084,309504,0.0385533906519413
1556645432.2528307,310272,0.03911565989255905
1556645442.176081,311808,0.03814435377717018
1556645443.9862425,312000,0.03817041590809822
1556645453.250241,313344,0.039167433977127075
1556645461.2129326,314496,0.037658948451280594
1556645464.4266179,314880,0.038988273590803146
1556645474.4154115,316416,0.03623545542359352
1556645478.731404,316992,0.03705771639943123
1556645485.4184306,317952,0.03609250858426094
1556645495.2071068,319488,0.03557351231575012
1556645495.7171195,319488,0.03681578114628792
1556645506.2684426,321024,0.03600876033306122
1556645512.867144,321984,0.03679150715470314
1556645516.892278,322560,0.03567991033196449
1556645526.6795075,324096,0.03538098186254501
1556645529.6057508,324480,0.035739604383707047
1556645537.7995586,325632,0.0358375646173954
1556645546.8412106,326976,0.035784803330898285
1556645548.244757,327168,0.035349130630493164
1556645558.2361815,328704,0.03441587835550308
1556645563.9119263,329472,0.03551773354411125
1556645569.2920296,330240,0.04639071226119995
1556645579.094913,331776,0.05638636648654938
1556645580.822443,331968,0.051928117871284485
1556645589.7546847,333312,0.39663147926330566
1556645597.9805942,334464,0.22275476157665253
1556645600.8378954,334848,0.2052842229604721
1556645610.5969923,336384,0.12936358153820038
1556645614.7674046,336960,0.42421796917915344
1556645621.3792398,337920,0.08742661029100418
1556645631.7015846,339456,0.06318745762109756
1556645632.212929,339456,0.12771329283714294
1556645642.2073367,340992,0.06399472057819366
1556645648.8110807,341952,0.06509861350059509
1556645653.098063,342528,0.040489137172698975
1556645663.0667188,344064,0.047080762684345245
1556645666.01979,344448,0.049495257437229156
1556645673.6951892,345600,0.04692433774471283
1556645682.9230418,346944,0.04720886051654816
1556645684.4170482,347136,0.04477154091000557
1556645694.6298048,348672,0.04548031836748123
1556645700.0105355,349440,0.04522421956062317
1556645705.3505483,350208,0.05076240748167038
1556645715.4348776,351744,0.04515564814209938
1556645717.2382233,351936,0.04552396386861801
1556645726.3145077,353280,0.0400756411254406
1556645734.1943517,354432,0.04126160591840744
1556645736.9486194,354816,0.040152408182621
1556645747.1735024,356352,0.039990831166505814
1556645751.33959,356928,0.04024896398186684
1556645758.0031173,357888,0.04041922464966774
1556645767.8014917,359424,0.04164845496416092
1556645768.3028624,359424,0.03983794525265694
1556645778.94861,360960,0.041331950575113297
1556645785.763282,361920,0.038985636085271835
1556645789.7040348,362496,0.037846267223358154
1556645799.4796252,364032,0.04272479563951492
1556645802.6146686,364416,0.03866305947303772
1556645810.478806,365568,0.03728954493999481
1556645819.4936123,366912,0.037594832479953766
1556645820.7948453,367104,0.03769702836871147
1556645830.9283006,368640,0.03750617802143097
1556645836.6253002,369408,0.037313446402549744
1556645841.9015021,370176,0.03566824272274971
1556645851.6375759,371712,0.037100132554769516
1556645853.3866274,371904,0.03688296675682068
1556645862.5245693,373248,0.03651207685470581
1556645870.5760243,374400,0.036521632224321365
