Wall time,Step,Value
1557759748.551537,1536,1.2102590799331665
1557759756.0380204,3008,1.1884843111038208
1557759756.08789,3072,0.8131252527236938
1557759762.0833235,4608,0.9074457883834839
1557759766.5185494,6016,0.8447780609130859
1557759766.9314446,6144,0.8994553089141846
1557759771.4234483,7680,0.5338134169578552
1557759774.9391365,9024,0.7221540212631226
1557759775.6003678,9216,0.7308066487312317
1557759779.7290523,10752,0.5632539987564087
1557759782.8501494,12032,0.6620664596557617
1557759783.684916,12288,0.5185903906822205
1557759787.153454,13824,0.6732140779495239
1557759789.9725394,15040,0.5784968733787537
1557759790.881109,15360,0.5838549733161926
1557759794.4161282,16896,0.34847530722618103
1557759797.3936946,18048,0.5367140173912048
1557759798.9325778,18432,0.6590855121612549
1557759803.1233997,19968,0.3810664117336273
1557759805.944819,21056,0.47845128178596497
1557759807.4697416,21504,0.3559689223766327
1557759811.5079381,23040,0.5112903118133545
1557759814.2266653,24064,0.46812763810157776
1557759815.8413453,24576,0.38153618574142456
1557759820.1408427,26112,0.5649032592773438
1557759822.9293845,27072,0.44905808568000793
1557759824.8322957,27648,0.5035431981086731
1557759829.0210893,29184,0.5629202127456665
1557759831.5991926,30080,0.40421241521835327
1557759833.67464,30720,0.36991095542907715
1557759837.7726777,32256,0.37961605191230774
1557759840.1632826,33088,0.35927408933639526
1557759842.1629348,33792,0.2637734115123749
1557759845.777265,35328,0.23670189082622528
1557759847.7729254,36096,0.3245641589164734
1557759849.9411554,36864,0.2657029330730438
1557759853.791741,38400,0.24280405044555664
1557759855.6856728,39104,0.32978251576423645
1557759858.16903,39936,0.38365691900253296
1557759862.08356,41472,0.2640627324581146
1557759863.907679,42112,0.32816290855407715
1557759866.4779475,43008,0.30076271295547485
1557759870.372565,44544,0.202768474817276
1557759871.9722855,45120,0.2919594943523407
1557759874.7019472,46080,0.45337575674057007
1557759878.3834093,47616,0.2971692383289337
1557759879.8445418,48128,0.2569502294063568
1557759882.939413,49152,0.3484482169151306
1557759886.7950985,50688,0.2525658905506134
1557759888.1066842,51136,0.23178157210350037
1557759891.7649007,52224,0.19330145418643951
1557759895.9381773,53760,0.32400423288345337
1557759897.1090453,54144,0.22948753833770752
1557759900.4969795,55296,0.20248375833034515
1557759904.504832,56832,0.15245643258094788
1557759905.4592786,57152,0.19684520363807678
1557759909.4369695,58368,0.1353837102651596
1557759913.3524954,59904,0.13577789068222046
1557759914.1493638,60160,0.17036256194114685
1557759917.9043524,61440,0.15320174396038055
1557759922.054217,62976,0.23263832926750183
1557759922.7643178,63168,0.19709636270999908
1557759926.7885516,64512,0.18650808930397034
1557759930.8307393,66048,0.12436922639608383
1557759931.3114536,66176,0.16400939226150513
1557759935.4952605,67584,0.17010009288787842
1557759939.6042693,69120,0.17393742501735687
1557759939.892499,69184,0.15106117725372314
1557759944.1640718,70656,0.11750625818967819
1557759948.4944878,72192,0.1518257111310959
1557759948.6321206,72192,0.14156575500965118
1557759952.8518312,73728,0.16010256111621857
