Wall time,Step,Value
1557570411.425043,139712,0.040571097284555435
1557570411.4948566,139776,0.038693688809871674
1557570421.6766453,141312,0.03708411753177643
1557570430.7424164,142848,0.03852622210979462
1557570434.99206,143488,0.0381598100066185
1557570441.1705482,144384,0.0368882492184639
1557570449.213054,145920,0.03550789877772331
1557570457.9247723,147264,0.03687560185790062
1557570459.5025563,147456,0.03550344705581665
1557570470.2248993,148992,0.03735287860035896
1557570478.8688014,150528,0.03401210904121399
1557570482.1201103,151040,0.03602275997400284
1557570488.7414138,152064,0.03440398722887039
1557570496.8317924,153600,0.03317016735672951
1557570503.9417918,154816,0.034502722322940826
1557570506.372297,155136,0.03252421319484711
1557570515.5457776,156672,0.0330384261906147
1557570522.9579706,158208,0.03320644050836563
1557570525.7654667,158592,0.03376815468072891
1557570533.4459407,159744,0.03150530904531479
1557570540.4856727,161280,0.031360406428575516
1557570546.451727,162368,0.03409193828701973
1557570549.2961276,162816,0.03513821214437485
1557570557.4403596,164352,0.031162142753601074
1557570565.9915097,165888,0.038196202367544174
1557570568.30732,166144,0.04176357015967369
1557570576.6988924,167424,0.03828803822398186
1557570584.5668638,168960,0.049447961151599884
1557570590.0930972,169920,0.12647168338298798
1557570593.3892865,170496,0.07836557179689407
1557570601.3061285,172032,0.04814109951257706
1557570609.074368,173568,0.035478733479976654
1557570610.3000925,173696,0.059016983956098557
1557570617.7372155,175104,0.08656436204910278
1557570624.9439585,176640,0.03559860214591026
1557570629.7022412,177472,0.06402909010648727
1557570633.6726305,178176,0.03455561771988869
1557570640.0635636,179712,0.039511099457740784
1557570646.9232275,181248,0.035321127623319626
1557570647.5635178,181248,0.03951704874634743
1557570655.0465205,182784,0.03526525944471359
1557570662.307117,184320,0.034759119153022766
1557570666.8449867,185024,0.03850850462913513
1557570671.826675,185856,0.03340398892760277
1557570678.7112737,187392,0.08869104832410812
1557570686.0127628,188800,0.0422697439789772
1557570686.511429,188928,0.03565371036529541
1557570694.7411492,190464,0.07800953090190887
1557570702.3956923,192000,0.03469180315732956
1557570705.619079,192576,0.04437964782118797
1557570711.745744,193536,0.03246694430708885
1557570718.6153457,195072,0.03181609511375427
1557570724.8536737,196352,0.03668529912829399
1557570726.4075215,196608,0.035194121301174164
1557570732.9689848,198144,0.030616622418165207
1557570739.1055841,199680,0.030532874166965485
1557570741.4333653,200128,0.032608240842819214
1557570746.5995564,201216,0.029738811776041985
1557570752.88587,202752,0.029605619609355927
1557570759.0274568,203904,0.03074043057858944
1557570761.912747,204288,0.029229000210762024
1557570768.433319,205824,0.028557997196912766
1557570774.9100115,207360,0.02883095294237137
1557570776.7949734,207680,0.029555289074778557
1557570782.401989,208896,0.027857698500156403
1557570788.4238954,210432,0.02760569006204605
1557570792.9637632,211456,0.02827754057943821
1557570795.5997176,211968,0.027364283800125122
1557570801.6555345,213504,0.02712005376815796
1557570807.8001115,215040,0.02634686417877674
1557570809.0966475,215232,0.027361849322915077
1557570815.122547,216576,0.026501186192035675
1557570821.465591,218112,0.02566348761320114
1557570825.7231874,219008,0.026587657630443573
1557570829.0235627,219648,0.025250446051359177
1557570835.4703338,221184,0.02504199557006359
1557570841.7804694,222720,0.02558472938835621
1557570842.5035386,222784,0.026246553286910057
1557570849.4868755,224256,0.02452242560684681
1557570855.4100442,225792,0.027316559106111526
1557570858.8305051,226560,0.026171330362558365
1557570862.4069474,227328,0.024594323709607124
1557570868.3452988,228864,0.029569173231720924
1557570874.4908733,230336,0.03395639359951019
1557570874.5566974,230400,0.06662555038928986
1557570881.6178267,231936,0.04889773949980736
1557570887.7125385,233472,0.02992361970245838
1557570890.849157,234112,0.055410850793123245
1557570895.241418,235008,0.05459127202630043
1557570901.5515542,236544,0.041201695799827576
1557570907.6951356,237888,0.06669481098651886
1557570908.6196651,238080,0.03147011995315552
1557570915.792494,239616,0.034650254994630814
1557570923.7103345,241152,0.056797925382852554
1557570927.0683596,241664,0.040485672652721405
1557570933.3106775,242688,0.027824629098176956
1557570939.9409585,244224,0.027634425088763237
1557570945.783344,245440,0.04604472219944
1557570947.9525468,245760,0.026764854788780212
1557570955.1503108,247296,0.02637983113527298
1557570962.0718122,248832,0.03825615346431732
1557570964.521267,249216,0.03535318002104759
1557570970.6758192,250368,0.026758495718240738
1557570977.8675988,251904,0.030350254848599434
1557570983.8829122,252992,0.03132922202348709
1557570986.4101582,253440,0.0258847177028656
1557570992.9556673,254976,0.025584880262613297
1557571001.8119986,256512,0.025687381625175476
1557571003.8625176,256768,0.02627812698483467
1557571010.533721,258048,0.025041349232196808
1557571016.1153188,259584,0.024555629119277
1557571020.26605,260544,0.025324411690235138
1557571023.0656037,261120,0.024075444787740707
1557571028.8640726,262656,0.02462158538401127
1557571034.9089892,264192,0.024273883551359177
1557571035.9701538,264320,0.02435082010924816
1557571041.5941226,265728,0.025071008130908012
1557571047.5930119,267264,0.023037882521748543
1557571051.2661612,268096,0.023494042456150055
1557571054.8945017,268800,0.022846639156341553
1557571060.548528,270336,0.022238340228796005
1557571065.7565985,271872,0.022098751738667488
1557571066.2722206,271872,0.02292824164032936
1557571073.9846091,273408,0.021856922656297684
1557571079.924734,274944,0.022073760628700256
1557571083.083428,275648,0.0221916101872921
1557571086.7266877,276480,0.021128486841917038
1557571092.4862952,278016,0.022331370040774345
1557571098.5191762,279424,0.02182590216398239
1557571098.8742242,279552,0.02050958201289177
1557571105.5928495,281088,0.022285670042037964
1557571111.7488582,282624,0.020158153027296066
1557571114.3919284,283200,0.021185576915740967
1557571118.5029747,284160,0.019799895584583282
1557571124.333457,285696,0.01963013783097267
1557571129.6632135,286976,0.020427856594324112
1557571130.6186602,287232,0.019536396488547325
1557571137.5960162,288768,0.01907598227262497
1557571144.0278244,290304,0.01909014582633972
1557571146.6936996,290752,0.01986340433359146
1557571152.8931339,291840,0.018690411001443863
1557571160.555656,293376,0.018762927502393723
1557571166.9236352,294528,0.019359266385436058
1557571169.6483548,294912,0.01855127327144146
1557571177.2949178,296448,0.018448173999786377
1557571184.8975987,297984,0.020092889666557312
1557571187.207427,298304,0.01919551193714142
1557571193.789835,299520,0.018194090574979782
1557571201.0861902,301056,0.01813622936606407
1557571207.4870844,302080,0.018524840474128723
1557571211.5572083,302592,0.017520267516374588
1557571217.7498164,304128,0.01734139584004879
1557571223.4274998,305664,0.017249898985028267
1557571224.6651917,305856,0.018020903691649437
1557571230.34202,307200,0.016929756850004196
1557571236.4740033,308736,0.01712288334965706
1557571240.47952,309632,0.01775556057691574
1557571243.4834936,310272,0.016748839989304543
1557571249.5290632,311808,0.016385845839977264
1557571255.0602808,313344,0.016277063637971878
1557571255.8242393,313408,0.017426615580916405
1557571262.6519923,314880,0.017013181000947952
1557571268.9343395,316416,0.0261404886841774
1557571272.5952263,317184,0.018139777705073357
1557571277.2218606,317952,0.01996760629117489
1557571284.2131774,319488,0.016695862635970116
1557571291.4179215,320960,0.01833680458366871
1557571291.4827497,321024,0.027709150686860085
1557571297.957567,322560,0.028102107346057892
1557571303.862515,324096,0.09338328242301941
1557571306.7916868,324736,0.08941120654344559
1557571310.7712557,325632,0.056258488446474075
1557571316.7363124,327168,0.05077642202377319
1557571322.7187955,328512,0.1011187806725502
1557571323.4488444,328704,0.02739609405398369
1557571329.1097393,330240,0.052108123898506165
1557571335.2115276,331776,0.024937793612480164
1557571338.3281984,332288,0.03325047343969345
1557571345.1220417,333312,0.02459721639752388
1557571353.648256,334848,0.02383972704410553
1557571359.5784104,336064,0.027309514582157135
1557571361.3666272,336384,0.02476458065211773
1557571368.2322803,337920,0.023660046979784966
1557571373.748537,339456,0.022834841161966324
1557571375.7581666,339840,0.024038638919591904
1557571381.4828675,340992,0.023569555953145027
1557571388.444263,342528,0.021652892231941223
1557571394.0941644,343616,0.022918328642845154
1557571396.8767276,344064,0.02094031684100628
1557571403.7892537,345600,0.022922517731785774
1557571411.8995805,347136,0.020471464842557907
1557571414.153555,347392,0.021785911172628403
1557571420.7628922,348672,0.02009858563542366
1557571427.0201678,350208,0.02062692679464817
1557571431.4373648,351168,0.020782427862286568
1557571434.8103487,351744,0.019695982336997986
1557571441.8944516,353280,0.020294204354286194
1557571448.6713052,354816,0.02005203627049923
1557571449.76638,354944,0.02008764259517193
1557571456.9731195,356352,0.019299479201436043
1557571464.0073195,357888,0.018590522930026054
1557571468.598052,358720,0.0195910781621933
1557571472.651219,359424,0.01877373643219471
1557571480.341668,360960,0.019226647913455963
1557571487.4815843,362496,0.018433906137943268
1557571488.1059167,362496,0.01893559657037258
1557571495.553014,364032,0.017900701612234116
1557571502.331932,365568,0.017694910988211632
1557571505.9542165,366272,0.018405210226774216
1557571510.619749,367104,0.01727909967303276
1557571517.234071,368640,0.018044468015432358
1557571524.052848,370048,0.01798090711236
1557571524.544569,370176,0.01745680905878544
1557571532.6817894,371712,0.016940081492066383
1557571539.767517,373248,0.017269007861614227
1557571542.910118,373824,0.01737935096025467
1557571548.7674623,374784,0.016998037695884705
1557571556.7142248,376320,0.01686481200158596
1557571563.27571,377600,0.01705224998295307
1557571564.6370528,377856,0.017030365765094757
1557571572.1459866,379392,0.018142711371183395
1557571579.74767,380928,0.016183000057935715
1557571582.5781064,381376,0.017117558047175407
1557571589.1275997,382464,0.016345828771591187
1557571598.378876,384000,0.015735091641545296
1557571612.931104,385152,0.016805874183773994
1557571617.8250258,385536,0.015595647506415844
1557571631.1461504,387072,0.01605977676808834
1557571641.134279,388608,0.016695041209459305
1557571643.8500192,388928,0.016410376876592636
1557571651.9384396,390144,0.015367738902568817
1557571660.6662397,391680,0.01535283774137497
1557571666.9587603,392704,0.01624784804880619
1557571670.5870633,393216,0.015010003931820393
1557571678.518867,394752,0.014728657901287079
1557571686.8256648,396288,0.014869552105665207
1557571688.6398177,396480,0.015591186471283436
1557571696.9506078,397824,0.014713121578097343
1557571704.057613,399360,0.014524532482028008
1557571708.8288612,400256,0.015199128538370132
1557571712.592802,400896,0.014387158676981926
1557571719.8301513,402432,0.013992558233439922
1557571727.1336324,403968,0.013926465064287186
1557571728.0491865,404032,0.014668971300125122
1557571736.1764648,405504,0.014362135902047157
1557571743.1977012,407040,0.014451156370341778
1557571747.0524013,407808,0.014482592232525349
1557571751.2092931,408576,0.01352819986641407
1557571758.193624,410112,0.014722021296620369
1557571767.0718966,411584,0.014411753043532372
1557571767.1466975,411648,0.017830029129981995
1557571776.0558913,413184,0.298520565032959
1557571783.286564,414720,0.2048892229795456
1557571786.8145308,415360,0.12049106508493423
1557571792.4384997,416256,0.06077643111348152
1557571799.7589345,417792,0.02379666268825531
1557571806.999586,419136,0.09714698046445847
1557571808.1036346,419328,0.02563163824379444
1557571815.6883643,420864,0.022761374711990356
1557571822.465252,422400,0.022372771054506302
1557571825.4093854,422912,0.03479882329702377
1557571832.0346787,423936,0.02222398668527603
1557571839.8747258,425472,0.022088371217250824
1557571845.7799444,426688,0.02788127027451992
1557571847.6988156,427008,0.03382845222949982
1557571855.2670362,428544,0.021289508789777756
1557571862.4977088,430080,0.04783422499895096
1557571864.9750903,430464,0.024451199918985367
1557571871.438816,431616,0.019182702526450157
1557571878.950741,433152,0.019326433539390564
1557571884.6664865,434240,0.020205182954669
1557571887.51986,434688,0.018809981644153595
1557571894.2777984,436224,0.018264640122652054
1557571902.8119907,437760,0.018191535025835037
1557571904.758788,438016,0.019812602549791336
1557571911.5217156,439296,0.01840542070567608
1557571918.6965399,440832,0.01762499287724495
1557571924.3833687,441792,0.01865299418568611
1557571927.9428287,442368,0.017796430736780167
1557571935.588396,443904,0.017718125134706497
1557571942.7063773,445440,0.01743912324309349
1557571943.768534,445568,0.017961934208869934
1557571950.6112466,446976,0.016876420006155968
1557571958.3625314,448512,0.01710532419383526
1557571963.3712091,449344,0.017352867871522903
1557571968.5204468,450048,0.016237784177064896
1557571977.7667384,451584,0.01651783101260662
1557571984.5306594,453120,0.016341177746653557
1557571985.0931559,453120,0.017060143873095512
1557571992.766649,454656,0.016854561865329742
1557572000.1030772,456192,0.015775911509990692
1557572004.0534844,456896,0.016404708847403526
1557572008.9025254,457728,0.015579409897327423
1557572016.2867906,459264,0.01525116991251707
1557572023.6790366,460672,0.01595306396484375
1557572024.2245774,460800,0.016121279448270798
1557572032.3618302,462336,0.014867469668388367
1557572038.701916,463872,0.016521301120519638
1557572041.5043979,464448,0.015813468024134636
1557572045.8118849,465408,0.014671612530946732
1557572051.6831934,466944,0.014709867537021637
1557572057.164545,468224,0.015287304297089577
1557572058.4291656,468480,0.014336677268147469
1557572064.8480103,470016,0.01474531926214695
1557572070.9656608,471552,0.014444997534155846
1557572073.2555428,472000,0.015081516467034817
1557572078.475591,473088,0.014037933200597763
1557572084.0298822,474624,0.014442162588238716
1557572088.260361,475776,0.014708070084452629
1557572089.949846,476160,0.014668586663901806
1557572095.1951082,477696,0.013839843682944775
1557572100.2974722,479232,0.013942038640379906
1557572101.8543112,479552,0.015612445771694183
1557572106.39723,480768,0.014558718539774418
1557572111.4926577,482304,0.013475559651851654
1557572115.3633142,483328,0.01436008233577013
1557572117.5408115,483840,0.013552380725741386
1557572122.6061516,485376,0.014055532403290272
1557572127.6479852,486912,0.015152180567383766
1557572128.7121403,487104,0.015243323519825935
1557572133.7317588,488448,0.013505080714821815
1557572138.653997,489984,0.013508874922990799
1557572141.913287,490880,0.013812084682285786
1557572144.3896685,491520,0.01339629478752613
1557572149.2347713,493056,0.014284122735261917
1557572154.0887983,494592,0.012962454929947853
1557572154.7310836,494656,0.013590918853878975
1557572159.8929296,496128,0.012691887095570564
1557572164.8304226,497664,0.01406425517052412
1557572167.7758753,498432,0.013561224564909935
1557572170.7562857,499200,0.012593824416399002
1557572176.1818194,500736,0.012600869871675968
1557572181.4608505,502208,0.012911912985146046
1557572181.5236826,502272,0.013531355187296867
1557572187.3072262,503808,0.013838986866176128
1557572192.3923857,505344,0.012526368722319603
1557572195.187171,505984,0.014272547326982021
1557572198.4769044,506880,0.014582082629203796
1557572203.5490928,508416,0.015080641955137253
1557572209.407436,509760,0.04185924306511879
1557572210.3419402,509952,0.07317695766687393
1557572217.2075899,511488,0.027593787759542465
1557572224.129092,513024,0.01744212955236435
1557572227.6935666,513536,0.03481477126479149
1557572234.2899375,514560,0.019229013472795486
1557572240.8115082,516096,0.015481427311897278
1557572246.5282304,517312,0.019213741645216942
1557572248.5009582,517632,0.01584191992878914
1557572255.9749844,519168,0.015812868252396584
1557572263.2216182,520704,0.015030722133815289
1557572265.8944738,521088,0.015916962176561356
1557572271.4835382,522240,0.01507367379963398
1557572277.5225291,523776,0.014357495121657848
1557572282.4121585,524864,0.015111901797354221
1557572284.9942575,525312,0.014332933351397514
1557572291.2525315,526848,0.014499792829155922
1557572297.5786593,528384,0.013809451833367348
1557572299.2142558,528640,0.014477873221039772
1557572305.0307426,529920,0.014272147789597511
1557572310.8621247,531456,0.013433149084448814
1557572315.0349724,532416,0.013916985131800175
1557572317.940208,532992,0.013334870338439941
1557572323.903272,534528,0.013141987845301628
1557572329.8703244,536064,0.012957409955561161
1557572330.958418,536192,0.013538260012865067
1557572337.1947515,537600,0.0127385463565588
1557572343.5271492,539136,0.013201911002397537
1557572347.3289907,539968,0.013220692053437233
1557572350.996186,540672,0.012738864868879318
1557572357.3043315,542208,0.012250511907041073
1557572363.6314192,543744,0.013595337979495525
1557572364.2258308,543744,0.012788801454007626
1557572371.4196076,545280,0.012310326099395752
1557572377.6978266,546816,0.013778657652437687
1557572380.9591105,547520,0.012584194540977478
1557572384.9025738,548352,0.012103638611733913
1557572391.4979484,549888,0.011987303383648396
1557572397.5198543,551296,0.01239757053554058
1557572397.8868735,551424,0.011986755765974522
1557572404.8831758,552960,0.01163017749786377
1557572411.1035504,554496,0.011605032719671726
1557572414.3030016,555072,0.011971679516136646
1557572419.2258785,556032,0.01204290147870779
1557572425.9849496,557568,0.01135899219661951
1557572432.030795,558848,0.011612972244620323
1557572433.6554496,559104,0.011366154998540878
1557572440.4861948,560640,0.010848693549633026
1557572446.416412,562176,0.011739218607544899
1557572448.711279,562624,0.011590749956667423
1557572453.6660368,563712,0.012378572486341
1557572459.893432,565248,0.010680871084332466
1557572465.0226872,566400,0.011625654995441437
