Wall time,Step,Value
1557327843.4012852,198144,1.0
1557327853.8961957,199680,1.0
1557327857.7419133,200128,1.0
1557327865.6956494,201216,1.0
1557327876.2245002,202752,1.0
1557327882.3221974,203520,1.0
1557327887.9671066,204288,1.0
1557327899.3138025,205824,1.0
1557327907.56471,206912,1.0
1557327911.0573738,207360,1.0
1557327921.5443354,208896,1.0
1557327932.1241949,210304,1.0
1557327932.7624884,210432,1.0
1557327943.994459,211968,1.0
1557327954.6095843,213504,1.0
1557327956.798731,213696,1.0
1557327966.4060447,215040,1.0
1557327976.8770506,216576,1.0
1557327981.1207056,217088,1.0
1557327988.8151345,218112,1.0
1557327999.300102,219648,1.0
1557328005.9942064,220480,1.0
1557328011.2029212,221184,1.0
1557328021.9631853,222720,1.0
1557328030.625039,223872,1.0
1557328033.644965,224256,1.0
1557328044.3074582,225792,1.0
1557328056.4441135,227264,1.0
1557328056.7762256,227328,1.0
1557328067.849619,228864,1.0
1557328078.3565295,230400,1.0
1557328081.0413523,230656,1.0
1557328090.4671512,231936,1.0
1557328100.9900177,233472,1.0
1557328106.1724746,234048,1.0
1557328113.9971907,235008,1.0
1557328127.7210426,236544,1.0
1557328135.981131,237440,1.0
1557328141.9471354,238080,1.0
1557328154.6207995,239616,1.0
1557328164.5618348,240832,1.0
1557328167.930412,241152,1.0
1557328181.0746164,242688,1.0
1557328193.5633585,244224,1.0
1557328194.3662126,244224,1.0
1557328206.0815785,245760,1.0
1557328217.0255358,247296,1.0
1557328220.3976524,247616,1.0
1557328229.113264,248832,1.0
1557328239.7997956,250368,1.0
1557328244.8772788,251008,1.0
1557328251.3896217,251904,1.0
1557328263.9856565,253440,1.0
1557328276.6402607,254400,1.0
1557328284.7366486,254976,1.0
1557328298.984844,256512,1.0
1557328310.8862545,257792,1.0
1557328313.0015993,258048,1.0
1557328326.014814,259584,1.0
1557328338.1940305,261120,1.0
1557328339.5837069,261184,1.0
1557328354.0895917,262656,1.0
1557328367.023607,264192,1.0
1557328371.4906688,264576,1.0
1557328382.3009076,265728,1.0
1557328394.0036163,267264,1.0
1557328400.4000978,267968,1.0
1557328407.3800747,268800,1.0
1557328418.31217,270336,1.0
1557328426.5199735,271360,1.0
1557328431.1113794,271872,1.0
1557328443.3564148,273408,1.0
1557328453.8510845,274752,1.0
1557328455.1559284,274944,1.0
1557328467.8869781,276480,1.0
1557328478.5585916,278016,1.0
1557328480.2197852,278144,1.0
1557328494.8310885,279552,1.0
1557328514.9269798,281088,1.0
1557328520.1153939,281536,1.0
1557328529.4656482,282624,1.0
1557328542.0874414,284160,1.0
1557328549.6937215,284928,1.0
1557328555.6810226,285696,1.0
1557328566.325303,287232,1.0
1557328575.1736605,288320,1.0
1557328578.7780242,288768,1.0
1557328590.137779,290304,1.0
1557328601.3070412,291712,1.0
1557328601.9496222,291840,1.0
1557328613.8798404,293376,1.0
1557328626.9423013,294912,0.84375
1557328629.0377023,295104,0.9286556839942932
1557328639.7550464,296448,0.90625
1557328650.707417,297984,0.953125
1557328656.007293,298496,0.8514150977134705
1557328664.4950352,299520,0.984375
1557328675.7348979,301056,0.96875
1557328682.644257,301888,0.9652122855186462
1557328688.3541346,302592,0.984375
1557328700.1921036,304128,0.984375
1557328709.0883205,305280,0.9826061129570007
1557328712.4942155,305664,1.0
1557328723.3772166,307200,1.0
1557328735.0843587,308672,0.9935141801834106
1557328735.4104848,308736,0.984375
1557328747.2432866,310272,1.0
1557328759.3365335,311808,0.984375
1557328761.950323,312064,0.9979363083839417
1557328771.4111524,313344,1.0
1557328782.4865413,314880,1.0
1557328787.4093802,315456,1.0
1557328794.5861924,316416,1.0
1557328807.2187746,317952,0.984375
1557328814.5489419,318848,0.9997051954269409
1557328819.6124046,319488,1.0
1557328831.2036223,321024,1.0
1557328840.4459693,322240,1.0
1557328843.087248,322560,1.0
1557328854.7173038,324096,1.0
1557328866.008707,325632,1.0
1557328866.7809157,325632,1.0
1557328878.2973583,327168,1.0
1557328890.2702105,328704,1.0
1557328893.4541614,329024,1.0
1557328902.9242516,330240,1.0
1557328914.1731145,331776,1.0
1557328919.9696412,332416,1.0
1557328926.925043,333312,1.0
1557328937.8657918,334848,1.0
1557328945.544282,335808,1.0
1557328950.6770318,336384,1.0
1557328961.641125,337920,1.0
1557328971.9773839,339200,1.0
