Wall time,Step,Value
1557223776.6207488,133632,0.05710756033658981
1557223782.1080709,134400,0.058222390711307526
1557223787.725099,135168,0.05572593957185745
1557223797.9746823,136704,0.05702892690896988
1557223801.3157444,137088,0.05674079805612564
1557223809.6873484,138240,0.055343881249427795
1557223821.0529442,139776,0.05335637927055359
1557223821.5556011,139776,0.05561181530356407
1557223832.7117558,141312,0.05284154787659645
1557223840.9387531,142464,0.0537676177918911
1557223845.1335266,142848,0.053815413266420364
1557223858.406104,144384,0.05174766480922699
1557223866.1174078,145152,0.05250922590494156
1557223873.1306467,145920,0.0521843358874321
1557223885.4716341,147456,0.05123584344983101
1557223889.560696,147840,0.0516960583627224
1557223898.663438,148992,0.051475659012794495
1557223908.9000533,150528,0.05556102097034454
1557223909.3957274,150528,0.05164588242769241
1557223920.9498188,152064,0.051927756518125534
1557223929.5119164,153216,0.25761348009109497
1557223932.6515887,153600,0.33868542313575745
1557223943.4676554,155136,0.4418732523918152
1557223950.758045,155904,0.44490349292755127
1557223957.3250651,156672,0.3595288395881653
1557223972.3211532,158208,0.12087265402078629
1557223976.2456565,158592,0.19174587726593018
1557223987.4945655,159744,0.1091066226363182
1557224001.4629285,161280,0.08255249261856079
1557224002.0294135,161280,0.09763023257255554
1557224018.4853928,162816,0.07002823054790497
