Wall time,Step,Value
1558093352.9279733,1536,1.1896418333053589
1558093377.6638415,3008,1.3109079599380493
1558093378.2283318,3072,0.9568434953689575
1558093399.9928045,4608,1.2221522331237793
1558093421.744996,6016,0.8936845064163208
1558093422.9088824,6144,0.6813111901283264
1558093446.1835475,7680,0.49111759662628174
1558093468.9447167,9024,0.5686898827552795
1558093471.0431056,9216,0.7224727272987366
1558093498.1686602,10752,0.5787324905395508
1558093523.2846005,12032,0.4407922625541687
1558093527.0186157,12288,0.4435591697692871
1558093551.491377,13824,0.2906385064125061
1558093573.2107446,15040,0.3312285244464874
1558093577.87627,15360,0.24126383662223816
1558093604.302177,16896,0.24040240049362183
1558093624.6737976,18048,0.2688197195529938
1558093630.589977,18432,0.30827951431274414
1558093654.4323614,19968,0.2057042419910431
1558093673.188309,21056,0.23899804055690765
1558093680.4499843,21504,0.17659710347652435
1558093705.6161797,23040,0.13692554831504822
1558093726.3655884,24064,0.17504189908504486
1558093735.3096757,24576,0.15667834877967834
1558093760.311551,26112,0.1554928421974182
1558093777.9523911,27072,0.15261544287204742
1558093787.5247984,27648,0.17775589227676392
1558093818.7568717,29184,0.11381571739912033
1558093837.446863,30080,0.14528581500053406
1558093848.708894,30720,0.1146555095911026
1558093875.3419957,32256,0.26101821660995483
1558093892.4954932,33088,0.1358678787946701
1558093904.1000288,33792,0.13581213355064392
1558093930.2202642,35328,0.1101752370595932
1558093944.9967582,36096,0.13079145550727844
1558093957.9470983,36864,0.10952357202768326
1558093982.3073952,38400,0.10081444680690765
1558093996.2272484,39104,0.11346656084060669
1558094009.9286196,39936,0.24270832538604736
1558094034.8125103,41472,0.11217375099658966
1558094047.2300339,42112,0.1974254846572876
1558094061.1518137,43008,0.2176271378993988
1558094084.4357436,44544,0.3828161060810089
1558094095.8532157,45120,0.22143201529979706
1558094111.5293045,46080,0.16693410277366638
1558094136.9862459,47616,0.10045783221721649
1558094147.720547,48128,0.11988727003335953
1558094164.0512843,49152,0.09698425978422165
1558094187.6591687,50688,0.09219276905059814
1558094197.086962,51136,0.10437864065170288
1558094214.3089206,52224,0.08763797581195831
1558094237.2428663,53760,0.09035725891590118
1558094245.6454024,54144,0.08970054239034653
1558094263.4647608,55296,0.08525247871875763
1558094286.1570914,56832,0.08256489038467407
1558094293.4944754,57152,0.08589474111795425
1558094315.4527693,58368,0.08140365779399872
1558094343.1636832,59904,0.08078581094741821
1558094349.7520683,60160,0.08198385685682297
1558094371.5458028,61440,0.07970041036605835
1558094405.8680413,62976,0.07664334774017334
1558094412.88528,63168,0.07880564779043198
1558094439.218502,64512,0.07553332298994064
1558094464.240604,66048,0.0737462043762207
1558094468.4184341,66176,0.0751948356628418
1558094498.1170762,67584,0.07255280762910843
1558094524.1823885,69120,0.07147285342216492
1558094529.7774315,69184,0.07200203835964203
1558094561.8516262,70656,0.06833191215991974
1558094591.2166781,72192,0.06938546895980835
1558094594.0630684,72192,0.06923361122608185
1558094622.1842315,73728,0.06578561663627625
1558094651.6144433,75200,0.06620480865240097
1558094652.2705355,75264,0.06410141289234161
1558094677.6920302,76800,0.06377696245908737
1558094702.7088344,78208,0.0636528804898262
1558094704.0574756,78336,0.06362787634134293
1558094730.245069,79872,0.06075878441333771
1558094755.2315905,81216,0.06083220988512039
1558094757.402958,81408,0.05910570174455643
1558094780.7169306,82944,0.058251261711120605
1558094801.4891858,84224,0.06084822118282318
1558094804.4103725,84480,0.05756597965955734
1558094826.7563696,86016,0.08358760923147202
1558094846.4753094,87232,0.08555080741643906
1558094850.6409593,87552,0.2591007947921753
1558094872.6429627,89088,0.09730339795351028
1558094891.7229035,90240,0.08610484004020691
1558094897.114305,90624,0.06367063522338867
1558094919.2552118,92160,0.11105615645647049
1558094937.0979292,93248,0.06698355823755264
1558094943.3980238,93696,0.0679231807589531
1558094964.7711143,95232,0.0562722384929657
1558094981.5977466,96256,0.06129324808716774
1558094988.8148065,96768,0.0568646639585495
1558095010.9412093,98304,0.05998637527227402
1558095027.067023,99264,0.054205168038606644
1558095035.052611,99840,0.05560988932847977
1558095056.5989385,101376,0.05023575574159622
1558095071.5822623,102272,0.051675908267498016
1558095080.2848077,102912,0.048947080969810486
1558095101.4594388,104448,0.047979358583688736
1558095115.5054567,105280,0.048848919570446014
1558095125.0813663,105984,0.04686060547828674
1558095146.225723,107520,0.04631080478429794
1558095159.0063741,108288,0.046794261783361435
1558095169.31646,109056,0.04490668699145317
