Wall time,Step,Value
1556526721.5687773,153600,0.057343240827322006
1556526734.3889556,155136,0.05648842826485634
1556526739.1196554,155648,0.05721189081668854
1556526748.1447606,156672,0.05627637729048729
1556526760.3204894,158080,0.0572824589908123
1556526761.551426,158208,0.054630693048238754
1556526774.6422064,159744,0.055646862834692
1556526781.4633129,160512,0.05771313235163689
1556526788.3516898,161280,0.08974014222621918
1556526801.3395982,162816,0.10378788411617279
1556526802.8556502,162944,0.08694984763860703
1556526816.0365047,164352,0.10947622358798981
1556526823.9419782,165376,0.24365811049938202
1556526828.13297,165888,0.0993402972817421
1556526839.1878934,167424,0.13084211945533752
1556526842.526039,167808,0.14609818160533905
1556526851.9058616,168960,0.07053490728139877
1556526863.1676269,170240,0.09657612442970276
1556526865.675563,170496,0.07363530993461609
1556526878.6005998,172032,0.06667941063642502
1556526884.3553333,172672,0.07131266593933105
1556526892.2705052,173568,0.05775060877203941
1556526904.9590993,175104,0.06960497796535492
1556526905.3859735,175104,0.0633174404501915
1556526918.8028078,176640,0.0584908053278923
1556526926.6884625,177536,0.058327898383140564
1556526932.476611,178176,0.057321056723594666
1556526945.2128205,179712,0.05450637638568878
1556526947.8153856,179968,0.05588226020336151
1556526958.8423834,181248,0.054251763969659805
1556526968.7541735,182400,0.0553017184138298
1556526972.379876,182784,0.05202864482998848
1556526985.5651505,184320,0.054399169981479645
1556526989.9249728,184832,0.055268365889787674
1556526998.858876,185856,0.06505761295557022
1556527010.998786,187264,0.06657979637384415
1556527012.2074032,187392,0.06103793904185295
1556527025.1993642,188928,0.09088300913572311
1556527032.0455632,189696,0.06309151649475098
1556527038.8656125,190464,0.05265273526310921
1556527051.5804427,192000,0.0881456732749939
1556527053.1103399,192128,0.08032327890396118
1556527065.3168635,193536,0.053247321397066116
1556527074.2175224,194560,0.08029398322105408
1556527078.8920674,195072,0.08370070904493332
1556527091.869295,196608,0.05116230249404907
1556527095.5554912,196992,0.07041361182928085
1556527105.6231136,198144,0.051595792174339294
1556527115.7446969,199424,0.05401862785220146
1556527117.7085803,199680,0.05127226561307907
1556527127.7719123,201216,0.048811670392751694
1556527132.3796127,201856,0.05134418234229088
1556527138.522969,202752,0.051265597343444824
1556527148.4979205,204288,0.0529276505112648
1556527148.8734715,204288,0.04930674657225609
1556527159.2056842,205824,0.05365605279803276
1556527164.904472,206720,0.04978666082024574
1556527168.9351854,207360,0.052116185426712036
1556527178.150052,208896,0.04734428972005844
1556527180.092795,209152,0.049238964915275574
1556527188.3066916,210432,0.04557730257511139
1556527196.1214433,211584,0.046609506011009216
1556527199.0251274,211968,0.048006609082221985
1556527209.0670156,213504,0.04510466009378433
1556527212.777784,214016,0.04573539271950722
1556527219.7017887,215040,0.04460829123854637
1556527228.9401507,216448,0.04495670273900032
1556527229.754484,216576,0.04528391361236572
1556527239.6634715,218112,0.04504415765404701
1556527244.839221,218880,0.044392723590135574
1556527250.0141492,219648,0.04411137104034424
1556527259.8090136,221184,0.04657512903213501
1556527261.049507,221312,0.04428122937679291
1556527270.683794,222720,0.054362282156944275
1556527277.969474,223744,0.04330988600850105
1556527281.8308234,224256,0.04178770259022713
1556527292.1879406,225792,0.04178565740585327
1556527295.1793966,226176,0.04217009246349335
1556527303.4521341,227328,0.04261508584022522
1556527312.4709496,228608,0.04167462885379791
1556527314.5274696,228864,0.04019837826490402
1556527324.8674994,230400,0.04072052985429764
1556527329.3221207,231040,0.04213686287403107
1556527335.0059025,231936,0.06107331067323685
1556527346.2402308,233472,0.0430578850209713
1556527346.6626146,233472,0.0463009737432003
1556527358.946077,235008,0.03968700021505356
1556527366.6156008,235904,0.045217614620923996
1556527372.3834956,236544,0.04431058466434479
1556527385.1706626,238080,0.039483197033405304
1556527387.7541964,238336,0.042724668979644775
1556527398.8565934,239616,0.03937387093901634
1556527409.1095588,240768,0.03972946107387543
1556527412.9515903,241152,0.037649400532245636
1556527426.8112342,242688,0.03848402202129364
1556527431.5213,243200,0.03933092951774597
1556527440.5153549,244224,0.042046211659908295
1556527452.6102586,245632,0.03794344887137413
1556527453.8288658,245760,0.03744630515575409
1556527467.9208305,247296,0.036385223269462585
1556527474.8150625,248064,0.03756047412753105
1556527481.5949097,248832,0.036283619701862335
1556527494.3931658,250368,0.0357326865196228
1556527495.9755058,250496,0.037419989705085754
1556527508.1281085,251904,0.03484371304512024
1556527516.987949,252928,0.035987816751003265
1556527521.7566166,253440,0.037188366055488586
1556527534.574874,254976,0.03798742964863777
1556527538.2170475,255360,0.03520788252353668
1556527548.141534,256512,0.03451953083276749
1556527559.2059085,257792,0.03445667028427124
1556527561.8280907,258048,0.034458696842193604
1556527574.522754,259584,0.034105390310287476
1556527580.2423222,260224,0.03475430607795715
1556527588.1433222,261120,0.03305802494287491
1556527600.9063048,262656,0.036918289959430695
1556527601.3221922,262656,0.035394906997680664
1556527614.4580746,264192,0.30454331636428833
1556527628.6716597,265088,0.2914835810661316
1556527635.360518,265728,0.15321631729602814
1556527647.445767,267264,0.0704476609826088
1556527650.1500623,267520,0.16111032664775848
1556527661.5799701,268800,0.053165752440690994
1556527672.4709325,269952,0.06643592566251755
1556527675.6458557,270336,0.04635737091302872
1556527687.0173297,271872,0.04564905911684036
1556527692.1209786,272384,0.05272480472922325
1556527700.9888408,273408,0.05244512856006622
1556527711.1158087,274816,0.04649364575743675
1556527711.9595795,274944,0.04456290230154991
1556527722.7035482,276480,0.04044376686215401
1556527728.215362,277248,0.04256889596581459
1556527733.6539664,278016,0.043192058801651
1556527744.3316133,279552,0.05802422761917114
1556527745.4984918,279680,0.047548212110996246
1556527754.6556246,281088,0.038269057869911194
1556527762.595621,282112,0.04200361296534538
1556527767.2246792,282624,0.04001878201961517
1556527777.2941663,284160,0.03927598148584366
1556527780.2076445,284544,0.04194580391049385
1556527788.3928125,285696,0.04969889670610428
1556527797.6309152,286976,0.04275626316666603
1556527799.500875,287232,0.0405099093914032
1556527809.0746088,288768,0.03772442787885666
1556527813.7797651,289408,0.03891797363758087
1556527819.6436355,290304,0.03650139272212982
1556527829.4167566,291840,0.03561166673898697
1556527829.8286963,291840,0.03658458963036537
1556527839.9424655,293376,0.03622383996844292
1556527846.3285806,294272,0.036259546875953674
1556527851.9632485,294912,0.03467247635126114
1556527864.3720684,296448,0.034542739391326904
1556527866.3878813,296704,0.035440415143966675
1556527875.652761,297984,0.03615310788154602
1556527883.625193,299136,0.035169817507267
1556527886.5129633,299520,0.03415786474943161
1556527897.2251265,301056,0.03415057063102722
1556527901.0540872,301568,0.03467771038413048
1556527909.3853152,302592,0.033655330538749695
1556527919.8743484,304000,0.033959534019231796
1556527920.9048076,304128,0.03259456902742386
1556527932.270002,305664,0.032886214554309845
1556527937.8274136,306432,0.033345505595207214
1556527943.0561547,307200,0.03321760520339012
1556527952.9970818,308736,0.03287649154663086
1556527954.2183013,308864,0.032703496515750885
1556527964.1393151,310272,0.032580483704805374
1556527971.488164,311296,0.03281642496585846
1556527975.312793,311808,0.03135594725608826
1556527985.6504114,313344,0.031724728643894196
1556527988.6656713,313728,0.03221065551042557
1556527996.2479439,314880,0.03181047737598419
1556528005.1964018,316160,0.03266659379005432
1556528007.3431635,316416,0.038271572440862656
1556528018.4003217,317952,0.03232424706220627
1556528024.8871343,318592,0.03223906457424164
1556528031.6205847,319488,0.03815280646085739
1556528042.547072,321024,0.03365319222211838
1556528042.9939532,321024,0.03314138203859329
1556528055.0618777,322560,0.03230893611907959
1556528062.8796072,323456,0.03302404657006264
1556528068.2153008,324096,0.03677070140838623
1556528079.1968138,325632,0.05602753162384033
1556528081.5791728,325888,0.11132621020078659
1556528090.4835114,327168,0.7442854046821594
1556528098.9082334,328320,0.20967340469360352
1556528102.0660014,328704,0.12712569534778595
1556528113.8094954,330240,0.09906864166259766
1556528118.150464,330752,0.07017495483160019
1556528125.321841,331776,0.045462243258953094
1556528134.8188558,333184,0.048004958778619766
1556528135.7710762,333312,0.040297187864780426
1556528146.2969384,334848,0.036419790238142014
1556528152.1865578,335616,0.03892792761325836
1556528158.0491316,336384,0.04313332587480545
1556528168.7717988,337920,0.043049268424510956
1556528169.983555,338048,0.037038110196590424
1556528180.4342496,339456,0.03680495172739029
1556528188.19874,340480,0.035248029977083206
1556528192.2715032,340992,0.035857416689395905
1556528202.462898,342528,0.033089861273765564
1556528205.5165503,342912,0.03413333371281624
1556528214.0143495,344064,0.033192623406648636
1556528223.2655265,345344,0.03337383642792702
1556528225.3007236,345600,0.033694762736558914
1556528236.663453,347136,0.03179680556058884
1556528242.1832442,347776,0.033022359013557434
1556528249.4416926,348672,0.033833250403404236
1556528261.3998325,350208,0.03162240609526634
1556528261.89707,350208,0.03250758722424507
1556528274.7256024,351744,0.03181864321231842
1556528283.9620357,352640,0.03255748003721237
1556528290.4403188,353280,0.0336657278239727
1556528307.115598,354816,0.03091009147465229
1556528309.7021046,355072,0.03158774971961975
1556528321.4500973,356352,0.036396872252225876
1556528330.8140805,357504,0.03211788460612297
1556528333.9878802,357888,0.030045799911022186
1556528345.5655794,359424,0.04413183033466339
1556528349.5846498,359936,0.03185078129172325
1556528358.7921324,360960,0.029334042221307755
1556528373.382808,362368,0.030949963256716728
1556528374.6621096,362496,0.03032047674059868
1556528389.4367664,364032,0.03921983391046524
1556528399.1765323,364800,0.031008820980787277
