Wall time,Step,Value
1557744115.5570314,254976,1.0
1557744120.4798617,256128,1.0
1557744121.9599035,256512,1.0
1557744129.6623,258048,1.0
1557744134.2380576,259584,1.0
1557744137.7865653,260544,0.9995471239089966
1557744140.9072175,261120,1.0
1557744146.8373566,262656,1.0
1557744152.6999516,264192,0.96875
1557744155.7218661,264960,0.9855072498321533
