Wall time,Step,Value
1556793084.0818682,165888,0.05446778982877731
1556793087.845809,167424,0.08439810574054718
1556793090.452841,168448,0.08761080354452133
1556793092.5163233,168960,0.047358155250549316
1556793096.3460865,170496,0.05722247064113617
1556793098.8067262,171456,0.06655005365610123
1556793100.8512614,172032,0.04806875064969063
1556793104.672048,173568,0.06375116109848022
1556793106.9788828,174464,0.06409190595149994
1556793109.1341221,175104,0.05393794924020767
1556793113.0097628,176640,0.13652721047401428
1556793115.1610115,177472,0.06631211191415787
1556793117.4658506,178176,0.09980695694684982
1556793121.429255,179712,0.06330917775630951
1556793123.6762483,180480,0.09091056883335114
