Wall time,Step,Value
1558096007.6109033,1536,1.0968858003616333
1558096037.8007593,3008,1.2465429306030273
1558096038.394371,3072,0.8474311232566833
1558096067.7199616,4608,1.0906211137771606
1558096095.3031785,6016,0.8544401526451111
1558096096.6665337,6144,0.6541229486465454
1558096125.9748924,7680,0.5136200189590454
1558096150.3473415,9024,0.5940768718719482
1558096152.4061189,9216,0.5984910130500793
1558096182.8174865,10752,0.32790809869766235
1558096207.7530544,12032,0.4449479579925537
1558096211.2849867,12288,0.6044948101043701
1558096237.0054603,13824,0.27760452032089233
1558096257.052609,15040,0.3413785696029663
1558096261.4124494,15360,0.28535985946655273
1558096284.0455165,16896,0.2943633198738098
1558096302.8587763,18048,0.26586228609085083
1558096308.4980776,18432,0.3197588324546814
1558096333.896714,19968,0.14610104262828827
1558096358.6606472,21056,0.19743388891220093
1558096368.4699595,21504,0.15622469782829285
1558096394.6427863,23040,0.147556334733963
1558096411.262184,24064,0.1732783317565918
1558096420.6613367,24576,0.13440841436386108
1558096443.4762392,26112,0.17008790373802185
1558096459.1129956,27072,0.16702130436897278
1558096466.8808267,27648,0.1292305737733841
1558096488.0202322,29184,0.13267210125923157
1558096502.7979407,30080,0.14394086599349976
1558096511.6028101,30720,0.12710076570510864
1558096532.6938381,32256,0.11627066135406494
1558096546.6320755,33088,0.12420979142189026
1558096556.0830138,33792,0.11276763677597046
1558096577.1905124,35328,0.11406619846820831
1558096589.8989153,36096,0.11701363325119019
1558096600.2079773,36864,0.14142075181007385
1558096621.6669319,38400,0.1164497584104538
1558096633.7454612,39104,0.11789372563362122
1558096645.2770915,39936,0.10842570662498474
1558096666.4167953,41472,0.10802602767944336
1558096677.137951,42112,0.11864957958459854
1558096689.5054119,43008,0.11040860414505005
1558096710.364346,44544,0.21128685772418976
1558096722.5204577,45120,0.14940036833286285
1558096736.3105133,46080,0.10418840497732162
1558096757.3457866,47616,0.09543460607528687
1558096766.5482697,48128,0.11021485924720764
1558096780.6125376,49152,0.10305513441562653
1558096801.4968889,50688,0.11321351677179337
1558096809.9957583,51136,0.17217004299163818
1558096824.4093924,52224,0.32612836360931396
1558096846.6028974,53760,0.13807658851146698
1558096854.0101845,54144,0.23233383893966675
1558096869.8001187,55296,0.11233866214752197
1558096890.3106596,56832,0.09293648600578308
1558096897.1300144,57152,0.11601856350898743
1558096913.4588938,58368,0.08971479535102844
1558096934.362905,59904,0.08764109015464783
1558096940.0750248,60160,0.09222351759672165
1558096957.871788,61440,0.08563034236431122
1558096980.3565693,62976,0.08411099016666412
1558096985.6072152,63168,0.08720860630273819
1558097004.1756196,64512,0.08170757442712784
1558097025.8012,66048,0.08087645471096039
1558097029.9327583,66176,0.08340851962566376
1558097049.7200916,67584,0.07962565124034882
1558097070.8571227,69120,0.07735121250152588
1558097074.16328,69184,0.08033736050128937
1558097094.1367989,70656,0.07615137100219727
1558097115.5791428,72192,0.07436166703701019
1558097117.8442006,72192,0.07667620480060577
1558097138.7176323,73728,0.0728311538696289
1558097160.6937737,75200,0.07308796048164368
1558097161.3330662,75264,0.071163609623909
1558097182.332846,76800,0.06959642469882965
1558097203.737221,78208,0.07007063925266266
1558097204.9869268,78336,0.06854242086410522
1558097226.1322064,79872,0.06647304445505142
1558097246.1911454,81216,0.06719215959310532
1558097248.0500853,81408,0.06606439501047134
1558097269.5062058,82944,0.06389518082141876
1558097289.157862,84224,0.06435660272836685
1558097291.969704,84480,0.0623057521879673
1558097313.3296826,86016,0.061354462057352066
1558097331.7269235,87232,0.06180935353040695
1558097335.6010156,87552,0.060202229768037796
1558097356.5202157,89088,0.05975586175918579
1558097374.0496151,90240,0.0592472180724144
1558097379.073734,90624,0.05807949975132942
1558097401.7023308,92160,0.056647129356861115
1558097418.9246957,93248,0.056952159851789474
1558097424.7510464,93696,0.054886214435100555
1558097446.7393866,95232,0.05448894947767258
1558097462.70918,96256,0.054771192371845245
1558097469.57708,96768,0.05293793976306915
1558097490.241249,98304,0.05167708173394203
1558097505.4715555,99264,0.052267760038375854
1558097512.9107952,99840,0.05068158730864525
1558097533.514968,101376,0.05040517449378967
1558097547.6135232,102272,0.05043918639421463
1558097556.4163656,102912,0.04842767491936684
1558097576.7858725,104448,0.04765767976641655
1558097590.3653252,105280,0.04831480234861374
1558097599.521884,105984,0.046608977019786835
1558097620.0804148,107520,0.04574200510978699
1558097632.4445043,108288,0.04642036184668541
1558097642.6614325,109056,0.04490337893366814
1558097663.1612906,110592,0.04361891746520996
1558097675.0254338,111296,0.044733501970767975
1558097685.9529078,112128,0.04287289083003998
1558097706.8728747,113664,0.04249367117881775
1558097717.6638799,114304,0.04288491979241371
1558097729.5024776,115200,0.04134545475244522
1558097750.0430326,116736,0.04065946489572525
1558097759.99214,117312,0.04104738309979439
1558097772.8948188,118272,0.040365371853113174
1558097793.4485176,119808,0.03914052993059158
1558097802.6320646,120320,0.039565425366163254
