Wall time,Step,Value
1557168312.6012504,101952,0.9724576473236084
1557168316.0381515,102912,0.984375
1557168320.6013064,104448,1.0
1557168324.976237,105728,0.9835805296897888
1557168325.8429003,105984,1.0
1557168330.99909,107520,1.0
1557168335.6212065,109056,1.0
1557168337.4782712,109504,0.9819915294647217
1557168341.2928846,110592,1.0
1557168345.9736874,112128,1.0
1557168349.9301045,113280,0.9835805296897888
1557168351.3413293,113664,1.0
1557168356.2382286,115200,1.0
1557168360.9393144,116736,0.984375
1557168362.4053936,117056,0.9923199415206909
1557168366.613137,118272,1.0
1557168371.213488,119808,0.984375
1557168374.7612422,120832,0.9920550584793091
1557168376.8486917,121344,0.984375
1557168381.4453614,122880,1.0
1557168386.0703056,124416,0.953125
1557168387.090609,124608,0.9793432354927063
1557168391.7722273,125952,1.0
1557168396.4192824,127488,0.96875
1557168399.5878391,128384,0.975900411605835
1557168402.0831316,129024,1.0
1557168406.6759508,130560,1.0
1557168411.2786205,132096,1.0
1557168411.9398525,132160,0.9933792352676392
1557168416.9384806,133632,0.984375
1557168421.590378,135168,1.0
1557168424.4417512,135936,0.9902012944221497
1557168427.3050895,136704,1.0
1557168432.0788112,138240,1.0
1557168438.424099,139712,0.9960275292396545
1557168438.4752796,139776,1.0
1557168443.8329508,141312,1.0
1557168448.436665,142848,1.0
1557168450.8671324,143488,0.9976165294647217
1557168454.2820368,144384,1.0
1557168458.9914386,145920,1.0
1557168463.522278,147264,0.9965571761131287
1557168464.0189488,147456,1.0
1557168469.276884,148992,1.0
1557168473.8566647,150528,1.0
1557168475.8971744,151040,0.991790235042572
1557168479.5005345,152064,1.0
1557168484.1401234,153600,0.984375
1557168488.3913274,154816,0.9753707647323608
1557168489.5992744,155136,1.0
1557168494.8070424,156672,1.0
1557168499.7837293,158208,1.0
1557168501.5270674,158592,0.9941737055778503
1557168505.7926555,159744,1.0
1557168510.4232674,161280,1.0
1557168514.1467195,162368,0.9933792352676392
1557168516.139389,162816,1.0
1557168520.7577558,164352,1.0
1557168525.6680412,165888,1.0
1557168527.075279,166144,0.9978813529014587
1557168531.555293,167424,1.0
1557168536.195074,168960,1.0
1557168539.5907955,169920,0.9970868825912476
1557168542.22571,170496,1.0
1557168548.4501946,172032,1.0
1557168553.7859173,173568,1.0
1557168554.9837098,173696,0.9952330589294434
1557168560.7176285,175104,1.0
1557168565.3914044,176640,1.0
1557168568.3754237,177472,0.9920550584793091
1557168571.088125,178176,0.921875
1557168575.8304393,179712,1.0
1557168580.505176,181248,1.0
1557168581.0168402,181248,0.9825211763381958
1557168586.4187214,182784,0.984375
1557168591.1203966,184320,0.984375
1557168593.8042176,185024,0.9862288236618042
1557168596.8680215,185856,1.0
1557168601.5977461,187392,1.0
1557168606.3310828,188800,0.9960275292396545
1557168606.5255628,188928,1.0
1557168612.0701118,190464,1.0
1557168616.708373,192000,1.0
1557168618.8745525,192576,0.9949682354927063
1557168622.349248,193536,1.0
1557168627.027733,195072,1.0
1557168631.3810885,196352,0.9997351765632629
1557168632.289657,196608,1.0
1557168637.3758562,198144,1.0
1557168642.0074642,199680,1.0
1557168643.8415596,200128,1.0
1557168647.6723113,201216,1.0
1557168652.2939825,202752,1.0
1557168656.253278,203904,0.9968220591545105
1557168658.031521,204288,1.0
1557168662.7231746,205824,1.0
1557168667.359913,207360,1.0
1557168668.787105,207680,0.9965571761131287
1557168673.081862,208896,1.0
1557168677.6599627,210432,1.0
1557168681.2041354,211456,0.9994703531265259
1557168683.323478,211968,1.0
1557168687.966058,213504,1.0
1557168692.610781,215040,0.984375
1557168693.695877,215232,0.9973517060279846
1557168698.34611,216576,0.984375
1557168703.009634,218112,0.984375
1557168706.2235456,219008,0.9814618825912476
1557168708.6952932,219648,1.0
1557168713.2791488,221184,0.953125
1557168717.8569355,222720,1.0
1557168718.5221243,222784,0.9838453531265259
1557168723.5865746,224256,1.0
1557168728.1923168,225792,1.0
1557168730.993822,226560,0.991525411605835
