Wall time,Step,Value
1557060355.7846134,176640,0.890625
1557060360.740529,178176,0.984375
1557060366.0482984,179712,1.0
1557060366.3555214,179776,0.9799528121948242
1557060371.3620927,181248,0.9375
1557060376.1482909,182784,0.96875
1557060377.4188898,183168,0.979363203048706
1557060381.9208477,184320,0.90625
1557060386.2702122,185856,0.96875
1557060388.3855553,186560,0.9814268946647644
1557060391.5680416,187392,1.0
1557060395.9563024,188928,1.0
1557060399.079011,189952,0.9938089847564697
1557060401.291261,190464,1.0
1557060405.6555095,192000,1.0
1557060409.4306455,193344,0.9967570900917053
1557060410.5886996,193536,1.0
1557060415.3697927,195072,1.0
1557060419.840941,196608,1.0
1557060420.2977207,196736,0.9982311129570007
1557060425.1657317,198144,1.0
1557060429.5928538,199680,1.0
1557060430.9731615,200128,0.9985259175300598
1557060434.924637,201216,1.0
1557060439.7557137,202752,0.90625
1557060442.1812255,203520,0.9784787893295288
1557060445.4744174,204288,0.953125
1557060450.0551622,205824,0.96875
1557060453.2546039,206912,0.9613797068595886
1557060455.3490002,207360,0.953125
1557060459.6127472,208896,0.953125
1557060463.8490658,210304,0.9787735939025879
1557060464.5112946,210432,1.0
1557060469.5478206,211968,0.984375
1557060473.7056987,213504,1.0
1557060474.3110783,213696,0.9976415038108826
1557060479.476266,215040,1.0
1557060483.6012323,216576,1.0
1557060485.1151817,217088,0.9973466992378235
1557060488.900018,218112,1.0
1557060495.2400582,219648,1.0
1557060498.6619065,220480,0.9991155862808228
1557060502.4816895,221184,1.0
1557060509.340339,222720,1.0
1557060513.667763,223872,1.0
1557060515.8589017,224256,1.0
1557060521.0380464,225792,1.0
1557060526.0326858,227264,1.0
1557060526.3598099,227328,1.0
1557060532.7866185,228864,1.0
1557060538.6275263,230400,1.0
1557060539.5540483,230656,1.0
1557060545.0663376,231936,1.0
1557060550.2803564,233472,1.0
1557060552.3089294,234048,1.0
1557060556.4328973,235008,1.0
1557060561.8384356,236544,1.0
1557060565.1635401,237440,1.0
1557060568.5375164,238080,1.0
1557060574.1714733,239616,1.0
1557060579.0317469,240832,1.0
1557060581.1919684,241152,1.0
1557060585.940414,242688,1.0
1557060591.1779945,244224,1.0
1557060591.2737374,244224,1.0
1557060596.5437465,245760,1.0
1557060601.1783473,247296,1.0
1557060602.218566,247616,1.0
1557060606.2280982,248832,1.0
1557060610.406556,250368,1.0
1557060612.3192494,251008,0.9997051954269409
1557060615.5895376,251904,1.0
1557060619.8251688,253440,0.953125
1557060622.5369153,254400,0.9501768946647644
1557060624.9025872,254976,0.890625
1557060629.488322,256512,0.9375
1557060633.153884,257792,0.9395636916160583
1557060634.3516502,258048,1.0
1557060639.1890998,259584,0.984375
1557060643.9115694,261120,1.0
1557060644.1908216,261184,0.9831957817077637
1557060649.235362,262656,1.0
1557060653.5836954,264192,1.0
1557060654.881225,264576,0.9938089847564697
1557060659.3462799,265728,1.0
1557060663.7426326,267264,1.0
1557060665.8273475,267968,0.9902712106704712
1557060669.1015854,268800,1.0
1557060673.47788,270336,1.0
1557060676.5177472,271360,0.994693398475647
1557060679.003099,271872,1.0
1557060683.4538567,273408,1.0
1557060687.300568,274752,0.9955778121948242
1557060688.2420485,274944,1.0
1557060692.9434721,276480,1.0
1557060697.2150452,278016,1.0
1557060697.6668363,278144,1.0
1557060702.5022311,279552,1.0
1557060707.2340686,281088,1.0
1557060708.8048685,281536,0.9997051954269409
1557060712.7114186,282624,1.0
1557060717.0284255,284160,1.0
1557060719.3511782,284928,1.0
1557060722.3112931,285696,1.0
1557060726.6962247,287232,1.0
1557060729.8549564,288320,1.0
1557060731.8645782,288768,1.0
1557060736.161607,290304,1.0
1557060740.5248024,291712,1.0
1557060741.400085,291840,1.0
1557060746.6472292,293376,1.0
1557060751.0574322,294912,1.0
1557060751.680765,295104,1.0
1557060756.3064206,296448,1.0
1557060760.641269,297984,1.0
1557060762.1482384,298496,1.0
1557060765.9650276,299520,1.0
1557060770.232127,301056,1.0
1557060772.6287162,301888,1.0
1557060775.3835654,302592,1.0
1557060779.6690168,304128,1.0
1557060783.0319862,305280,1.0
1557060784.8302164,305664,0.96875
1557060789.2873209,307200,1.0
1557060793.660594,308672,0.9436910152435303
1557060793.9119225,308736,0.90625
1557060799.1918225,310272,0.90625
1557060803.5850813,311808,0.984375
1557060804.4367623,312064,0.9159787893295288
1557060809.871225,313344,0.984375
1557060814.328302,314880,1.0
1557060816.1414533,315456,0.9882075190544128
1557060819.7948782,316416,1.0
1557060824.689631,317952,1.0
1557060827.3407779,318848,0.9970518946647644
1557060830.0056992,319488,1.0
1557060834.4841106,321024,1.0
1557060838.069519,322240,0.9976415038108826
1557060839.8945735,322560,1.0
1557060844.4075007,324096,1.0
1557060848.9347048,325632,1.0
1557060849.028489,325632,1.0
1557060854.3422647,327168,1.0
1557060858.8252714,328704,1.0
1557060859.9013925,329024,0.9997051954269409
1557060864.2258232,330240,1.0
1557060868.7666776,331776,1.0
1557060870.702499,332416,1.0
1557060874.1572564,333312,1.0
1557060878.6821513,334848,1.0
1557060881.472687,335808,1.0
1557060884.047799,336384,1.0
1557060888.4915051,337920,1.0
1557060892.651765,339200,1.0
