Wall time,Step,Value
1557575154.9217548,1536,1.4294346570968628
1557575166.0621865,3072,0.9741885662078857
1557575175.8082151,4608,1.1019622087478638
1557575184.0418694,6144,0.7640511393547058
1557575191.92891,7680,0.6348698139190674
1557575200.165337,9216,1.1031907796859741
1557575204.7045422,9216,1.0922620296478271
1557575212.144121,10752,0.6770859956741333
1557575219.5498502,12288,0.5697529911994934
1557575226.731162,13824,1.0747849941253662
1557575233.7651541,15360,0.7661749124526978
1557575240.9205303,16896,0.419776976108551
1557575247.9168828,18432,0.9261683821678162
1557575251.8038394,18432,0.7624926567077637
1557575258.262726,19968,0.4022480547428131
1557575264.9089136,21504,0.3468497693538666
1557575271.1315641,23040,0.7152736783027649
1557575277.1434746,24576,0.445528119802475
1557575283.7836976,26112,0.4160284698009491
1557575290.490715,27648,0.5579665899276733
1557575294.241879,27648,0.5848480463027954
1557575301.1495452,29184,0.3782742917537689
1557575307.7796109,30720,0.26153630018234253
1557575314.5309596,32256,0.659486711025238
1557575321.2706149,33792,0.40067678689956665
1557575327.9362183,35328,0.42348453402519226
1557575334.6522565,36864,0.43777886033058167
1557575338.7115965,36864,0.5182915329933167
1557575345.7743578,38400,0.3527167737483978
1557575352.6181257,39936,0.47736504673957825
1557575360.0875168,41472,0.4857848286628723
1557575367.092136,43008,0.3694293797016144
1557575374.388786,44544,0.323752224445343
1557575381.589576,46080,0.28947001695632935
1557575385.7576232,46080,0.3893781900405884
1557575393.3388748,47616,0.37773650884628296
1557575400.7318847,49152,0.3020009696483612
1557575408.3980398,50688,0.3945988118648529
1557575416.182358,52224,0.34478360414505005
1557575423.9910197,53760,0.23501308262348175
1557575431.9220603,55296,0.22976469993591309
1557575436.4623468,55296,0.34709417819976807
1557575444.7718186,56832,0.24574097990989685
1557575453.93767,58368,0.2492378056049347
1557575461.466079,59904,0.5614122152328491
1557575472.1390517,61440,0.16341495513916016
1557575481.8558927,62976,0.244475319981575
1557575492.576034,64512,0.21825307607650757
1557575498.5412982,64512,0.27428165078163147
1557575507.938323,66048,0.17114666104316711
1557575516.946192,67584,0.34101173281669617
1557575526.3087835,69120,0.5688139796257019
1557575533.9587083,70656,0.20736084878444672
1557575541.2525387,72192,0.1249501183629036
1557575548.93382,73728,0.25491201877593994
1557575553.7668655,73728,0.28522175550460815
1557575561.240581,75264,0.14615663886070251
1557575568.7028186,76800,0.170231431722641
1557575576.1821198,78336,0.21924948692321777
1557575584.3692188,79872,0.26981911063194275
1557575592.0433507,81408,0.1704900711774826
1557575598.9709654,82944,0.19981104135513306
1557575602.9412293,82944,0.215818390250206
1557575611.4277892,84480,0.1600518822669983
1557575620.8240824,86016,0.1963864415884018
1557575630.383202,87552,0.14109569787979126
1557575639.2522316,89088,0.16514965891838074
1557575647.340907,90624,0.22324585914611816
1557575655.5083237,92160,0.15482841432094574
1557575661.663615,92160,0.2031218409538269
1557575670.068297,93696,0.24268588423728943
1557575677.2967372,95232,0.30169975757598877
1557575686.040757,96768,0.13661764562129974
1557575693.7215428,98304,0.12861520051956177
1557575700.7801056,99840,0.12132943421602249
1557575707.5405943,101376,0.11652418971061707
1557575711.441819,101376,0.19681516289710999
1557575718.0544279,102912,0.12577445805072784
1557575725.1197426,104448,0.1345222294330597
1557575732.0508885,105984,0.33799830079078674
1557575738.9936893,107520,0.22551441192626953
1557575745.5942924,109056,0.1861279308795929
1557575752.2494917,110592,0.2560660243034363
1557575756.0363693,110592,0.18580026924610138
1557575762.550377,112128,0.13290895521640778
1557575769.6318102,113664,0.1559436172246933
1557575778.7083688,115200,0.15507617592811584
1557575792.2450025,116736,0.12557783722877502
1557575802.4590752,118272,0.18978047370910645
1557575811.1503775,119808,0.12215913832187653
1557575816.1232119,119808,0.15725097060203552
1557575824.2741916,121344,0.15111549198627472
1557575832.5343683,122880,0.14095459878444672
1557575840.5343137,124416,0.11147564649581909
1557575847.2640688,125952,0.17040999233722687
1557575854.195098,127488,0.1287057101726532
1557575860.785807,129024,0.11623115837574005
1557575864.4401324,129024,0.1303083747625351
1557575870.8866596,130560,0.10286291688680649
1557575877.7818372,132096,0.10949702560901642
1557575884.4883618,133632,0.128496915102005
1557575891.3434398,135168,0.1078978106379509
1557575898.1816995,136704,0.11988911032676697
1557575905.0059512,138240,0.3067318797111511
1557575908.8720696,138240,0.14345696568489075
1557575915.4715006,139776,0.13674575090408325
1557575922.2821703,141312,0.1100681945681572
1557575929.0648518,142848,0.17100189626216888
1557575935.9545393,144384,0.11840997636318207
1557575942.9922333,145920,0.2679964601993561
1557575949.548618,147456,0.16752734780311584
1557575953.3347795,147456,0.179399773478508
1557575959.8158307,148992,0.10078282654285431
1557575966.482485,150528,0.09929411858320236
1557575973.3474073,152064,0.09544411301612854
1557575980.271765,153600,0.0918738916516304
1557575987.0937111,155136,0.10725246369838715
1557575994.3273118,156672,0.09742680191993713
1557575998.403549,156672,0.13208714127540588
1557576004.8751059,158208,0.11326143145561218
1557576011.6334805,159744,0.09039159119129181
1557576017.8592362,161280,0.1655348241329193
1557576024.240453,162816,0.13586001098155975
1557576030.7665784,164352,0.13498665392398834
1557576037.3075767,165888,0.09639379382133484
1557576040.9796705,165888,0.11301612854003906
1557576047.318016,167424,0.09297968447208405
1557576053.7663202,168960,0.08616307377815247
1557576060.3340235,170496,0.14783570170402527
1557576066.8435342,172032,0.16145049035549164
1557576073.7550817,173568,0.1465349644422531
1557576080.6970215,175104,0.1828431338071823
1557576084.58793,175104,0.13267241418361664
