Wall time,Step,Value
1557654428.1063085,1536,0.296875
1557654438.6774828,3072,0.703125
1557654451.1643705,4608,0.578125
1557654459.183144,5376,0.4836309552192688
1557654464.961004,6144,0.640625
1557654475.1774702,7680,0.84375
1557654484.335719,9216,0.6875
1557654492.6934109,10752,0.8125
1557654494.3758235,10752,0.6886160969734192
1557654501.9795687,12288,0.84375
1557654509.539246,13824,0.828125
1557654518.7094328,15360,0.828125
1557654524.1641293,16128,0.7987351417541504
1557654527.982964,16896,1.0
1557654537.795179,18432,0.8125
1557654544.1479623,19968,0.90625
1557654549.6643782,21504,0.9375
1557654550.9674275,21504,0.8407738208770752
1557654556.5126297,23040,0.875
1557654562.8147366,24576,0.828125
1557654568.3661811,26112,0.921875
1557654572.2673974,26880,0.8835565447807312
1557654575.205016,27648,0.90625
1557654580.476035,29184,0.78125
1557654585.7396307,30720,0.96875
1557654590.8797832,32256,0.9375
1557654592.0829408,32256,0.890252947807312
1557654597.8893158,33792,0.96875
1557654602.6925898,35328,0.9375
1557654607.9851522,36864,0.9375
1557654613.7026615,37632,0.9051339030265808
1557654617.1020558,38400,1.0
1557654622.9843051,39936,0.984375
1557654628.6155622,41472,0.9375
1557654634.921452,43008,0.96875
1557654636.3680553,43008,0.94140625
1557654642.5399177,44544,0.9375
1557654651.7477055,46080,0.890625
1557654657.2733154,47616,0.921875
1557654663.5219824,48384,0.9350818395614624
1557654668.0009136,49152,0.984375
1557654674.4273617,50688,0.953125
1557654680.8059793,52224,0.984375
1557654686.344843,53760,0.984375
1557654687.6180763,53760,0.95703125
1557654694.4826305,55296,0.921875
1557654701.3380406,56832,0.953125
1557654709.9835413,58368,1.0
1557654715.6589494,59136,0.9737723469734192
1557654718.8554397,59904,0.96875
1557654725.9356194,61440,1.0
1557654733.5939553,62976,0.984375
1557654740.0031242,64512,0.953125
1557654742.4517603,64512,0.9787946343421936
1557654748.4040177,66048,0.9375
1557654755.8907769,67584,0.96875
1557654761.9100146,69120,0.96875
1557654768.0182903,69888,0.9720982313156128
1557654771.3244934,70656,1.0
1557654776.8941875,72192,0.984375
1557654783.6443112,73728,0.984375
1557654791.7587466,75264,1.0
1557654793.6125004,75264,0.9732142686843872
1557654802.7144885,76800,0.984375
1557654810.8321636,78336,0.984375
1557654817.7460918,79872,0.921875
1557654823.427061,80640,0.987909197807312
1557654827.7693322,81408,1.0
1557654834.2472267,82944,0.9375
1557654842.5686495,84480,1.0
1557654851.104304,86016,1.0
1557654852.8684452,86016,0.9893973469734192
1557654859.9908347,87552,1.0
1557654867.2527742,89088,0.984375
1557654874.0580304,90624,1.0
1557654878.1944263,91392,0.9949776530265808
1557654880.9152653,92160,1.0
1557654886.9335437,93696,1.0
1557654893.1241977,95232,1.0
1557654899.2460318,96768,1.0
1557654902.9044836,96768,0.992373526096344
1557654911.143137,98304,1.0
1557654917.3250477,99840,1.0
1557654924.4247782,101376,0.96875
1557654929.495298,102144,0.9555431604385376
1557654935.8539143,102912,0.9375
1557654944.8808103,104448,1.0
1557654951.413192,105984,1.0
1557654957.6172676,107520,0.984375
1557654959.0915525,107520,0.9635416865348816
1557654966.4104877,109056,1.0
1557654973.2994683,110592,1.0
1557654980.2438376,112128,1.0
1557654985.6826227,112896,0.9972098469734192
1557654989.5783923,113664,1.0
1557654997.657286,115200,1.0
1557655006.3916304,116736,0.984375
1557655015.67581,118272,1.0
1557655017.6854575,118272,0.9990699291229248
1557655028.8880122,119808,1.0
1557655036.9325788,121344,1.0
1557655044.884898,122880,1.0
1557655050.9698498,123648,0.9994419813156128
1557655058.3398628,124416,0.984375
1557655066.182967,125952,0.984375
1557655076.980298,127488,1.0
1557655085.1447556,129024,1.0
1557655086.9784825,129024,0.9994419813156128
1557655096.671532,130560,1.0
1557655103.8276086,132096,1.0
1557655110.650592,133632,1.0
1557655115.7311964,134400,1.0
1557655120.062611,135168,1.0
1557655127.0937188,136704,1.0
1557655133.7326427,138240,1.0
1557655139.7013984,139776,1.0
1557655141.6903162,139776,0.999627947807312
1557655148.0811193,141312,1.0
1557655154.1138318,142848,1.0
1557655159.580827,144384,1.0
1557655164.5913403,145152,0.999627947807312
1557655167.9936872,145920,1.0
1557655173.3609092,147456,1.0
1557655179.2658193,148992,1.0
1557655186.092496,150528,1.0
1557655187.6669734,150528,0.995907723903656
1557655194.4854279,152064,1.0
1557655201.9791763,153600,1.0
1557655209.8543785,155136,1.0
1557655214.952635,155904,0.9994419813156128
1557655218.3540814,156672,1.0
1557655224.8522303,158208,1.0
1557655231.234749,159744,1.0
1557655237.5254781,161280,1.0
1557655238.9856484,161280,0.999627947807312
1557655244.6737769,162816,1.0
1557655250.088509,164352,1.0
1557655255.5869555,165888,1.0
1557655259.79899,166656,1.0
1557655262.588526,167424,1.0
1557655268.0844882,168960,1.0
1557655273.9855208,170496,1.0
1557655280.1755614,172032,1.0
1557655281.6308837,172032,1.0
1557655288.012834,173568,1.0
1557655293.3464243,175104,1.0
1557655298.7082007,176640,1.0
1557655303.1326106,177408,0.9949776530265808
1557655306.111321,178176,0.78125
1557655311.3932133,179712,0.765625
1557655317.433986,181248,0.9375
1557655326.285019,182784,1.0
1557655328.203563,182784,0.901971697807312
1557655338.8149595,184320,1.0
1557655348.0444322,185856,1.0
1557655353.8946414,187392,1.0
1557655360.8491442,188160,0.9946056604385376
1557655366.3217595,188928,0.984375
1557655377.0533488,190464,0.984375
1557655385.9233572,192000,1.0
1557655393.360476,193536,1.0
1557655394.8641214,193536,0.9972098469734192
1557655401.8101678,195072,1.0
1557655408.0928423,196608,1.0
1557655415.9107316,198144,1.0
1557655422.304063,198912,0.9994419813156128
1557655427.1677084,199680,1.0
1557655433.7447965,201216,1.0
1557655440.288035,202752,1.0
1557655446.7245727,204288,1.0
1557655448.1720488,204288,0.999813973903656
1557655455.511799,205824,1.0
1557655461.7253354,207360,1.0
1557655470.1124063,208896,1.0
1557655475.1563923,209664,1.0
1557655478.6834457,210432,1.0
1557655485.4408605,211968,1.0
1557655493.6348867,213504,0.984375
1557655502.6351128,215040,1.0
1557655504.288791,215040,0.9988839030265808
1557655514.0529206,216576,0.984375
1557655523.3176947,218112,1.0
1557655532.208333,219648,1.0
1557655536.4871755,220416,0.9968377947807312
1557655539.746203,221184,1.0
1557655548.7510574,222720,1.0
1557655557.1886134,224256,1.0
1557655563.003621,225792,1.0
1557655564.4835317,225792,0.9994419813156128
1557655570.238069,227328,1.0
1557655575.9753168,228864,1.0
1557655582.3797345,230400,1.0
1557655586.6666522,231168,1.0
1557655589.5194907,231936,1.0
1557655597.4319131,233472,1.0
1557655604.8171656,235008,1.0
1557655612.6736224,236544,1.0
1557655614.7598832,236544,0.999813973903656
1557655620.44993,238080,1.0
1557655625.7338126,239616,1.0
1557655631.5388865,241152,1.0
1557655636.123263,241920,1.0
1557655639.8829157,242688,1.0
1557655646.893766,244224,1.0
1557655653.110746,245760,1.0
1557655660.623768,247296,1.0
1557655662.3273985,247296,1.0
1557655670.526392,248832,1.0
1557655680.4430647,250368,1.0
1557655689.0917087,251904,1.0
1557655694.9054766,252672,1.0
1557655699.1255531,253440,1.0
1557655707.4520411,254976,1.0
1557655715.5466068,256512,1.0
1557655724.0467632,258048,1.0
1557655726.1911051,258048,1.0
1557655736.8275898,259584,1.0
1557655744.7744906,261120,1.0
1557655752.5722618,262656,1.0
1557655759.2125406,263424,1.0
1557655764.1303935,264192,1.0
1557655773.1077218,265728,1.0
1557655782.8782737,267264,0.90625
1557655793.43711,268800,0.984375
1557655795.886322,268800,0.9594494104385376
1557655807.270272,270336,0.984375
1557655817.7296753,271872,0.953125
1557655829.3540926,273408,1.0
1557655838.0678005,274176,0.9562872052192688
1557655845.1278348,274944,0.984375
1557655858.400418,276480,1.0
1557655870.1328712,278016,1.0
1557655881.2177536,279552,1.0
1557655883.410365,279552,0.9977678656578064
1557655894.60131,281088,1.0
1557655905.040378,282624,1.0
1557655920.4219124,284160,1.0
1557655932.1966023,284928,0.999627947807312
1557655939.6989949,285696,1.0
1557655955.2237773,287232,1.0
1557655970.6145408,288768,1.0
1557655985.943704,290304,1.0
1557655989.3662546,290304,1.0
1557656006.008259,291840,1.0
1557656024.063043,293376,1.0
1557656037.6270823,294912,1.0
1557656048.5125692,295680,1.0
1557656056.296747,296448,1.0
1557656070.318236,297984,1.0
1557656084.3397372,299520,1.0
1557656100.9772322,301056,1.0
1557656104.6364427,301056,1.0
1557656120.467095,302592,1.0
1557656135.9347172,304128,1.0
1557656150.4897816,305664,1.0
1557656162.874651,306432,1.0
1557656171.9025004,307200,1.0
1557656187.9824848,308736,1.0
1557656203.7652638,310272,1.0
1557656213.7191813,311808,1.0
1557656215.664976,311808,1.0
1557656225.7859013,313344,1.0
1557656237.1525214,314880,1.0
1557656243.769821,316416,1.0
1557656248.5021608,317184,1.0
1557656252.0446835,317952,1.0
1557656258.0117223,319488,1.0
1557656264.6798842,321024,1.0
1557656271.1386075,322560,1.0
1557656272.5089397,322560,1.0
