Wall time,Step,Value
1557654428.1063085,1536,1.4681763648986816
1557654438.676485,3072,0.8712050914764404
1557654451.1633732,4608,1.0335057973861694
1557654459.183144,5376,1.193577527999878
1557654464.961004,6144,0.9347411394119263
1557654475.1764734,7680,0.5663977265357971
1557654484.335719,9216,0.8656050562858582
1557654492.6934109,10752,0.6894276142120361
1557654494.3758235,10752,0.8497372269630432
1557654501.9795687,12288,0.543039858341217
1557654509.5382457,13824,0.6289267539978027
1557654518.7094328,15360,0.5504163503646851
1557654524.1641293,16128,0.6806613802909851
1557654527.982964,16896,0.263015478849411
1557654537.795179,18432,0.6580625176429749
1557654544.1479623,19968,0.4056708514690399
1557654549.6643782,21504,0.3926725387573242
1557654550.9674275,21504,0.555566132068634
1557654556.5126297,23040,0.5279735326766968
1557654562.8147366,24576,0.4860796332359314
1557654568.3661811,26112,0.35378897190093994
1557654572.2673974,26880,0.45382606983184814
1557654575.205016,27648,0.45376139879226685
1557654580.476035,29184,0.5382292866706848
1557654585.7396307,30720,0.24081425368785858
1557654590.8797832,32256,0.28032219409942627
1557654592.0829408,32256,0.42115363478660583
1557654597.8893158,33792,0.24222907423973083
1557654602.6925898,35328,0.288381427526474
1557654607.9851522,36864,0.33721357583999634
1557654613.7026615,37632,0.3668431341648102
1557654617.1020558,38400,0.17841129004955292
1557654622.9843051,39936,0.2251489758491516
1557654628.6155622,41472,0.3125057518482208
1557654634.921452,43008,0.20342129468917847
1557654636.3680553,43008,0.2894602417945862
1557654642.5399177,44544,0.39319363236427307
1557654651.7477055,46080,0.31222963333129883
1557654657.2733154,47616,0.2412581443786621
1557654663.5219824,48384,0.2935163378715515
1557654668.0009136,49152,0.15287122130393982
1557654674.4273617,50688,0.31787022948265076
1557654680.8059793,52224,0.2688847482204437
1557654686.344843,53760,0.20966283977031708
1557654687.6180763,53760,0.2425447404384613
1557654694.4826305,55296,0.4822150766849518
1557654701.3380406,56832,0.24589718878269196
1557654709.9835413,58368,0.12493330240249634
1557654715.6589494,59136,0.19374550879001617
1557654718.8554397,59904,0.19054633378982544
1557654725.9346218,61440,0.12148162722587585
1557654733.5939553,62976,0.15265418589115143
1557654740.0031242,64512,0.29767364263534546
1557654742.4517603,64512,0.17662502825260162
1557654748.4040177,66048,0.24942722916603088
1557654755.8907769,67584,0.1521427482366562
1557654761.9100146,69120,0.17304003238677979
1557654768.0182903,69888,0.19517172873020172
1557654771.3234963,70656,0.13938023149967194
1557654776.8941875,72192,0.20681625604629517
1557654783.6433108,73728,0.14297541975975037
1557654791.7587466,75264,0.1395883560180664
1557654793.6125004,75264,0.1827423870563507
1557654802.7144885,76800,0.13866031169891357
1557654810.8321636,78336,0.14631596207618713
1557654817.7460918,79872,0.22966241836547852
1557654823.4260762,80640,0.14759083092212677
1557654827.7693322,81408,0.12230957299470901
1557654834.2472267,82944,0.19114848971366882
1557654842.5686495,84480,0.12366180121898651
