Wall time,Step,Value
1556816666.2568843,75264,1.0
1556816692.3261912,76800,1.0
1556816725.9971175,78208,0.9996675252914429
1556816727.3006308,78336,1.0
1556816757.0269706,79872,1.0
1556816789.5301132,81216,1.0
1556816792.535637,81408,1.0
1556816825.6759956,82944,1.0
1556816853.6949587,84224,1.0
1556816857.7062292,84480,1.0
1556816885.9351273,86016,1.0
1556816912.5529215,87232,1.0
1556816918.7583237,87552,1.0
1556816947.1423926,89088,1.0
1556816974.8940198,90240,1.0
1556816984.0175755,90624,1.0
1556817013.5449638,92160,1.0
1556817034.9109483,93248,1.0
1556817043.6866956,93696,1.0
1556817090.1932008,95232,1.0
1556817124.6871138,96256,1.0
1556817137.1188586,96768,1.0
1556817173.834242,98304,1.0
1556817198.1165187,99264,1.0
1556817210.8891144,99840,1.0
1556817243.747216,101376,1.0
1556817265.8879879,102272,1.0
1556817279.5215173,102912,1.0
1556817311.7951844,104448,1.0
1556817332.1158226,105280,1.0
1556817346.9192586,105984,1.0
1556817385.4990177,107520,1.0
1556817406.8897972,108288,1.0
1556817424.3621786,109056,1.0
1556817457.4739528,110592,1.0
1556817475.6250446,111296,1.0
1556817493.7655168,112128,1.0
1556817526.7792037,113664,1.0
1556817543.0945582,114304,1.0
1556817562.2383478,115200,1.0
1556817595.5472426,116736,1.0
1556817610.5271697,117312,1.0
1556817631.1160915,118272,1.0
1556817663.6380937,119808,1.0
1556817677.357156,120320,1.0
1556817699.5717301,121344,1.0
1556817732.068717,122880,1.0
1556817745.0001247,123328,1.0
1556817768.5670812,124416,1.0
1556817814.3780942,125952,1.0
1556817833.0856407,126336,1.0
1556817872.669953,127488,1.0
1556817924.116019,129024,1.0
1556817939.1152778,129344,1.0
1556817974.7452652,130560,1.0
1556818014.2173939,132096,1.0
1556818023.0327556,132352,1.0
1556818051.3850405,133632,1.0
1556818086.7780952,135168,1.0
1556818094.8195827,135360,1.0
1556818128.3678405,136704,1.0
1556818166.137677,138240,1.0
1556818173.1857686,138368,1.0
1556818208.0711517,139776,1.0
1556818244.1759944,141312,1.0
1556818248.6221025,141376,1.0
1556818283.5681047,142848,1.0
1556818319.6019213,144384,1.0
1556818322.6955981,144384,1.0
1556818363.7064826,145920,1.0
1556818410.2600965,147392,1.0
1556818411.1596894,147456,1.0
1556818462.058493,148992,1.0
1556818511.343033,150400,1.0
1556818513.4525,150528,1.0
1556818559.9660187,152064,1.0
1556818597.4082723,153408,1.0
1556818601.3048496,153600,1.0
1556818638.508479,155136,1.0
1556818670.6286733,156416,1.0
1556818675.7569537,156672,1.0
1556818711.3796601,158208,1.0
1556818742.2633278,159424,1.0
1556818749.619647,159744,1.0
1556818785.9303107,161280,1.0
1556818815.8621578,162432,0.9990026354789734
1556818824.6691387,162816,0.90625
1556818860.3451555,164352,0.84375
1556818885.563642,165440,0.8141622543334961
1556818895.040818,165888,0.8125
1556818929.1588001,167424,0.921875
1556818955.0402472,168448,0.899268627166748
1556818965.6589355,168960,0.90625
1556818997.723461,170496,1.0
1556819021.5594742,171456,0.9783909320831299
1556819034.9162898,172032,1.0
1556819078.1918135,173568,1.0
1556819108.5276635,174464,0.9963430762290955
1556819127.7811384,175104,1.0
1556819173.5706189,176640,1.0
1556819202.7657244,177472,1.0
1556819224.538532,178176,1.0
1556819266.792295,179712,1.0
1556819288.4380665,180480,1.0
