Wall time,Step,Value
1557943695.646771,82944,0.765625
1557943701.236533,84224,0.8730053305625916
1557943703.22143,84480,0.90625
1557943708.8260355,86016,0.984375
1557943714.0467975,87232,0.9401595592498779
1557943716.279124,87552,0.96875
1557943722.01686,89088,1.0
1557943727.116477,90240,0.9807180762290955
1557943729.6564858,90624,0.96875
1557943735.3647923,92160,1.0
1557943740.0492475,93248,0.9960106611251831
1557943742.8267734,93696,1.0
1557943748.43915,95232,1.0
1557943752.8499205,96256,0.9993351101875305
1557943756.038897,96768,1.0
1557943761.6686587,98304,1.0
1557943765.789158,99264,1.0
1557943769.006638,99840,1.0
1557943774.5964592,101376,1.0
1557943778.3901093,102272,0.9993351101875305
1557943781.808446,102912,1.0
1557943787.772807,104448,1.0
1557943791.5863218,105280,1.0
1557943795.1890154,105984,1.0
1557943800.7965715,107520,1.0
1557943804.3167412,108288,1.0
1557943808.1290305,109056,1.0
1557943813.7564406,110592,1.0
1557943817.0662735,111296,1.0
1557943821.2766416,112128,1.0
1557943827.2390568,113664,1.0
1557943830.4308295,114304,1.0
1557943834.8365977,115200,1.0
1557943840.4891152,116736,1.0
1557943843.6164467,117312,1.0
1557943848.2165961,118272,1.0
1557943853.919242,119808,1.0
1557943856.6993306,120320,1.0
1557943861.6384976,121344,1.0
1557943867.449169,122880,1.0
1557943869.8661444,123328,1.0
1557943874.9862819,124416,1.0
1557943880.9264536,125952,1.0
1557943883.0563035,126336,1.0
1557943888.3363395,127488,1.0
1557943895.168714,129024,1.0
1557943897.2087595,129344,1.0
1557943902.996414,130560,1.0
1557943908.6666634,132096,1.0
1557943910.3964088,132352,1.0
1557943916.498092,133632,1.0
1557943924.42432,135168,1.0
1557943926.2599862,135360,1.0
1557943932.8986793,136704,1.0
1557943939.1568332,138240,1.0
1557943940.454367,138368,1.0
1557943947.430667,139776,1.0
1557943953.667435,141312,1.0
1557943954.7517776,141376,1.0
1557943961.9071243,142848,1.0
1557943968.0945842,144384,1.0
1557943968.921927,144384,1.0
1557943977.7021034,145920,1.0
1557943985.4162822,147392,1.0
1557943985.491527,147456,1.0
1557943992.5263755,148992,1.0
1557943998.7274437,150400,1.0
1557943999.2759643,150528,1.0
1557944006.1393213,152064,1.0
1557944012.6662397,153408,1.0
1557944013.986181,153600,1.0
1557944019.976193,155136,1.0
1557944025.488723,156416,1.0
1557944027.3859205,156672,1.0
1557944035.4096932,158208,1.0
1557944040.7906146,159424,1.0
1557944043.0836172,159744,1.0
1557944050.4757848,161280,1.0
1557944056.6958518,162432,1.0
1557944059.2763932,162816,1.0
1557944066.7566936,164352,1.0
1557944073.221249,165440,1.0
1557944076.946246,165888,1.0
1557944083.7893348,167424,1.0
1557944089.199253,168448,1.0
1557944092.81969,168960,1.0
1557944100.0359874,170496,1.0
1557944105.2859926,171456,1.0
1557944109.079346,172032,1.0
1557944116.4591005,173568,1.0
1557944120.876004,174464,1.0
1557944124.3557115,175104,1.0
1557944130.0662248,176640,1.0
1557944133.9272923,177472,1.0
1557944137.5962577,178176,1.0
1557944143.6962214,179712,1.0
1557944147.395061,180480,1.0
1557944151.3558683,181248,1.0
1557944156.912581,182784,1.0
1557944160.3662286,183488,1.0
1557944164.5492568,184320,1.0
1557944170.1961334,185856,1.0
1557944173.23589,186496,1.0
1557944177.7442224,187392,1.0
1557944183.3412325,188928,0.90625
1557944186.1376352,189504,0.9521276354789734
1557944190.7694283,190464,0.90625
1557944196.5857725,192000,0.984375
1557944199.22602,192512,0.9125664830207825
1557944204.436164,193536,0.984375
1557944212.1493235,195072,1.0
1557944214.9812236,195520,0.9863696694374084
1557944221.5405753,196608,0.984375
