Wall time,Step,Value
1557062835.82803,1536,1.4209601879119873
1557062841.3931453,3072,0.6533830761909485
1557062842.9469857,3392,1.0529392957687378
1557062847.1298013,4608,0.9406936764717102
1557062852.2959492,6144,1.1908711194992065
1557062854.1799095,6784,0.8512378334999084
1557062857.9717658,7680,0.5910469889640808
1557062862.987291,9216,0.86046302318573
1557062867.6163712,10176,0.8193342685699463
1557062869.9042847,10752,0.8997880816459656
1557062874.660118,12288,0.46155983209609985
1557062879.4542918,13568,0.7091371417045593
1557062880.894439,13824,0.832044780254364
1557062886.6740115,15360,1.0576821565628052
1557062891.9769614,16896,0.4293438196182251
1557062892.2611537,16960,0.7016226649284363
1557062897.4928076,18432,0.6824195981025696
1557062902.9323637,19968,0.5906316041946411
1557062904.7205787,20352,0.6386178731918335
1557062910.5393293,21504,0.42936915159225464
1557062914.8347642,23040,0.7913194298744202
1557062916.7712646,23744,0.5832699537277222
1557062919.830143,24576,0.5449482202529907
1557062925.1884253,26112,0.5145363807678223
1557062928.3599424,27136,0.5909324884414673
1557062930.613343,27648,0.7834210395812988
1557062935.0793986,29184,0.6145302653312683
1557062938.8488889,30528,0.5223572850227356
1557062939.7271075,30720,0.49476543068885803
1557062944.4691408,32256,0.6226805448532104
1557062948.5803335,33792,0.4623388350009918
1557062949.0540655,33920,0.5088281631469727
1557062953.6647317,35328,0.3618238866329193
1557062957.8784595,36864,0.42520174384117126
1557062959.087303,37312,0.435987651348114
1557062962.5021267,38400,0.45842790603637695
1557062966.3871145,39936,0.2892478108406067
1557062968.4087057,40704,0.3921951651573181
1557062971.3935406,41472,0.39973926544189453
1557062975.3287058,43008,0.5428918600082397
1557062978.5504797,44096,0.3796761631965637
1557062980.564092,44544,0.38615837693214417
1557062984.7140286,46080,0.39303940534591675
1557062988.490187,47488,0.3683144152164459
1557062989.0467,47616,0.3854333460330963
1557062993.7016315,49152,0.22415347397327423
1557062998.0163605,50688,0.3287580609321594
1557062998.62576,50880,0.3438952565193176
1557063002.991053,52224,0.4455152451992035
1557063007.8291109,53760,0.3086089491844177
1557063009.3221176,54272,0.3010139465332031
1557063013.7841806,55296,0.3284343481063843
1557063017.8732822,56832,0.23481863737106323
1557063020.2947986,57664,0.3177049160003662
1557063022.9047818,58368,0.2259931117296219
1557063026.8282862,59904,0.24847567081451416
1557063030.0815845,61056,0.26344770193099976
1557063031.6753194,61440,0.2920880615711212
1557063035.237643,62976,0.36208075284957886
1557063038.6738105,64448,0.2684570550918579
1557063038.8802576,64512,0.3756084740161896
1557063043.1598477,66048,0.31886565685272217
1557063046.6943548,67584,0.18900904059410095
1557063047.3466115,67840,0.2506326138973236
1557063050.7813647,69120,0.284873902797699
1557063054.2656548,70656,0.18994595110416412
1557063055.7397127,71232,0.2690718173980713
1557063058.7691793,72192,0.24483798444271088
1557063062.252303,73728,0.2910962998867035
1557063064.4691124,74624,0.24472886323928833
1557063066.6223488,75264,0.2635233998298645
1557063070.4368765,76800,0.19971680641174316
1557063073.5738435,78016,0.2162478268146515
1557063075.0997298,78336,0.1921774297952652
1557063079.872787,79872,0.19716407358646393
1557063084.3617756,81408,0.14341333508491516
1557063084.4505384,81408,0.2131395787000656
1557063089.3875601,82944,0.16083252429962158
1557063093.3011103,84480,0.1814926713705063
1557063094.3513012,84800,0.20313656330108643
1557063098.32168,86016,0.16180691123008728
1557063102.4516313,87552,0.16915813088417053
1557063104.1261513,88192,0.20210619270801544
1557063107.0868843,89088,0.2168174386024475
1557063111.186416,90624,0.13983215391635895
1557063114.4816012,91584,0.21102525293827057
1557063117.2132914,92160,0.16894423961639404
1557063121.8149936,93696,0.19316577911376953
1557063125.729529,94976,0.17906275391578674
1557063127.229343,95232,0.19132563471794128
1557063133.0712914,96768,0.2180207520723343
1557063138.178383,98304,0.28257524967193604
1557063138.5094976,98368,0.21637476980686188
1557063145.1068513,99840,0.18274974822998047
1557063151.759052,101376,0.18403960764408112
1557063153.2740345,101760,0.22079499065876007
1557063158.6456316,102912,0.271170437335968
1557063164.599705,104448,0.1935279220342636
1557063167.2625797,105152,0.1945764571428299
1557063170.9557025,105984,0.1982780396938324
1557063176.3562555,107520,0.15982724726200104
1557063180.2568202,108544,0.21274599432945251
1557063183.0962226,109056,0.18123699724674225
1557063187.7222323,110592,0.21023191511631012
1557063192.444601,111936,0.17831586301326752
1557063193.6204543,112128,0.28406086564064026
1557063199.1995642,113664,0.15678229928016663
1557063204.4873867,115200,0.24115927517414093
1557063205.0728188,115328,0.1851562261581421
1557063210.634939,116736,0.13730990886688232
1557063215.7692049,118272,0.14615438878536224
1557063217.3759086,118720,0.17809522151947021
1557063221.963634,119808,0.17395174503326416
1557063227.4130569,121344,0.1539703756570816
1557063229.846548,122112,0.16894443333148956
1557063232.831062,122880,0.11723765730857849
1557063237.1205919,124416,0.18051481246948242
1557063240.222766,125504,0.1468738168478012
1557063242.2559166,125952,0.12496629357337952
1557063246.517737,127488,0.11824682354927063
1557063250.501081,128896,0.14518794417381287
1557063251.059587,129024,0.2647239863872528
1557063255.924597,130560,0.14910364151000977
1557063260.3380365,132096,0.1791166514158249
1557063260.9893963,132288,0.16415280103683472
1557063265.50731,133632,0.21336729824543
1557063269.8028197,135168,0.18793709576129913
1557063271.4268427,135680,0.16785666346549988
1557063275.168834,136704,0.20231124758720398
1557063279.5602822,138240,0.1435028463602066
1557063282.0192106,139072,0.19911210238933563
1557063284.722942,139776,0.2306414544582367
1557063289.2530825,141312,0.15051504969596863
1557063292.8494864,142464,0.1751853972673416
1557063294.8561206,142848,0.13668715953826904
1557063300.0951056,144384,0.1399875283241272
1557063305.2433326,145856,0.16195937991142273
1557063305.5844207,145920,0.21010509133338928
1557063311.6771233,147456,0.6466774940490723
1557063316.971957,148992,0.16735190153121948
1557063317.9909337,149248,0.1731656789779663
1557063324.0438466,150528,0.14724242687225342
1557063330.2263076,152064,0.15748582780361176
1557063332.5141838,152640,0.16458404064178467
1557063337.1657422,153600,0.15285784006118774
1557063342.44266,155136,0.17531564831733704
1557063345.2563953,156032,0.1555219441652298
1557063347.9259596,156672,0.1414133757352829
1557063352.5625534,158208,0.13652624189853668
1557063356.2507231,159424,0.1347671002149582
1557063357.8191867,159744,0.1419564187526703
1557063362.38006,161280,0.21306300163269043
1557063366.7699494,162816,0.11670923978090286
1557063366.8597126,162816,0.13710522651672363
1557063372.0573862,164352,0.11860769242048264
1557063376.6920435,165888,0.1396052986383438
1557063377.7591891,166208,0.17475247383117676
1557063382.2152672,167424,0.12822659313678741
1557063386.8952634,168960,0.1223539263010025
1557063388.9128976,169600,0.14545723795890808
1557063393.0587752,170496,0.10991464555263519
1557063398.3589833,172032,0.15086865425109863
1557063401.1505444,172992,0.1591772437095642
1557063403.652823,173568,0.1167597621679306
1557063408.1025994,175104,0.2708868384361267
1557063411.8695884,176384,0.14417725801467896
1557063413.2329435,176640,0.11612766981124878
1557063417.8954697,178176,0.13497254252433777
1557063422.345565,179712,0.15690673887729645
1557063422.6228237,179776,0.14655321836471558
1557063427.6208713,181248,0.1131024956703186
1557063431.981633,182784,0.10409340262413025
1557063433.1695373,183168,0.1397617906332016
1557063437.6266143,184320,0.3101484179496765
1557063443.0501065,185856,0.12047379463911057
1557063445.6361911,186560,0.15993040800094604
1557063449.6464605,187392,0.1500132530927658
1557063455.0639682,188928,0.285783976316452
1557063458.7700543,189952,0.1535950005054474
1557063461.5506177,190464,0.13965244591236115
1557063467.3032286,192000,0.11937989294528961
1557063472.5063105,193344,0.17363160848617554
1557063473.804834,193536,0.11867861449718475
1557063479.6282573,195072,0.15592220425605774
1557063485.0357914,196608,0.12280839681625366
1557063485.5673695,196736,0.17050175368785858
1557063491.4965096,198144,0.14299531280994415
1557063496.744608,199680,0.1532077193260193
1557063498.9297612,200128,0.16700054705142975
1557063502.7435594,201216,0.14070996642112732
1557063507.2804227,202752,0.1150544136762619
1557063509.6630502,203520,0.1765151172876358
1557063512.6251256,204288,0.17691649496555328
1557063517.8132536,205824,0.25594407320022583
1557063522.0339644,206912,0.17204518616199493
1557063525.0303535,207360,0.18206018209457397
1557063532.6070848,208896,0.18277201056480408
1557063538.1792412,210304,0.1388619840145111
1557063539.2743123,210432,0.12269575893878937
1557063546.36634,211968,0.11073099821805954
1557063552.1179543,213504,0.17095021903514862
1557063552.8559813,213696,0.1476818323135376
1557063558.2764792,215040,0.10700435191392899
1557063563.4695876,216576,0.1852942407131195
1557063565.228883,217088,0.15764635801315308
1557063570.0212996,218112,0.11431828141212463
1557063574.43649,219648,0.11562769114971161
1557063576.892267,220480,0.1283399909734726
1557063579.6551666,221184,0.14139334857463837
1557063584.095987,222720,0.10553961992263794
1557063587.9037094,223872,0.11541254818439484
1557063589.8763678,224256,0.10044047236442566
1557063594.2846282,225792,0.1312696933746338
1557063601.2624772,227264,0.10664542764425278
1557063601.508819,227328,0.197462797164917
1557063606.756779,228864,0.10680623352527618
1557063611.188923,230400,0.10125991702079773
1557063612.0625885,230656,0.11457490175962448
1557063619.3221686,231936,0.1181204617023468
1557063625.1331832,233472,0.18480750918388367
1557063627.008167,234048,0.11936070770025253
1557063631.1958778,235008,0.10119384527206421
1557063636.185528,236544,0.11539608240127563
1557063639.0408902,237440,0.10684314370155334
1557063641.6827607,238080,0.09695073962211609
1557063646.3661225,239616,0.12019601464271545
1557063650.1420958,240832,0.10733481496572495
1557063652.3890846,241152,0.10354968160390854
1557063657.5780017,242688,0.09533362090587616
1557063663.03843,244224,0.11068179458379745
1557063663.1670496,244224,0.10740998387336731
1557063669.300641,245760,0.11807120591402054
1557063673.717196,247296,0.10730262100696564
1557063674.745445,247616,0.11207018792629242
1557063679.253312,248832,0.10150744020938873
1557063683.6736019,250368,0.09623321890830994
1557063685.5929236,251008,0.10280578583478928
1557063689.3213637,251904,0.0914221853017807
1557063694.65831,253440,0.1064806804060936
1557063698.2794986,254400,0.10831617563962936
1557063700.6431732,254976,0.09187695384025574
1557063705.1760514,256512,0.16748681664466858
1557063710.1487458,257792,0.11232881247997284
1557063711.5220742,258048,0.1290426254272461
1557063716.0294397,259584,0.3439893126487732
1557063720.637251,261120,0.1004486009478569
1557063720.913512,261184,0.17354035377502441
1557063725.7505429,262656,0.1966894418001175
1557063730.2584174,264192,0.20594623684883118
1557063731.5220375,264576,0.3341524600982666
1557063735.8287504,265728,0.18013963103294373
1557063740.3924625,267264,0.13330718874931335
1557063742.829941,267968,0.2020508497953415
1557063746.3481998,268800,0.1907024383544922
1557063751.4417481,270336,0.14347361028194427
1557063754.5288026,271360,0.13201871514320374
1557063757.2415452,271872,0.10537875443696976
1557063762.3849223,273408,0.1284496784210205
1557063767.0223753,274752,0.13288472592830658
1557063768.13839,274944,0.17939290404319763
1557063772.963483,276480,0.119539774954319
1557063778.400081,278016,0.09542503952980042
1557063778.8648374,278144,0.11494216322898865
1557063784.166655,279552,0.10688826441764832
1557063789.6170752,281088,0.09757183492183685
1557063791.372441,281536,0.11597487330436707
1557063795.598447,282624,0.09979990124702454
1557063801.0631483,284160,0.12984484434127808
1557063803.3652189,284928,0.11970330774784088
1557063807.5990744,285696,0.09601353108882904
1557063813.277882,287232,0.11308682709932327
1557063817.3134553,288320,0.1121523454785347
1557063819.483896,288768,0.10711461305618286
1557063824.703279,290304,0.09400036931037903
1557063830.0628765,291712,0.1036052480340004
1557063830.7133932,291840,0.1296190470457077
1557063836.4148836,293376,0.09333723783493042
1557063842.1021461,294912,0.09275447577238083
1557063842.7121172,295104,0.10365310311317444
1557063848.5570781,296448,0.1211928278207779
1557063854.1489854,297984,0.08891497552394867
1557063855.6070843,298496,0.10335352271795273
1557063859.9113483,299520,0.15258651971817017
1557063864.1469593,301056,0.1008535698056221
1557063866.7360315,301888,0.10486481338739395
1557063869.9082315,302592,0.08845233172178268
1557063875.5481448,304128,0.09719157218933105
1557063879.58189,305280,0.11228270083665848
1557063881.877747,305664,0.1052735298871994
1557063887.786598,307200,0.09361046552658081
1557063893.9132128,308672,0.12183335423469543
1557063894.4138763,308736,0.4117347002029419
1557063903.4881353,310272,0.10808378458023071
