Wall time,Step,Value
1558080051.8134294,1536,0.375
1558080059.748215,3072,0.5
1558080066.2372508,4608,0.6875
1558080072.7020452,6080,0.5330592393875122
1558080072.7598908,6144,0.671875
1558080078.2393687,7680,0.75
1558080083.0006733,9216,0.703125
1558080087.4695697,10752,0.875
1558080092.5469966,12160,0.7368420958518982
1558080092.811291,12288,0.875
1558080097.8368533,13824,0.890625
1558080103.306232,15360,0.859375
1558080107.3593936,16896,0.78125
1558080111.9610217,18240,0.8383223414421082
1558080112.522521,18432,0.90625
1558080117.1868532,19968,0.890625
1558080121.4499016,21504,0.953125
1558080125.4486616,23040,0.890625
1558080130.3331347,24320,0.8570723533630371
1558080131.4581263,24576,0.984375
1558080134.935431,26112,0.921875
1558080138.3257117,27648,0.921875
1558080141.7415812,29184,0.9375
1558080144.7558782,30400,0.9034539461135864
1558080145.6833997,30720,0.9375
1558080149.1391468,32256,0.890625
1558080152.7983634,33792,0.9375
1558080156.2685995,35328,0.96875
1558080160.0272036,36480,0.9174342155456543
1558080162.12659,36864,0.890625
1558080167.7086647,38400,0.921875
1558080170.8512633,39936,0.96875
1558080174.070133,41472,0.96875
1558080176.5286899,42560,0.9241776466369629
1558080177.679613,43008,0.90625
1558080181.8016262,44544,0.953125
1558080186.9718142,46080,0.90625
1558080190.6692648,47616,0.96875
1558080193.122691,48640,0.942105233669281
1558080194.4860446,49152,0.984375
1558080197.8638113,50688,0.9375
1558080200.9635246,52224,0.984375
1558080205.8265233,53760,0.984375
1558080208.380694,54720,0.9527960419654846
1558080210.7232597,55296,0.953125
1558080215.5882528,56832,0.96875
1558080219.3023238,58368,0.96875
1558080224.1772902,59904,0.953125
1558080227.3019361,60800,0.9703947305679321
1558080229.4023194,61440,0.953125
1558080234.9407988,62976,1.0
1558080239.0388427,64512,0.984375
1558080243.4530408,66048,1.0
1558080246.2425835,66880,0.9750000238418579
1558080248.9074578,67584,1.0
1558080253.349583,69120,1.0
1558080258.0131142,70656,1.0
1558080262.1626735,72192,1.0
1558080264.5004213,72960,0.9856907725334167
1558080266.6885722,73728,0.921875
1558080271.094791,75264,0.96875
1558080275.626975,76800,1.0
1558080280.0531416,78336,0.984375
1558080282.398871,79040,0.9824013113975525
1558080285.5491982,79872,0.984375
1558080290.8995142,81408,0.984375
1558080296.4506748,82944,1.0
1558080303.241518,84480,0.828125
1558080305.4117153,85120,0.9473684430122375
1558080309.0579684,86016,0.984375
1558080313.5629241,87552,0.96875
1558080317.9232671,89088,1.0
1558080322.4691124,90624,1.0
1558080324.4460504,91200,0.9789473414421082
1558080327.5647135,92160,1.0
1558080333.3513322,93696,1.0
1558080337.9110732,95232,0.984375
1558080343.272738,96768,0.984375
