Wall time,Step,Value
1557581989.98633,1536,1.2861024141311646
1557581998.6440957,3072,0.845183253288269
1557582007.5204132,4608,1.016684889793396
1557582016.2780678,6144,0.7061222791671753
1557582025.8780723,7680,0.6350738406181335
1557582032.4311974,8192,1.040037989616394
1557582038.9103885,9216,0.8358058333396912
1557582048.057672,10752,0.5975284576416016
1557582056.2743604,12288,0.41065260767936707
1557582065.570912,13824,0.6109148859977722
1557582075.1058462,15360,0.5429534316062927
1557582083.9988196,16384,0.593998372554779
1557582087.515768,16896,0.4212181568145752
1557582096.343005,18432,0.5884168744087219
1557582108.7233007,19968,0.41405725479125977
1557582117.5054796,21504,0.31568917632102966
1557582124.2620208,23040,0.3310975730419159
1557582130.9375122,24576,0.2858591079711914
1557582134.4756618,24576,0.43279120326042175
1557582141.039147,26112,0.2964707612991333
1557582147.6611493,27648,0.32172226905822754
1557582155.9860814,29184,0.28509801626205444
1557582162.783618,30720,0.17561806738376617
1557582169.9477034,32256,0.4127209186553955
1557582177.9064183,32768,0.31854069232940674
1557582182.9316196,33792,0.25865766406059265
1557582189.9902139,35328,0.36922428011894226
1557582197.0044408,36864,0.2035432904958725
1557582203.1983304,38400,0.156245619058609
1557582209.28438,39936,0.19505785405635834
1557582216.847722,40960,0.24278536438941956
1557582218.4810302,41472,0.21644288301467896
1557582227.1035876,43008,0.20478321611881256
1557582235.6077397,44544,0.1685403734445572
1557582248.0610309,46080,0.17250151932239532
1557582256.9179833,47616,0.13368314504623413
1557582267.0099397,49152,0.1751326322555542
1557582272.6686502,49152,0.23054532706737518
1557582283.4057403,50688,0.21341711282730103
1557582295.7801275,52224,0.19680431485176086
1557582309.4386108,53760,0.15079621970653534
1557582320.4526412,55296,0.1290348917245865
1557582328.349628,56832,0.15081164240837097
1557582335.199101,57344,0.1812698096036911
1557582340.745664,58368,0.12760832905769348
1557582348.4134512,59904,0.13862693309783936
1557582358.5988817,61440,0.1795695722103119
1557582366.6580365,62976,0.11209253966808319
1557582374.1002111,64512,0.21149301528930664
1557582385.899415,65536,0.1515055000782013
1557582388.1035697,66048,0.11482629925012589
1557582399.9101043,67584,0.11604569107294083
1557582408.091735,69120,0.12819719314575195
1557582419.5343535,70656,0.10832129418849945
1557582428.4357471,72192,0.10996369272470474
1557582436.7637033,73728,0.14195577800273895
1557582440.7738054,73728,0.13812650740146637
1557582449.780695,75264,0.14564009010791779
1557582458.1149123,76800,0.1226596012711525
1557582465.634816,78336,0.12182843685150146
1557582472.7936847,79872,0.14254409074783325
1557582480.068245,81408,0.10971499979496002
1557582486.5279775,81920,0.14452621340751648
1557582491.5086663,82944,0.12613636255264282
1557582498.213753,84480,0.12059718370437622
1557582504.2835298,86016,0.10468760132789612
1557582511.330666,87552,0.1035878136754036
1557582517.2310224,89088,0.10528048872947693
1557582523.9789898,90112,0.11106723546981812
1557582525.498928,90624,0.10152114182710648
1557582533.3114552,92160,0.10256105661392212
1557582540.4360456,93696,0.12839002907276154
1557582547.3324883,95232,0.10221854597330093
1557582553.1599586,96768,0.11612037569284439
1557582559.0644498,98304,0.1639769971370697
1557582562.082869,98304,0.11466630548238754
