Wall time,Step,Value
1556901499.3005474,1536,1.2244632244110107
1556901522.7259953,3072,0.8534229397773743
1556901545.4573271,4608,1.5043319463729858
1556901567.4751253,6144,0.7656744718551636
1556901589.9274614,7680,0.91285240650177
1556901613.3353133,9216,0.9948076009750366
1556901626.5375996,9216,1.1421117782592773
1556901649.8335154,10752,0.6042158603668213
1556901676.3502803,12288,0.9184597730636597
1556901702.4822094,13824,0.7950345873832703
1556901728.2814014,15360,0.4822031855583191
1556901754.9893034,16896,0.7525109648704529
1556901780.6428137,18432,0.6983091235160828
1556901794.3009593,18432,0.7053297162055969
1556901817.6629617,19968,0.3603365421295166
1556901842.458986,21504,0.3564244210720062
1556901867.1953485,23040,0.42186132073402405
1556901893.4883566,24576,0.38798415660858154
1556901917.8817196,26112,0.38140201568603516
1556901942.0837793,27648,0.3779846131801605
1556901955.083312,27648,0.47277960181236267
1556901977.4265163,29184,0.46558913588523865
1556902001.5058794,30720,0.5407874584197998
1556902025.562834,32256,0.285845547914505
1556902049.5831165,33792,0.2680995464324951
1556902073.9441774,35328,0.34050682187080383
1556902097.7235823,36864,0.33083346486091614
1556902110.3493056,36864,0.3458402752876282
1556902132.191563,38400,0.3849111497402191
1556902155.9274466,39936,0.28750643134117126
1556902181.4908133,41472,0.8221778869628906
1556902205.255186,43008,0.31879061460494995
1556902228.647376,44544,0.3158150315284729
1556902252.224405,46080,0.2335093915462494
1556902264.5340345,46080,0.3162873387336731
1556902286.1121871,47616,0.2331385314464569
1556902309.474784,49152,0.1885189265012741
1556902332.8334632,50688,0.263837069272995
1556902356.1963904,52224,0.15969952940940857
1556902379.7788138,53760,0.2123229205608368
1556902403.3281918,55296,0.20860588550567627
1556902415.4541132,55296,0.21711136400699615
1556902436.9400187,56832,0.16787762939929962
1556902460.1469877,58368,0.12128264456987381
1556902486.6064544,59904,0.23463690280914307
1556902519.2829087,61440,0.19963519275188446
1556902554.130108,62976,0.11489395797252655
1556902586.1704302,64512,0.14883610606193542
1556902600.56143,64512,0.18134526908397675
1556902626.7671735,66048,0.11762873083353043
1556902656.3188,67584,0.33637914061546326
1556902689.5840595,69120,0.23189927637577057
1556902726.3490415,70656,0.11769332736730576
1556902764.740143,72192,0.12356395274400711
1556902796.8952377,73728,0.121610626578331
1556902811.9173427,73728,0.1742812693119049
1556902837.7164204,75264,0.10865161567926407
1556902863.7819927,76800,0.11116162687540054
1556902889.206392,78336,0.17991040647029877
1556902915.2090337,79872,0.10388211905956268
1556902940.4016502,81408,0.12395729124546051
1556902965.9055564,82944,0.10379068553447723
1556902979.2300482,82944,0.13251522183418274
1556903002.4180987,84480,0.09520682692527771
1556903028.1257756,86016,0.1039210632443428
1556903053.9127266,87552,0.1055656298995018
1556903079.394814,89088,0.09575766324996948
1556903107.0686364,90624,0.10926240682601929
1556903132.439973,92160,0.22123220562934875
1556903145.2545447,92160,0.11105215549468994
1556903168.9432957,93696,0.09255730360746384
1556903194.538086,95232,0.19207917153835297
1556903219.9271739,96768,0.10832064598798752
1556903246.0061483,98304,0.09164530038833618
1556903271.3975358,99840,0.08951731026172638
1556903297.1330252,101376,0.0888710618019104
1556903310.0102088,101376,0.1272314190864563
1556903333.3776686,102912,0.11856400966644287
1556903358.662444,104448,0.12163807451725006
1556903384.2958,105984,0.1217477023601532
1556903409.532941,107520,0.10028590261936188
1556903435.661325,109056,0.08529408276081085
1556903460.8035612,110592,0.14425688982009888
1556903473.7091615,110592,0.09101890027523041
1556903497.692754,112128,0.08711090683937073
1556903523.0532463,113664,0.08636683225631714
1556903548.4734879,115200,0.07773339003324509
1556903577.9111123,116736,0.0789475217461586
1556903602.867142,118272,0.07576444745063782
1556903628.664454,119808,0.08880122750997543
1556903641.3995633,119808,0.0869450718164444
1556903664.918584,121344,0.23222295939922333
1556903691.3727295,122880,0.23979997634887695
1556903717.5616193,124416,0.08952508121728897
1556903742.9376316,125952,0.08160364627838135
1556903768.7979305,127488,0.07731058448553085
1556903794.2404733,129024,0.08333078771829605
1556903807.5366325,129024,0.16520430147647858
1556903830.9911287,130560,0.07557311654090881
1556903856.2243326,132096,0.07687155902385712
1556903882.191709,133632,0.07479219138622284
1556903907.5215209,135168,0.07043859362602234
1556903932.8797076,136704,0.06984888017177582
1556903958.7796931,138240,0.07184311747550964
1556903971.4526951,138240,0.0757681354880333
1556903994.6282496,139776,0.069756880402565
1556904020.9272335,141312,0.08116514980792999
1556904046.506349,142848,0.06968043744564056
1556904072.8194191,144384,0.06543067842721939
1556904098.0393794,145920,0.06853645294904709
1556904123.4869385,147456,0.06613364070653915
1556904136.8335836,147456,0.06829054653644562
1556904159.9440184,148992,0.06431093066930771
1556904185.460239,150528,0.06360451877117157
1556904211.6445072,152064,0.06251592189073563
1556904236.8934374,153600,0.06131020933389664
1556904262.4269276,155136,0.06173798814415932
1556904288.3658593,156672,0.06086176633834839
1556904300.7090616,156672,0.06293980032205582
1556904324.9736307,158208,0.05929860472679138
1556904350.9903502,159744,0.05919687822461128
1556904376.4895346,161280,0.05816969648003578
1556904402.5705469,162816,0.05811919644474983
1556904428.0576754,164352,0.05769069120287895
1556904453.7808192,165888,0.056860797107219696
1556904467.2995503,165888,0.058530136942863464
1556904490.428041,167424,0.05470219999551773
1556904516.383086,168960,0.057048454880714417
1556904542.385232,170496,0.05398525670170784
1556904568.1867535,172032,0.05298856645822525
1556904594.2051463,173568,0.05241822451353073
1556904619.5663419,175104,0.052234016358852386
1556904632.2554693,175104,0.05441472306847572
1556904656.3507013,176640,0.05231209099292755
1556904681.8950775,178176,0.051811330020427704
1556904707.3951867,179712,0.05183213949203491
1556904733.4241881,181248,0.04987219348549843
1556904758.8021767,182784,0.050309374928474426
1556904784.6601915,184320,0.048856642097234726
1556904797.677383,184320,0.05066753178834915
1556904820.7258203,185856,0.04793485254049301
1556904845.8651469,187392,0.046946391463279724
1556904871.9106083,188928,0.04979389160871506
1556904897.1768522,190464,0.04634103178977966
1556904923.865129,192000,0.04553413391113281
1556904950.0514681,193536,0.04559378698468208
1556904962.8342395,193536,0.04725727066397667
1556904986.767914,195072,0.044147372245788574
1556905012.09867,196608,0.044144291430711746
1556905037.585366,198144,0.04366002976894379
1556905063.4784527,199680,0.04248470440506935
1556905088.909388,201216,0.042470503598451614
1556905115.4436376,202752,0.04300183802843094
1556905128.5522578,202752,0.04391403868794441
1556905152.8022919,204288,0.041224539279937744
1556905180.0843728,205824,0.04083423316478729
1556905206.6886234,207360,0.0404849536716938
1556905233.2060513,208896,0.03955214098095894
1556905260.6455638,210432,0.039834264665842056
1556905286.6151268,211968,0.048638857901096344
1556905299.6457646,211968,0.041076626628637314
1556905323.9851322,213504,0.09093736857175827
1556905349.9407713,215040,0.8911964297294617
1556905376.8501682,216576,0.3998482823371887
1556905402.7720065,218112,0.40718528628349304
1556905428.9578948,219648,0.23784789443016052
1556905455.3962302,221184,0.09403584152460098
1556905468.4580522,221184,0.25260215997695923
1556905491.8181474,222720,0.053559236228466034
1556905518.410348,224256,0.074800506234169
1556905545.6465654,225792,0.07177747786045074
1556905571.9913867,227328,0.06740748882293701
1556905597.4900062,228864,0.050775039941072464
1556905623.5666554,230400,0.04993513971567154
1556905637.5212247,230400,0.0688907578587532
1556905661.1621892,231936,0.05202634260058403
1556905686.6313293,233472,0.048458561301231384
1556905713.1294677,235008,0.04608716815710068
1556905738.6626287,236544,0.04640144109725952
1556905765.6525948,238080,0.045258648693561554
1556905791.0940607,239616,0.04682508111000061
1556905804.1108398,239616,0.04981575161218643
1556905827.457517,241152,0.045673221349716187
1556905853.8329656,242688,0.24266991019248962
1556905879.2564647,244224,0.121827132999897
1556905905.692543,245760,0.13885164260864258
1556905931.4769657,247296,0.07643188536167145
1556905957.4441404,248832,0.06072092801332474
1556905970.7559996,248832,0.12955671548843384
1556905994.1531217,250368,0.04979497194290161
1556906019.9367487,251904,0.04622526466846466
1556906046.0964339,253440,0.07520760595798492
1556906071.473669,254976,0.04375635087490082
1556906097.4590364,256512,0.044635139405727386
1556906122.8697011,258048,0.04425903037190437
1556906135.6516879,258048,0.04959724098443985
1556906160.7315886,259584,0.043545350432395935
1556906186.1577227,261120,0.043052420020103455
1556906211.596957,262656,0.0430113822221756
1556906237.7245092,264192,0.04338711500167847
1556906263.0670612,265728,0.04234396293759346
1556906289.0980163,267264,0.043064020574092865
1556906301.6456077,267264,0.0436057411134243
1556906325.0378847,268800,0.040688686072826385
1556906350.8644834,270336,0.04153024032711983
1556906376.4123352,271872,0.042222071439027786
1556906401.7714262,273408,0.041051022708415985
1556906427.6617224,274944,0.039868131279945374
1556906453.7632468,276480,0.03931630030274391
1556906466.590747,276480,0.04065978527069092
1556906490.7978241,278016,0.03831372782588005
1556906516.0835986,279552,0.03822341561317444
1556906541.8945818,281088,0.038429856300354004
1556906567.209028,282624,0.03815888240933418
1556906592.0973902,284160,0.037110984325408936
1556906618.2881377,285696,0.03818346560001373
1556906631.0711167,285696,0.03831927105784416
1556906654.2637515,287232,0.036901749670505524
1556906680.0497098,288768,0.03671291097998619
1556906705.3812459,290304,0.03601866215467453
1556906731.2706442,291840,0.035187169909477234
1556906758.474192,293376,0.03505444899201393
1556906783.8975952,294912,0.03477054461836815
1556906797.0052876,294912,0.036239031702280045
1556906820.3810222,296448,0.03403360769152641
1556906845.614604,297984,0.03413073718547821
1556906871.3441064,299520,0.034029752016067505
1556906896.483257,301056,0.033157944679260254
1556906921.8598897,302592,0.03327442705631256
1556906947.6917238,304128,0.03296325355768204
1556906960.443003,304128,0.03414521738886833
1556906983.4436193,305664,0.03216978907585144
1556907009.2103133,307200,0.03174886107444763
1556907034.766277,308736,0.031825531274080276
1556907060.5327313,310272,0.031218580901622772
1556907085.8320782,311808,0.03296417370438576
1556907111.036494,313344,0.031103286892175674
1556907124.3171277,313344,0.03210734203457832
1556907145.8008392,314880,0.030249372124671936
1556907170.8801544,316416,0.030070580542087555
1556907196.9902453,317952,0.030019598081707954
1556907222.252254,319488,0.02966698631644249
1556907249.1483417,321024,0.029199255630373955
1556907275.072933,322560,0.029844405129551888
1556907288.3850574,322560,0.03033675253391266
1556907313.8783674,324096,0.0303384717553854
1556907339.9443696,325632,0.02865690551698208
1556907367.3907135,327168,0.028491972014307976
1556907395.611086,328704,0.02940768003463745
1556907422.0511959,330240,0.027856875211000443
1556907450.068531,331776,0.0274699367582798
1556907463.6457784,331776,0.02875394932925701
1556907487.2407901,333312,0.02719610556960106
1556907514.9107504,334848,0.026980487629771233
1556907546.067984,336384,0.02728511393070221
1556907577.644341,337920,0.026983745396137238
1556907609.6542642,339456,0.026927007362246513
1556907641.1560218,340992,0.02614618092775345
1556907658.3548036,340992,0.0272262804210186
1556907686.2706223,342528,0.025813177227973938
1556907716.7611947,344064,0.0259590744972229
1556907749.107481,345600,0.025378476828336716
1556907781.5801392,347136,0.025324959307909012
1556907814.6469126,348672,0.02645009383559227
1556907840.8660538,350208,0.025250788778066635
1556907853.8766835,350208,0.02569047547876835
1556907878.5057676,351744,0.02483678236603737
1556907904.1703675,353280,0.02452736347913742
1556907931.1750174,354816,0.02442902699112892
1556907956.8964562,356352,0.023477517068386078
1556907983.2723699,357888,0.02367311716079712
1556908010.0334487,359424,0.19030553102493286
1556908022.785093,359424,0.04367160052061081
1556908046.3347979,360960,0.457512229681015
1556908073.660879,362496,0.08103575557470322
1556908098.878397,364032,0.230367973446846
1556908125.145887,365568,0.05149529501795769
1556908152.5676095,367104,0.2631223797798157
1556908178.620126,368640,0.09116045385599136
1556908191.4191651,368640,0.1451905369758606
1556908217.1876798,370176,0.07235459238290787
1556908242.7516866,371712,0.05139875411987305
1556908269.2248487,373248,0.22549574077129364
1556908296.2869964,374784,0.04099726304411888
1556908322.6003487,376320,0.03375215828418732
1556908350.8967383,377856,0.1876557469367981
1556908364.3958972,377856,0.057522550225257874
1556908388.6160588,379392,0.031985435634851456
1556908417.152097,380928,0.05193139612674713
1556908445.576988,382464,0.060876987874507904
1556908471.5494983,384000,0.03180747106671333
1556908496.8814204,385536,0.031191367655992508
1556908522.710367,387072,0.03946956992149353
1556908535.3656793,387072,0.05628383532166481
1556908557.7547438,388608,0.038695063441991806
1556908583.996145,390144,0.035439036786556244
1556908608.6224525,391680,0.040470436215400696
1556908633.906588,393216,0.032923776656389236
1556908659.3022149,394752,0.033321563154459
1556908684.0838516,396288,0.032747529447078705
1556908696.3643973,396288,0.03939878195524216
1556908719.7232985,397824,0.03006010502576828
1556908744.8338287,399360,0.031257860362529755
1556908769.98575,400896,0.029870085418224335
1556908795.7999759,402432,0.03414643183350563
1556908820.9897332,403968,0.02932751178741455
1556908847.0843427,405504,0.029197905212640762
1556908859.677426,405504,0.030621740967035294
1556908882.8926978,407040,0.028044916689395905
1556908909.6774046,408576,0.027679651975631714
1556908935.8067245,410112,0.027542393654584885
1556908962.200781,411648,0.027529466897249222
1556908988.8136263,413184,0.027386214584112167
1556909014.926923,414720,0.028318215161561966
1556909028.75664,414720,0.028242839500308037
1556909052.4115825,416256,0.026531539857387543
1556909078.3806932,417792,0.027745002880692482
1556909105.0825186,419328,0.026311850175261497
1556909130.803416,420864,0.025772564113140106
1556909157.0068495,422400,0.02554183267056942
1556909183.3767521,423936,0.02550814300775528
1556909196.5213933,423936,0.026378879323601723
1556909220.555468,425472,0.025079108774662018
1556909246.6197267,427008,0.025494301691651344
1556909272.54422,428544,0.024663910269737244
1556909298.3186467,430080,0.02450297772884369
1556909324.4422295,431616,0.02425672672688961
1556909350.975564,433152,0.023994483053684235
1556909364.7223136,433152,0.024848654866218567
1556909388.7553241,434688,0.02363995835185051
1556909415.9734075,436224,0.02358715794980526
1556909443.817646,437760,0.023574400693178177
1556909469.5049715,439296,0.022895781323313713
1556909497.0056322,440832,0.023181721568107605
1556909522.6726642,442368,0.022537976503372192
1556909535.7348077,442368,0.02350458689033985
1556909560.3325844,443904,0.022672384977340698
1556909587.1162112,445440,0.023298008367419243
1556909613.1149328,446976,0.02185238152742386
1556909640.1467717,448512,0.021702006459236145
1556909665.504788,450048,0.021775268018245697
1556909690.7246213,451584,0.02202257513999939
1556909705.3641212,451584,0.02228907123208046
1556909729.3020844,453120,0.021246572956442833
1556909755.0684817,454656,0.0210097823292017
1556909783.5521736,456192,0.020823165774345398
1556909810.7971117,457728,0.020857300609350204
1556909838.3009226,459264,0.020633595064282417
1556909868.5322907,460800,0.02055910974740982
1556909882.8936124,460800,0.021112477406859398
1556909908.7244675,462336,0.020771574229002
1556909935.2634413,463872,0.02063852548599243
1556909961.235165,465408,0.01974398083984852
1556909989.0210893,466944,0.019341010600328445
1556910015.250079,468480,0.019650161266326904
1556910042.1912951,470016,0.019150031730532646
1556910057.3966248,470016,0.020079415291547775
1556910081.3024182,471552,0.019033052027225494
1556910107.4978383,473088,0.019224680960178375
1556910134.453669,474624,0.019156504422426224
1556910160.9567776,476160,0.018439842388033867
1556910187.3333452,477696,0.019440876320004463
1556910214.7845843,479232,0.01880648173391819
1556910228.0819347,479232,0.019136367365717888
1556910252.0532632,480768,0.018197650089859962
1556910279.9904733,482304,0.019987577572464943
1556910305.6142757,483840,0.018251042813062668
1556910332.8491335,485376,0.0183182992041111
1556910358.8501074,486912,0.018256310373544693
1556910384.1150222,488448,0.01765238493680954
1556910400.1305575,488448,0.018345050513744354
1556910424.3195171,489984,0.01794995740056038
1556910450.2242918,491520,0.01830265484750271
1556910478.4740849,493056,0.01742086187005043
1556910504.1806931,494592,0.01705692522227764
