Wall time,Step,Value
1557746698.9643188,165440,0.9994317889213562
1557746700.8104146,165888,1.0
1557746705.7356362,167424,1.0
1557746710.9462729,168960,1.0
1557746711.1419566,168960,0.9994317889213562
1557746716.2129622,170496,1.0
1557746721.8489163,172032,1.0
1557746723.4855108,172480,0.9997159242630005
1557746727.853825,173568,1.0
1557746733.007012,175104,1.0
1557746737.5039804,176000,1.0
1557746740.5049512,176640,1.0
1557746746.264545,178176,1.0
1557746750.9659712,179520,1.0
1557746751.9921834,179712,1.0
1557746758.9333076,181248,1.0
1557746766.2032142,182784,1.0
1557746767.3537393,183040,1.0
1557746773.4933054,184320,1.0
1557746779.113131,185856,1.0
1557746781.30419,186560,1.0
1557746784.428045,187392,1.0
1557746789.0778997,188928,1.0
1557746792.9173627,190080,1.0
1557746794.4495783,190464,1.0
1557746799.0400312,192000,1.0
1557746806.4758732,193536,1.0
1557746806.9948037,193600,1.0
1557746813.6846857,195072,1.0
1557746819.716002,196608,1.0
1557746821.4499345,197120,1.0
1557746824.9587057,198144,1.0
1557746829.8079712,199680,1.0
1557746833.5923584,200640,1.0
1557746836.212755,201216,1.0
1557746840.571612,202752,1.0
1557746845.0066032,204160,1.0
1557746845.4607275,204288,1.0
1557746853.242688,205824,1.0
1557746858.6100454,207360,1.0
1557746859.7142754,207680,1.0
1557746863.5289602,208896,1.0
1557746868.132685,210432,1.0
1557746870.469699,211200,1.0
1557746872.9709432,211968,1.0
1557746877.6817617,213504,1.0
1557746881.6471539,214720,1.0
1557746882.8232427,215040,1.0
1557746887.2318187,216576,1.0
1557746891.6457548,218112,1.0
1557746892.2122424,218240,1.0
1557746896.9316149,219648,1.0
1557746901.1194108,221184,1.0
1557746902.921229,221760,1.0
1557746906.0618272,222720,1.0
1557746910.526884,224256,1.0
1557746913.913818,225280,1.0
1557746915.6491768,225792,1.0
1557746921.5736077,227328,1.0
1557746926.276961,228800,1.0
1557746926.3836765,228864,1.0
1557746931.528363,230400,1.0
1557746936.1433966,231936,1.0
1557746937.5895278,232320,1.0
1557746942.2334313,233472,1.0
1557746947.5286033,235008,1.0
1557746950.3311071,235840,1.0
1557746953.070777,236544,1.0
1557746958.002585,238080,1.0
1557746962.9004827,239360,1.0
1557746964.088304,239616,1.0
1557746969.271439,241152,1.0
1557746974.0598931,242688,1.0
1557746974.86873,242880,1.0
1557746979.7646527,244224,1.0
1557746984.5430028,245760,1.0
1557746986.7092094,246400,1.0
1557746989.8537946,247296,1.0
1557746994.9654171,248832,1.0
1557746998.5996234,249920,1.0
1557747000.5883029,250368,1.0
1557747005.5276263,251904,1.0
1557747010.835429,253440,1.0
1557747011.0628183,253440,1.0
1557747016.3376546,254976,1.0
1557747021.2754881,256512,1.0
1557747022.9648697,256960,1.0
1557747027.2144637,258048,1.0
1557747031.7962096,259584,1.0
1557747034.6956582,260480,1.0
1557747037.0294127,261120,1.0
1557747041.824586,262656,1.0
1557747045.9605234,264000,1.0
1557747046.7693603,264192,1.0
1557747051.5326626,265728,1.0
1557747056.0196607,267264,1.0
1557747057.1895318,267520,1.0
1557747061.356034,268800,1.0
1557747065.958422,270336,1.0
1557747068.3011546,271040,1.0
1557747071.0250082,271872,1.0
1557747075.6425433,273408,1.0
1557747079.0753613,274560,1.0
1557747080.6032748,274944,1.0
1557747085.1176436,276480,1.0
1557747089.9229088,278016,0.71875
1557747090.2725515,278080,0.972443163394928
1557747094.691956,279552,0.828125
1557747099.0170288,281088,0.96875
1557747100.634127,281600,0.8309659361839294
1557747103.7923079,282624,0.890625
1557747108.2586668,284160,0.984375
1557747111.0378275,285120,0.9548295736312866
1557747113.0407617,285696,0.96875
1557747117.313124,287232,1.0
1557747121.8528137,288640,0.987500011920929
1557747122.275682,288768,0.984375
1557747127.3271656,290304,1.0
1557747131.676535,291840,1.0
1557747132.798532,292160,0.9937499761581421
1557747136.9285407,293376,1.0
1557747141.2590806,294912,1.0
1557747143.633821,295680,0.9994317889213562
1557747146.221898,296448,1.0
1557747150.6769528,297984,1.0
1557747154.6174827,299200,0.9994317889213562
1557747155.8362222,299520,1.0
1557747160.2643774,301056,1.0
1557747164.5079236,302592,1.0
1557747165.0524657,302720,1.0
1557747169.8077476,304128,1.0
1557747174.0743928,305664,1.0
1557747175.9606667,306240,1.0
1557747179.3845077,307200,1.0
1557747183.7427516,308736,1.0
1557747187.245381,309760,1.0
1557747189.1093948,310272,1.0
1557747193.535805,311808,1.0
1557747197.8530893,313280,1.0
1557747197.9568102,313344,1.0
1557747203.0996523,314880,1.0
1557747207.673723,316416,1.0
1557747209.0650504,316800,1.0
1557747212.6521463,317952,1.0
1557747217.580719,319488,1.0
1557747220.2140703,320320,1.0
1557747223.014626,321024,1.0
1557747227.3995056,322560,1.0
1557747231.3220124,323840,1.0
1557747232.4908864,324096,1.0
1557747237.126485,325632,1.0
1557747241.6074185,327168,1.0
1557747242.3393757,327360,1.0
1557747246.676771,328704,1.0
1557747251.529789,330240,1.0
1557747253.7338932,330880,1.0
1557747256.7364078,331776,1.0
1557747261.0350628,333312,1.0
1557747264.8049786,334400,1.0
1557747266.4964519,334848,1.0
1557747271.031322,336384,1.0
1557747275.3287022,337920,1.0
1557747275.5251753,337920,1.0
1557747280.561705,339456,1.0
1557747285.016794,340992,1.0
1557747286.4868608,341440,1.0
1557747289.943615,342528,1.0
1557747294.4275703,344064,1.0
1557747297.8155062,344960,1.0
1557747300.0864305,345600,1.0
1557747304.5793962,347136,1.0
1557747308.8759036,348480,1.0
1557747309.6996987,348672,1.0
1557747314.5846322,350208,1.0
1557747318.958929,351744,1.0
1557747319.8924315,352000,1.0
