Wall time,Step,Value
1557345118.492189,172992,0.07047875225543976
1557345123.1033647,173568,0.05860647186636925
1557345133.7665374,175104,0.071902334690094
1557345145.663829,176384,0.05922342464327812
1557345149.2711165,176640,0.057209327816963196
1557345163.874226,178176,0.05414769798517227
1557345177.9688296,179712,0.05389012396335602
1557345179.2881649,179776,0.05425182357430458
1557345193.1455314,181248,0.05178016796708107
1557345206.9837065,182784,0.05094320327043533
1557345211.2657883,183168,0.05246507376432419
1557345219.9353254,184320,0.05064019933342934
1557345232.535503,185856,0.04935651645064354
1557345238.9234734,186560,0.05052052438259125
1557345247.1524806,187392,0.049821335822343826
1557345260.3910987,188928,0.0677681714296341
1557345268.7467704,189952,0.05003291741013527
1557345273.2008646,190464,0.049587760120630264
1557345284.0728111,192000,0.047749701887369156
1557345293.3011475,193344,0.053417909890413284
1557345294.6156344,193536,0.047457464039325714
1557345304.942037,195072,0.05147276446223259
1557345314.8316073,196608,0.047252774238586426
1557345316.2637796,196736,0.04924095422029495
1557345325.7145212,198144,0.04672064632177353
1557345336.3276675,199680,0.04684185981750488
1557345340.6025958,200128,0.04679076001048088
1557345349.935195,201216,0.04584762454032898
1557345366.4694974,202752,0.04607253149151802
1557345374.460906,203520,0.04541405290365219
1557345382.4079003,204288,0.04447843134403229
1557345402.0989785,205824,0.043778322637081146
1557345415.236969,206912,0.04414002224802971
1557345422.0000374,207360,0.04348588362336159
1557345435.0235276,208896,0.043103449046611786
1557345445.8065295,210304,0.043253909796476364
1557345446.6063912,210432,0.04287438094615936
1557345457.9268754,211968,0.0425683930516243
1557345468.5616965,213504,0.0419190339744091
1557345470.5618672,213696,0.042440760880708694
1557345480.4968603,215040,0.04113892465829849
1557345491.1484606,216576,0.04067062959074974
1557345495.3807802,217088,0.0412508100271225
1557345503.0401604,218112,0.04051567614078522
1557345513.9777484,219648,0.04036518931388855
1557345520.3489873,220480,0.04043925926089287
1557345525.5245929,221184,0.03965902328491211
1557345535.8500214,222720,0.0395100936293602
1557345544.9200175,223872,0.03965217247605324
1557345548.446645,224256,0.038143936544656754
1557345558.4415703,225792,0.03898671269416809
1557345568.7616627,227264,0.038768917322158813
1557345568.9765966,227328,0.038443248718976974
1557345580.7682388,228864,0.037310048937797546
1557345591.5437398,230400,0.03927164524793625
1557345593.996346,230656,0.037833668291568756
1557345603.4781637,231936,0.03694675490260124
1557345614.1181464,233472,0.036889322102069855
1557345618.7466002,234048,0.037042636424303055
1557345625.901043,235008,0.03672920539975166
1557345636.6020777,236544,0.036218415945768356
1557345643.4576879,237440,0.036295026540756226
1557345648.3865964,238080,0.03560422360897064
1557345658.9925296,239616,0.036484070122241974
1557345668.0820425,240832,0.035484056919813156
1557345670.7147007,241152,0.036680158227682114
1557345681.4697466,242688,0.03408879414200783
1557345692.1162968,244224,0.03468473255634308
1557345692.7555876,244224,0.03493235260248184
1557345703.9565673,245760,0.03395576775074005
1557345714.5225346,247296,0.03453442454338074
1557345717.386876,247616,0.033903948962688446
1557345726.401424,248832,0.03292497247457504
1557345737.166005,250368,0.03333469107747078
1557345742.27534,251008,0.033267587423324585
1557345749.0606494,251904,0.03280453383922577
1557345759.723898,253440,0.03250939026474953
1557345767.0746436,254400,0.0325671061873436
1557345771.657015,254976,0.0325465127825737
1557345782.2200727,256512,0.031685635447502136
1557345791.8038354,257792,0.03182413429021835
1557345793.9098842,258048,0.03229182958602905
1557345804.6953537,259584,0.031229712069034576
1557345815.5377436,261120,0.030340006574988365
1557345816.62808,261184,0.031337667256593704
1557345829.0906408,262656,0.030826125293970108
1557345842.6739926,264192,0.030703457072377205
1557345846.8782177,264576,0.030559800565242767
1557345857.7573898,265728,0.030107660219073296
1557345871.1997893,267264,0.030172407627105713
1557345878.1594465,267968,0.02993793599307537
1557345886.1911936,268800,0.02994806505739689
1557345899.1331196,270336,0.029461419209837914
1557345906.8362374,271360,0.029260914772748947
1557345910.8741276,271872,0.029875505715608597
1557345921.5191562,273408,0.028685277327895164
1557345931.5527956,274752,0.02877373993396759
1557345932.9083776,274944,0.0278432946652174
1557345943.3763883,276480,0.028636611998081207
1557345953.1313183,278016,0.027424193918704987
1557345954.5605001,278144,0.027990272268652916
1557345963.984313,279552,0.02718941681087017
1557345973.6574616,281088,0.027532409876585007
1557345977.1042502,281536,0.02751248888671398
1557345984.407853,282624,0.026975015178322792
1557345994.1917076,284160,0.026719968765974045
1557345999.641144,284928,0.026910046115517616
1557346004.9579341,285696,0.02720148116350174
1557346014.6460428,287232,0.025967340916395187
1557346023.2754548,288320,0.02643255889415741
1557346026.5168262,288768,0.025855883955955505
1557346036.309622,290304,0.025980841368436813
1557346045.888171,291712,0.025944162160158157
1557346046.5508,291840,0.025661300867795944
1557346057.053906,293376,0.024933714419603348
1557346066.7350287,294912,0.02561892196536064
1557346068.6259742,295104,0.025293642655014992
1557346077.490039,296448,0.02468201518058777
1557346087.276289,297984,0.024799766018986702
1557346091.1489434,298496,0.024896901100873947
1557346098.124782,299520,0.02535967342555523
1557346107.799924,301056,0.027114827185869217
1557346113.7091334,301888,0.2783215045928955
1557346118.6244674,302592,0.5565273761749268
1557346128.3060648,304128,0.4244460165500641
1557346136.2769225,305280,0.6610394716262817
1557346139.1562276,305664,0.3778529763221741
1557346148.8794522,307200,0.12416654080152512
1557346158.6962175,308672,0.2379463016986847
1557346158.9006708,308736,0.17372798919677734
1557346169.237046,310272,0.049865446984767914
1557346178.967043,311808,0.2573198974132538
1557346181.3436928,312064,0.10040625929832458
1557346189.8610504,313344,0.04887179285287857
1557346199.5893729,314880,0.18728554248809814
1557346203.8898804,315456,0.09020930528640747
1557346210.4066784,316416,0.10288716852664948
1557346220.0538952,317952,0.07541435211896896
1557346226.425892,318848,0.08128659427165985
1557346230.935838,319488,0.05788912996649742
1557346240.6478832,321024,0.040942978113889694
1557346248.867915,322240,0.049027957022190094
1557346251.296425,322560,0.049642112106084824
1557346261.3854675,324096,0.038179874420166016
1557346271.7058792,325632,0.040056951344013214
1557346272.3312094,325632,0.04120425507426262
1557346282.4381976,327168,0.11970090121030807
1557346292.213328,328704,0.04665939882397652
1557346294.9021409,329024,0.04756829887628555
1557346303.035406,330240,0.035075802356004715
1557346312.687612,331776,0.03493779897689819
1557346317.4674633,332416,0.03688608109951019
1557346323.5532002,333312,0.03709781542420387
1557346334.1024544,334848,0.033594004809856415
1557346346.7677567,335808,0.034067168831825256
1557346353.169928,336384,0.03331993520259857
1557346369.0627837,337920,0.03828779235482216
1557346383.0229635,339200,0.03347787633538246
