Wall time,Step,Value
1558102599.2234192,1536,0.4850838780403137
1558102607.7396376,3072,0.40920117497444153
1558102615.348641,4608,0.47075867652893066
1558102619.787058,5184,0.5532218217849731
1558102623.2185967,6144,0.47310400009155273
1558102629.079104,7680,0.3368467092514038
1558102634.7199025,9216,0.32205817103385925
1558102640.438714,10368,0.42078208923339844
1558102641.1729162,10752,0.2840818464756012
1558102646.2677476,12288,0.33057862520217896
1558102650.7494822,13824,0.39631712436676025
1558102654.9394882,15360,0.380079984664917
1558102656.6734889,15552,0.35983291268348694
1558102660.0177915,16896,0.2834264636039734
1558102664.0340095,18432,0.2972089648246765
1558102667.7227206,19968,0.2276843637228012
1558102670.5658047,20736,0.31191742420196533
1558102672.3168628,21504,0.20312896370887756
1558102675.9097729,23040,0.27248066663742065
1558102679.7071733,24576,0.1280503123998642
1558102684.2548923,25920,0.27565157413482666
1558102684.4111059,26112,0.22081634402275085
1558102688.4740214,27648,0.21793213486671448
1558102692.3027256,29184,0.22373251616954803
1558102696.1528556,30720,0.2757352590560913
1558102698.1942484,31104,0.26387032866477966
1558102701.026725,32256,0.1377456933259964
1558102704.9476812,33792,0.37096285820007324
1558102708.9024498,35328,0.17709210515022278
1558102712.8565795,36288,0.2419872134923935
1558102714.2624996,36864,0.162820965051651
1558102718.46651,38400,0.22655552625656128
1558102722.6710954,39936,0.15456190705299377
1558102727.5775971,41472,0.14397504925727844
1558102728.6086025,41472,0.23946543037891388
1558102732.281037,43008,0.18683266639709473
1558102735.7645934,44544,0.190386101603508
1558102739.2653751,46080,0.09780373424291611
1558102741.8198714,46656,0.2150784581899643
1558102744.2350564,47616,0.09447118639945984
1558102747.7702014,49152,0.18405309319496155
1558102751.5037005,50688,0.25488024950027466
1558102755.28697,51840,0.199394091963768
1558102755.9117868,52224,0.10367672145366669
1558102759.863984,53760,0.20461313426494598
1558102763.5662735,55296,0.0993596762418747
1558102767.4116855,56832,0.11210273206233978
1558102769.0161884,57024,0.17380006611347198
1558102772.6783872,58368,0.11872316151857376
1558102776.702749,59904,0.1696023941040039
1558102780.660172,61440,0.09338945150375366
1558102783.6613564,62208,0.1602415293455124
1558102785.4734306,62976,0.19223377108573914
1558102789.3180642,64512,0.13827593624591827
1558102793.2092311,66048,0.14360646903514862
1558102797.68985,67392,0.1614522784948349
1558102797.8460631,67584,0.11952431499958038
1558102802.175485,69120,0.11623667925596237
1558102806.033989,70656,0.08675118535757065
1558102809.8924265,72192,0.10848797857761383
1558102811.9544811,72576,0.1583402454853058
1558102814.7350488,73728,0.12121088802814484
1558102818.986626,75264,0.08412323147058487
1558102822.9422817,76800,0.09473812580108643
1558102826.4414623,77760,0.14560139179229736
1558102827.834152,78336,0.09050530195236206
1558102831.9033449,79872,0.06887136399745941
1558102835.8399496,81408,0.15924903750419617
1558102839.6853325,82944,0.18662971258163452
1558102840.7788596,82944,0.1392408013343811
1558102844.544989,84480,0.10524839907884598
1558102848.4042928,86016,0.10084184259176254
1558102852.2808163,87552,0.07744459062814713
1558102854.8114734,88128,0.14095734059810638
1558102857.1390846,89088,0.10940825939178467
1558102861.1340666,90624,0.06596630811691284
1558102864.8439565,92160,0.1075337827205658
1558102868.6101992,93312,0.11452577263116837
1558102869.2350523,93696,0.1018526554107666
1558102873.1111562,95232,0.11297557502985
1558102876.81345,96768,0.0663449764251709
1558102880.7046547,98304,0.06346644461154938
1558102882.157408,98496,0.11428917944431305
1558102885.3768,99840,0.11018331348896027
1558102889.267943,101376,0.15773619711399078
1558102894.1747375,102912,0.0931103378534317
1558102897.301256,103680,0.15072043240070343
1558102899.0196352,104448,0.06686332821846008
1558102902.7871494,105984,0.08040247857570648
1558102906.6144083,107520,0.06890513002872467
1558102910.849365,108864,0.09925582259893417
1558102911.005578,109056,0.1241629347205162
1558102914.8227508,110592,0.09151529520750046
1558102918.412767,112128,0.05505521968007088
1558102922.4435318,113664,0.08997276425361633
1558102924.6305182,114048,0.11803268641233444
1558102927.224716,115200,0.28750890493392944
1558102930.8488684,116736,0.06965459883213043
1558102934.5379736,118272,0.06350933015346527
1558102937.834075,119232,0.11872676014900208
1558102939.1150246,119808,0.06520137190818787
1558102942.8197384,121344,0.06047550588846207
1558102946.5063741,122880,0.05514513701200485
1558102950.3599422,124416,0.17123709619045258
1558102951.5695107,124416,0.07900489121675491
1558102955.5653427,125952,0.06360641121864319
1558102960.112587,127488,0.12202708423137665
1558102964.6583955,129024,0.07252724468708038
1558102967.1578083,129600,0.07878974080085754
1558102969.4879518,130560,0.051047906279563904
1558102973.330629,132096,0.09422709047794342
1558102977.2047195,133632,0.056655362248420715
1558102981.3301926,134784,0.08139611780643463
1558102981.9394255,135168,0.04989800974726677
1558102985.8794763,136704,0.054778605699539185
1558102989.8487797,138240,0.12829776108264923
1558102993.4899738,139776,0.05616236850619316
1558102995.020832,139968,0.09545257687568665
1558102998.225024,141312,0.08141706883907318
1558103001.9116602,142848,0.13205312192440033
1558103005.6763675,144384,0.04972473531961441
1558103008.6155255,145152,0.08063019812107086
1558103010.5266619,145920,0.05873231589794159
1558103014.369511,147456,0.11377877742052078
1558103018.189786,148992,0.05900909751653671
1558103022.5818293,150336,0.08287008106708527
1558103022.7380445,150528,0.08709963411092758
1558103026.797057,152064,0.09301084280014038
1558103030.51953,153600,0.05036759376525879
1558103034.129663,155136,0.07684098184108734
1558103036.0510864,155520,0.07576779276132584
1558103038.6850502,156672,0.09585872292518616
1558103042.5213084,158208,0.05796319618821144
1558103046.1610487,159744,0.0573991984128952
1558103049.474607,160704,0.0697237104177475
1558103050.7399104,161280,0.08841533213853836
1558103054.4577866,162816,0.048829980194568634
1558103058.160043,164352,0.09065257012844086
1558103061.846679,165888,0.11362211406230927
1558103062.8958306,165888,0.08189766108989716
1558103066.5043252,167424,0.05537848174571991
1558103070.299448,168960,0.04770497977733612
1558103074.177504,170496,0.057969916611909866
1558103076.6432483,171072,0.07201091200113297
1558103078.9283955,172032,0.0835026204586029
1558103082.6775513,173568,0.052801866084337234
1558103086.4891255,175104,0.0532977432012558
1558103090.2504613,176256,0.05874713137745857
1558103090.828449,176640,0.05918918550014496
1558103094.6767824,178176,0.05349930375814438
1558103098.2558196,179712,0.14797119796276093
1558103102.1765375,181248,0.06459441781044006
1558103103.6943312,181440,0.06687895208597183
1558103106.8186305,182784,0.045844390988349915
1558103110.4739926,184320,0.09021016210317612
1558103114.145006,185856,0.04703377187252045
1558103117.0037103,186624,0.062283020466566086
1558103118.784543,187392,0.04578983038663864
1558103122.4711778,188928,0.05043192207813263
1558103126.1637442,190464,0.0456971637904644
1558103130.5819945,191808,0.07757481187582016
1558103130.738208,192000,0.07611079514026642
1558103134.7722046,193536,0.0505923256278038
1558103138.5994337,195072,0.05778428912162781
1558103142.4110723,196608,0.047449544072151184
1558103144.4876692,196992,0.07881087064743042
1558103147.3735087,198144,0.08282621949911118
1558103151.3155615,199680,0.04578940570354462
1558103155.2677245,201216,0.04635167866945267
1558103158.7850199,202176,0.062408726662397385
1558103160.1535368,202752,0.06398951262235641
1558103164.3012452,204288,0.0686039850115776
1558103168.1768043,205824,0.07196677476167679
1558103172.019679,207360,0.05930867791175842
1558103173.0568042,207360,0.05878176540136337
