Wall time,Step,Value
1556709474.2257037,1536,0.7212855815887451
1556709488.3196719,3072,0.37944701313972473
1556709501.4575605,4608,0.2870202660560608
1556709506.9569209,4992,0.42951783537864685
1556709516.5310946,6144,0.307564914226532
1556709529.7249787,7680,0.3063626289367676
1556709541.1611345,9216,0.20867301523685455
1556709549.322387,9984,0.3005836009979248
1556709555.0949528,10752,0.4588117301464081
1556709566.391912,12288,0.25646406412124634
1556709577.8884516,13824,0.11931994557380676
1556709588.2203093,14976,0.2645884156227112
1556709590.334657,15360,0.3970441520214081
1556709602.0767844,16896,0.22984106838703156
1556709612.4201605,18432,0.177274689078331
1556709622.6426055,19968,0.19961732625961304
1556709624.6083155,19968,0.2525763511657715
1556709634.6396708,21504,0.2103898823261261
1556709645.645854,23040,0.14445042610168457
1556709656.1218514,24576,0.24110721051692963
1556709660.8751447,24960,0.21793271601200104
1556709668.6683135,26112,0.10882431268692017
1556709679.0715055,27648,0.20275123417377472
1556709689.6761599,29184,0.2644580602645874
1556709703.11392,29952,0.2020193189382553
1556709710.996627,30720,0.10190599411725998
1556709723.2967484,32256,0.11978638172149658
1556709734.5524082,33792,0.1416940987110138
1556709744.590576,34944,0.1863926649093628
1556709746.7139013,35328,0.14672060310840607
1556709758.8083532,36864,0.11227971315383911
1556709771.326898,38400,0.23566904664039612
1556709784.1810517,39936,0.23599311709403992
1556709786.7471905,39936,0.19098782539367676
1556709799.8645942,41472,0.19271233677864075
1556709812.2020278,43008,0.36570969223976135
1556709823.1361659,44544,0.12847326695919037
1556709828.0130959,44928,0.1958659142255783
1556709835.7185004,46080,0.09400875866413116
1556709846.078056,47616,0.2724398076534271
1556709859.0729403,49152,0.2421143651008606
1556709867.055602,49920,0.15590685606002808
1556709872.2816331,50688,0.11603926122188568
1556709883.2044377,52224,0.17107044160366058
1556709894.3885415,53760,0.08375588804483414
1556709905.6035914,54912,0.14169931411743164
1556709907.7179391,55296,0.14415289461612701
1556709919.5125988,56832,0.202477365732193
1556709930.9989307,58368,0.10058028995990753
1556709942.9081466,59904,0.06323473155498505
1556709944.8798423,59904,0.15320655703544617
1556709954.9469323,61440,0.19508589804172516
1556709965.4456208,62976,0.07436127960681915
1556709976.3562467,64512,0.10407060384750366
1556709981.4011424,64896,0.13073554635047913
1556709989.3276746,66048,0.19610050320625305
1556710001.158571,67584,0.08108310401439667
1556710012.365641,69120,0.07877430319786072
1556710019.5574193,69888,0.12138687074184418
1556710024.821349,70656,0.11817380785942078
1556710035.1946187,72192,0.1897892951965332
1556710045.7244723,73728,0.11832206696271896
1556710056.0699492,74880,0.1328626126050949
1556710057.9219975,75264,0.32442939281463623
1556710069.3305604,76800,0.13639003038406372
1556710080.2119813,78336,0.08194920420646667
1556710091.6097152,79872,0.21116036176681519
1556710093.7321095,79872,0.13486240804195404
1556710104.0420878,81408,0.13582588732242584
1556710114.7743995,82944,0.08649364113807678
1556710127.696101,84480,0.08704566955566406
1556710133.2422764,84864,0.1111917793750763
1556710140.7900996,86016,0.05311420187354088
1556710151.413704,87552,0.06323488056659698
1556710162.1443946,89088,0.1730068027973175
1556710169.205522,89856,0.09374655783176422
1556710174.3643792,90624,0.0778033658862114
1556710185.2034495,92160,0.09915069490671158
1556710195.6059573,93696,0.06575890630483627
1556710207.0306737,94848,0.0930139422416687
1556710209.0529585,95232,0.1126362532377243
1556710219.9386406,96768,0.12260702252388
1556710230.6998765,98304,0.06360328197479248
1556710242.382044,99840,0.09114368259906769
1556710244.6798692,99840,0.09785523265600204
1556710256.0016074,101376,0.14761771261692047
1556710267.4410295,102912,0.1144397184252739
1556710279.2434916,104448,0.09921979904174805
1556710284.2740455,104832,0.09323345869779587
1556710292.5710747,105984,0.07571736723184586
1556710306.7268605,107520,0.07620485126972198
1556710319.4112725,109056,0.09645833820104599
1556710327.7959168,109824,0.07283705472946167
1556710333.3085043,110592,0.13406561315059662
1556710345.224561,112128,0.07655620574951172
1556710357.7650464,113664,0.07427939772605896
1556710369.520614,114816,0.0756588950753212
1556710371.6718645,115200,0.04977408051490784
1556710384.6411986,116736,0.28537607192993164
1556710395.1461194,118272,0.0634804517030716
1556710406.237621,119808,0.05061239004135132
1556710408.661143,119808,0.09216973185539246
1556710418.8279698,121344,0.057696714997291565
1556710429.9701831,122880,0.04679254814982414
1556710441.5382614,124416,0.06905784457921982
1556710446.9378295,124800,0.06829448789358139
1556710454.96571,125952,0.05005551129579544
1556710469.0020027,127488,0.04512688145041466
1556710480.7176857,129024,0.04997933655977249
1556710488.3014653,129792,0.0598442479968071
1556710493.0866754,130560,0.10731165111064911
1556710507.0807602,132096,0.15602318942546844
1556710519.867015,133632,0.2509101629257202
1556710531.090681,134784,0.1034785658121109
1556710533.062411,135168,0.08508190512657166
1556710545.0483706,136704,0.05125579237937927
1556710555.902359,138240,0.07108257710933685
1556710566.9807475,139776,0.06708019226789474
1556710569.3693604,139776,0.07078254967927933
1556710581.7700284,141312,0.04668370261788368
1556710592.624391,142848,0.059832289814949036
1556710603.6818929,144384,0.07717540860176086
1556710608.5438995,144768,0.06009731814265251
1556710616.8787775,145920,0.04141224920749664
1556710627.991081,147456,0.040962159633636475
1556710640.2036595,148992,0.07784563302993774
1556710647.498164,149760,0.05427933111786842
1556710652.2484658,150528,0.04351335018873215
1556710663.770584,152064,0.048412539064884186
1556710674.2761178,153600,0.17103303968906403
1556710684.5915315,154752,0.05199814215302467
1556710686.573234,155136,0.039674483239650726
1556710698.0575352,156672,0.038869842886924744
1556710708.5046103,158208,0.07301434874534607
1556710719.800943,159744,0.03808445483446121
1556710721.8714123,159744,0.0472818985581398
1556710733.3198075,161280,0.03833889588713646
1556710743.673133,162816,0.06348035484552383
1556710754.233904,164352,0.039367903023958206
1556710758.925364,164736,0.050863586366176605
1556710766.4542387,165888,0.036970365792512894
1556710777.117735,167424,0.039449624717235565
1556710787.71042,168960,0.05462639033794403
1556710795.036837,169728,0.04851610213518143
1556710799.8998375,170496,0.04347594082355499
1556710810.3199847,172032,0.056909818202257156
1556710820.6923792,173568,0.07036324590444565
1556710831.051271,174720,0.05964542180299759
1556710832.893347,175104,0.03608046472072601
1556710844.0343173,176640,0.2638916075229645
1556710854.2191262,178176,0.04502509906888008
1556710864.6362479,179712,0.04893694818019867
1556710866.7495997,179712,0.06830092519521713
1556710881.3690052,181248,0.037857457995414734
1556710893.2891402,182784,0.039924658834934235
1556710905.9105413,184320,0.06636662781238556
1556710911.0106022,184704,0.046740733087062836
1556710919.2746093,185856,0.07183399796485901
1556710931.0192158,187392,0.04238814115524292
1556710942.8340583,188928,0.07131791859865189
1556710949.9969122,189696,0.04584095999598503
1556710954.9855776,190464,0.03508780524134636
1556710966.4369676,192000,0.04701123386621475
1556710976.9031882,193536,0.044609904289245605
1556710989.006955,194688,0.04095907136797905
1556710991.0449016,195072,0.04348119720816612
1556711002.1767788,196608,0.03521761670708656
1556711013.3433177,198144,0.036576226353645325
1556711025.5167794,199680,0.05292072892189026
1556711028.1646988,199680,0.0388326458632946
1556711038.8142395,201216,0.032106995582580566
1556711049.8582196,202752,0.031595390290021896
1556711061.8108118,204288,0.03193674236536026
1556711066.3546352,204672,0.035665400326251984
1556711074.0440826,205824,0.03252161666750908
1556711084.4033916,207360,0.0323861688375473
1556711094.8654244,208896,0.032759882509708405
1556711102.1838574,209664,0.0324278250336647
1556711107.2224214,210432,0.03042498417198658
1556711118.2662346,211968,0.030945036560297012
1556711129.109953,213504,0.03569861128926277
1556711139.14413,214656,0.03247000649571419
1556711141.1088781,215040,0.030851073563098907
1556711151.9738698,216576,0.03236553072929382
1556711162.5371234,218112,0.03070661798119545
1556711174.1924083,219648,0.02873976156115532
1556711176.2080219,219648,0.03106706403195858
1556711187.490308,221184,0.028420044109225273
1556711201.6333537,222720,0.028381651267409325
1556711213.5465117,224256,0.02747020125389099
1556711218.617329,224640,0.02944255992770195
1556711226.131282,225792,0.042518869042396545
1556711236.760893,227328,0.027338966727256775
1556711247.247838,228864,0.1246865913271904
1556711254.5652761,229632,0.049539715051651
1556711259.6273813,230400,0.20205479860305786
1556711271.843132,231936,0.2689441740512848
1556711285.0228333,233472,0.0755835771560669
1556711295.924164,234624,0.1295628547668457
1556711297.9400733,235008,0.04166898876428604
1556711309.7479389,236544,0.04554188996553421
1556711320.1112623,238080,0.04135162755846977
1556711330.767766,239616,0.03345636650919914
1556711333.1085083,239616,0.05342505872249603
1556711344.867077,241152,0.03459766507148743
1556711355.365016,242688,0.03144196793437004
1556711366.0973616,244224,0.04856773838400841
1556711370.8476312,244608,0.03818058222532272
1556711378.478234,245760,0.04048723727464676
1556711390.16699,247296,0.031125176697969437
1556711401.957728,248832,0.03150572627782822
1556711409.3733747,249600,0.03376852348446846
1556711414.3710563,250368,0.033101409673690796
1556711424.3593621,251904,0.030071264132857323
1556711435.3166177,253440,0.03459174931049347
1556711446.4325154,254592,0.03127776458859444
1556711448.3254564,254976,0.03566863387823105
1556711459.3978593,256512,0.02841448411345482
1556711470.0025115,258048,0.029571533203125
1556711480.243172,259584,0.033394720405340195
1556711482.3006392,259584,0.03139913082122803
1556711492.4384396,261120,0.028252625837922096
1556711503.4031162,262656,0.037155162543058395
1556711514.9143467,264192,0.02775762975215912
1556711520.1194332,264576,0.02990085631608963
1556711527.5884676,265728,0.02768714353442192
1556711537.7737226,267264,0.02792389690876007
1556711547.9305747,268800,0.03356972336769104
1556711555.225076,269568,0.027756990864872932
1556711560.7572877,270336,0.027667276561260223
1556711572.0471087,271872,0.02630998194217682
1556711582.6517625,273408,0.027827367186546326
1556711592.145206,274560,0.026699280366301537
1556711593.8297052,274944,0.025848625227808952
1556711604.408429,276480,0.028723469004034996
1556711615.132969,278016,0.025647442787885666
1556711625.0975158,279552,0.025352852419018745
1556711627.1350353,279552,0.02574208378791809
1556711637.2491195,281088,0.024832408875226974
1556711647.5944648,282624,0.037796180695295334
1556711658.3766456,284160,0.037792306393384933
1556711663.9288673,284544,0.0322226919233799
1556711674.2870135,285696,0.15104180574417114
1556711686.6476178,287232,0.047535743564367294
1556711698.7192218,288768,0.3469380736351013
1556711706.2869933,289536,0.11301814019680023
1556711711.3105652,290304,0.03674422204494476
1556711722.9145467,291840,0.06955103576183319
1556711734.0547688,293376,0.0348384790122509
1556711743.6271818,294528,0.06018438935279846
1556711745.511146,294912,0.027653612196445465
1556711756.030029,296448,0.0383618138730526
1556711766.1110814,297984,0.028116771951317787
1556711776.3187964,299520,0.02962314337491989
1556711778.3294222,299520,0.03580515459179878
1556711788.138203,301056,0.034501828253269196
1556711798.305029,302592,0.0297565720975399
1556711808.7424276,304128,0.03788871690630913
1556711813.2322254,304512,0.03204532712697983
1556711820.906711,305664,0.032836657017469406
1556711831.9902697,307200,0.02814202941954136
1556711842.7129498,308736,0.030101463198661804
1556711849.9786522,309504,0.02908918634057045
1556711854.8745644,310272,0.028820253908634186
1556711865.5112805,311808,0.027517754584550858
1556711876.6536157,313344,0.03214921057224274
1556711887.2262666,314496,0.02739267796278
1556711889.6907747,314880,0.026474900543689728
1556711901.0623784,316416,0.024755554273724556
1556711911.4107533,317952,0.026088321581482887
1556711924.1406884,319488,0.02568380907177925
1556711927.3361478,319488,0.025723548606038094
1556711937.9910595,321024,0.024422984570264816
1556711951.331369,322560,0.024449024349451065
1556711962.6550994,324096,0.02421349287033081
1556711967.2418385,324480,0.025739682838320732
1556711974.8126442,325632,0.02437674067914486
1556711985.42029,327168,0.033834610134363174
1556711996.3497033,328704,0.02282397821545601
1556712003.8986828,329472,0.024185970425605774
1556712008.84247,330240,0.02361402101814747
1556712019.1651893,331776,0.022166617214679718
1556712030.4920735,333312,0.022772636264562607
1556712041.240342,334464,0.023427844047546387
1556712043.321804,334848,0.023916635662317276
1556712054.482969,336384,0.021727927029132843
1556712065.1255202,337920,0.022385112941265106
1556712078.1940157,339456,0.022088106721639633
1556712080.4120848,339456,0.022795742377638817
1556712090.7743857,340992,0.02112756296992302
1556712100.7856262,342528,0.02499104104936123
1556712111.2945364,344064,0.021226823329925537
1556712115.7975001,344448,0.02174673229455948
1556712124.874804,345600,0.021007563918828964
