Wall time,Step,Value
1557143644.343877,1536,1.1917016506195068
1557143673.0020204,3072,1.027754783630371
1557143705.9419618,4608,1.2917685508728027
1557143746.9508252,6080,1.192496418952942
1557143747.5784326,6144,0.887168824672699
1557143776.2911978,7680,0.818471372127533
1557143809.100731,9216,0.7464610934257507
1557143841.096599,10752,0.6003676056861877
1557143889.1833246,12160,0.6682507991790771
1557143890.6053753,12288,0.8431809544563293
1557143924.307043,13824,0.5664740204811096
1557143954.7882783,15360,0.25026068091392517
1557143986.6451735,16896,0.3821928799152374
1557144026.7736046,18240,0.3996634781360626
1557144028.9366148,18432,0.27752771973609924
1557144059.7443743,19968,0.46899694204330444
1557144092.9846172,21504,0.4143938422203064
1557144123.3219855,23040,0.25136327743530273
1557144165.7760286,24320,0.2714848220348358
1557144169.0371444,24576,0.2134043276309967
1557144207.5744798,26112,0.26285719871520996
1557144241.8513896,27648,0.21921241283416748
1557144270.3318691,29184,0.13847732543945312
1557144301.729957,30400,0.191126748919487
1557144304.980534,30720,0.14824216067790985
1557144334.8530877,32256,0.11888662725687027
1557144363.8425024,33792,0.1365361362695694
1557144392.5080721,35328,0.19534875452518463
1557144429.1007023,36480,0.13607852160930634
1557144433.069003,36864,0.1446656882762909
1557144462.4574897,38400,0.2506421208381653
1557144491.2628958,39936,0.18528354167938232
1557144520.113329,41472,0.18829047679901123
1557144549.3051565,42560,0.2003335803747177
1557144553.9913733,43008,0.15302808582782745
1557144583.9581115,44544,0.12610872089862823
1557144608.1230977,46080,0.14859910309314728
1557144632.1783183,47616,0.10497969388961792
1557144660.7877455,48640,0.12083237618207932
1557144667.6574051,49152,0.10992319881916046
1557144697.3930893,50688,0.09855931252241135
1557144727.0850842,52224,0.09481978416442871
1557144756.5531247,53760,0.11638340353965759
1557144783.669336,54720,0.11217614263296127
1557144793.2831128,55296,0.10288509726524353
1557144822.2255642,56832,0.09239871054887772
1557144845.820309,58368,0.09307020902633667
1557144869.337741,59904,0.13145509362220764
1557144890.0384429,60800,0.10577326267957687
1557144897.9831324,61440,0.09034402668476105
1557144921.5396578,62976,0.08452421426773071
1557144945.2518327,64512,0.08217237144708633
1557144968.8552244,66048,0.08042106032371521
1557144988.8872795,66880,0.0854094997048378
1557144997.7201936,67584,0.07949081808328629
1557145021.274215,69120,0.07655947655439377
1557145044.8801136,70656,0.07509516179561615
1557145068.3806973,72192,0.07419205456972122
1557145087.2357476,72960,0.07687646150588989
1557145097.1935709,73728,0.07188446819782257
1557145120.6705189,75264,0.07050864398479462
1557145144.4888222,76800,0.06926678121089935
1557145167.6844478,78336,0.0674537867307663
1557145184.179324,79040,0.06992223113775253
1557145193.971129,79872,0.06584399938583374
1557145215.628194,81408,0.06528216600418091
1557145239.5305302,82944,0.0630161389708519
1557145266.3866878,84480,0.06150520592927933
1557145289.1458058,85120,0.06402865052223206
1557145303.2391036,86016,0.0603310763835907
1557145326.7801309,87552,0.05881781131029129
1557145352.3198075,89088,0.057747453451156616
1557145375.5566475,90624,0.057114772498607635
1557145390.6831837,91200,0.05851124972105026
1557145403.7552135,92160,0.054925501346588135
1557145426.0535638,93696,0.05379771068692207
1557145448.2073004,95232,0.05272410809993744
1557145470.3420882,96768,0.051430486142635345
1557145484.525147,97280,0.05356079712510109
1557145497.2890017,98304,0.050315603613853455
1557145519.0767183,99840,0.0491141751408577
1557145540.9920928,101376,0.047980573028326035
1557145562.9912438,102912,0.04703452065587044
1557145575.7820282,103360,0.049113545566797256
1557145589.309839,104448,0.04781828820705414
1557145611.2202268,105984,0.045049600303173065
1557145632.9251635,107520,0.04517856240272522
1557145654.6951003,109056,0.04333915933966637
1557145666.845594,109440,0.045139212161302567
1557145681.2361004,110592,0.04232184588909149
1557145703.3439586,112128,0.042133890092372894
1557145725.1536179,113664,0.04206065461039543
1557145746.9343526,115200,0.07819642871618271
1557145757.9718227,115520,0.06408566236495972
1557145773.284859,116736,0.3020400106906891
1557145795.1024978,118272,0.2139863669872284
1557145816.9969287,119808,0.10203617066144943
1557145838.7667596,121344,0.08870329707860947
1557145848.9225907,121600,0.26411372423171997
1557145865.0185328,122880,0.09910000115633011
1557145892.9528048,124416,0.07893944531679153
1557145919.3539882,125952,0.05504477024078369
1557145946.7576828,127488,0.05230572447180748
1557145958.1242738,127680,0.08001130819320679
1557145979.4502275,129024,0.08777554333209991
1557146008.049719,130560,0.049464162439107895
1557146035.2509556,132096,0.050732456147670746
1557146062.4741302,133632,0.04766685515642166
1557146072.7925274,133760,0.05335651710629463
1557146095.2155452,135168,0.04726588726043701
1557146122.4696362,136704,0.04960855096578598
1557146149.5063126,138240,0.04594692587852478
1557146176.4472435,139776,0.04450458288192749
1557146185.6326694,139840,0.04731161892414093
1557146209.253485,141312,0.04405328258872032
1557146236.8616285,142848,0.04241890832781792
1557146263.8763967,144384,0.04404110461473465
1557146291.3209453,145920,0.04624361917376518
1557146299.5130658,145920,0.04369823634624481
1557146324.2977293,147456,0.04035092890262604
1557146351.0002973,148992,0.039689481258392334
1557146378.0688863,150528,0.03919847682118416
1557146412.2374852,152000,0.0400732047855854
1557146412.8339229,152064,0.03833414241671562
1557146438.0085442,153600,0.03740593045949936
1557146465.093089,155136,0.03705497831106186
1557146491.7428002,156672,0.036625444889068604
1557146520.911773,158080,0.037337739020586014
1557146522.1793785,158208,0.035563740879297256
1557146550.1685061,159744,0.03545142337679863
1557146583.2544417,161280,0.03452019393444061
1557146612.5392537,162816,0.03360620513558388
1557146645.0089016,164160,0.03523143008351326
1557146646.9660676,164352,0.03370697423815727
1557146674.2033956,165888,0.03275623172521591
1557146701.6051602,167424,0.03286207094788551
1557146730.990608,168960,0.03191835433244705
1557146760.6011386,170240,0.03253664821386337
1557146763.0601962,170496,0.030999109148979187
1557146786.79312,172032,0.030596906319260597
1557146810.8781362,173568,0.030616359785199165
1557146835.3141606,175104,0.029431622475385666
1557146862.4628646,176320,0.030670898035168648
1557146865.5481968,176640,0.028895365074276924
1557146889.26283,178176,0.02922343648970127
1557146913.2651706,179712,0.028364475816488266
1557146936.9898584,181248,0.02793939784169197
1557146961.8130064,182400,0.02843196503818035
1557146965.4593108,182784,0.02787809818983078
1557146989.7358038,184320,0.026904050260782242
1557147013.2011263,185856,0.026239417493343353
1557147036.7971044,187392,0.0267330314964056
1557147060.4559853,188480,0.026706524193286896
1557147064.7114444,188928,0.025775490328669548
1557147088.707833,190464,0.024791177362203598
1557147112.7540278,192000,0.024768371134996414
1557147136.338572,193536,0.024264851585030556
1557147159.0900936,194560,0.02512463368475437
1557147164.3354266,195072,0.024078160524368286
1557147188.8821664,196608,0.023900525644421577
1557147213.282309,198144,0.02364809811115265
1557147242.263729,199680,0.022692173719406128
1557147267.4957364,200640,0.02359146997332573
1557147275.3186345,201216,0.02277982607483864
1557147303.394987,202752,0.022121064364910126
1557147331.3639927,204288,0.021626880392432213
1557147357.115561,205824,0.021690312772989273
1557147380.268768,206720,0.022097745910286903
1557147389.0080256,207360,0.021252717822790146
1557147416.5662005,208896,0.021146412938833237
1557147439.9264333,210432,0.020945215597748756
1557147464.8718808,211968,0.020047210156917572
1557147486.0647712,212800,0.02083105966448784
1557147495.131935,213504,0.020152803510427475
1557147519.4648633,215040,0.02024267241358757
1557147544.325992,216576,0.019848501309752464
1557147568.494133,218112,0.01976747438311577
1557147587.8178735,218880,0.02174191363155842
1557147599.2601547,219648,0.11070257425308228
1557147623.6078646,221184,0.3103790581226349
1557147649.1110284,222720,0.23913882672786713
1557147672.9968412,224256,0.09921324998140335
1557147694.0144541,224960,0.18655134737491608
1557147705.4783707,225792,0.12095329165458679
1557147730.869248,227328,0.053767360746860504
1557147756.0726306,228864,0.04782961308956146
1557147781.504867,230400,0.039993420243263245
1557147799.4902716,231040,0.06201399862766266
1557147812.4523711,231936,0.03285284340381622
1557147839.2553225,233472,0.03622014820575714
1557147865.504014,235008,0.031583402305841446
1557147891.683109,236544,0.03052881732583046
1557147908.1796148,237120,0.03386974334716797
1557147921.6010044,238080,0.030036386102437973
1557147948.0100434,239616,0.029903361573815346
1557147973.631798,241152,0.029064057394862175
