Wall time,Step,Value
1556477170.402796,1520,0.762499988079071
1556477172.7529628,2480,0.5854838490486145
1556477174.4102786,3040,0.6499999761581421
1556477178.2705038,4560,0.8125
1556477179.3318696,4960,0.6939516067504883
1556477182.6325123,6080,0.7749999761581421
1556477186.0874803,7440,0.6822580695152283
1556477186.723897,7600,0.6625000238418579
1556477190.8656895,9120,0.800000011920929
1556477193.039867,9920,0.7528225779533386
1556477195.476726,10640,0.762499988079071
1556477199.493983,12160,0.6875
1556477200.2752125,12400,0.7737902998924255
1556477204.00491,13680,0.675000011920929
1556477206.7230206,14880,0.7987903356552124
1556477207.9727247,15200,0.949999988079071
1556477211.3639853,16720,0.699999988079071
1556477212.7855291,17360,0.7939516305923462
1556477215.081862,18240,0.8374999761581421
1556477218.2859693,19760,0.9125000238418579
1556477218.504635,19840,0.800000011920929
1556477221.9738426,21280,0.7250000238418579
1556477224.289945,22320,0.8036290407180786
1556477225.8430438,22800,0.737500011920929
1556477230.4533849,24320,0.7124999761581421
1556477231.7161708,24800,0.8068548440933228
1556477234.98001,25840,0.762499988079071
1556477238.8536494,27280,0.7879032492637634
1556477239.221664,27360,0.637499988079071
1556477243.4862576,28880,0.9375
1556477245.860826,29760,0.8149193525314331
1556477248.3437104,30400,0.8125
1556477252.1423898,31920,0.862500011920929
1556477252.9902976,32240,0.8407257795333862
1556477256.5617504,33440,0.8999999761581421
1556477259.6960008,34720,0.824999988079071
1556477260.5856278,34960,0.8125
1556477264.0336058,36480,0.762499988079071
1556477265.6880035,37200,0.8314515948295593
1556477267.8692899,38000,0.9375
1556477271.148737,39520,0.824999988079071
1556477271.5277934,39680,0.8419354557991028
1556477275.0934517,41040,0.75
1556477277.7124474,42160,0.8584677577018738
1556477279.0957482,42560,0.925000011920929
1556477282.601372,44080,0.8500000238418579
1556477284.108732,44640,0.8504032492637634
1556477287.0603387,45600,0.9624999761581421
1556477290.4046118,47120,0.9750000238418579
1556477290.461622,47120,0.875
1556477294.3454006,48640,0.824999988079071
1556477296.5925772,49600,0.8818548321723938
1556477298.439637,50160,0.800000011920929
1556477302.054322,51680,0.9624999761581421
1556477303.0636222,52080,0.875
1556477306.2847667,53200,0.762499988079071
