Wall time,Step,Value
1556477170.402796,1520,0.8830016255378723
1556477172.7529628,2480,1.023777961730957
1556477174.4102786,3040,0.8480212688446045
1556477178.2705038,4560,0.5196618437767029
1556477179.3318696,4960,0.8409479260444641
1556477182.6325123,6080,0.6287558078765869
1556477186.0874803,7440,0.8339857459068298
1556477186.723897,7600,1.1058204174041748
1556477190.8656895,9120,0.705402135848999
1556477193.039867,9920,0.7227054238319397
1556477195.4757283,10640,0.7267887592315674
1556477199.493983,12160,0.7408806085586548
1556477200.2752125,12400,0.6666863560676575
1556477204.00491,13680,0.7735313773155212
1556477206.7230206,14880,0.6326697468757629
1556477207.9727247,15200,0.38987234234809875
1556477211.3639853,16720,0.7013061046600342
1556477212.7855291,17360,0.6018299460411072
1556477215.081862,18240,0.4400028586387634
1556477218.2859693,19760,0.39016664028167725
1556477218.504635,19840,0.6217395067214966
1556477221.9738426,21280,0.8343574404716492
1556477224.289945,22320,0.6041166186332703
1556477225.8430438,22800,0.7552080154418945
1556477230.4533849,24320,0.7740467190742493
1556477231.7161708,24800,0.5970986485481262
1556477234.98001,25840,0.5284444689750671
1556477238.8536494,27280,0.6191190481185913
1556477239.221664,27360,0.6943598389625549
1556477243.4862576,28880,0.39765501022338867
1556477245.860826,29760,0.5480608344078064
1556477248.3437104,30400,0.5274635553359985
1556477252.1423898,31920,0.4066401720046997
1556477252.9902976,32240,0.5074627995491028
1556477256.5617504,33440,0.33968961238861084
1556477259.6960008,34720,0.5340553522109985
1556477260.5856278,34960,0.6080760955810547
1556477264.0336058,36480,0.7154225707054138
1556477265.6880035,37200,0.511294960975647
1556477267.8692899,38000,0.3502698242664337
1556477271.148737,39520,0.480462908744812
1556477271.5277934,39680,0.49958500266075134
1556477275.0934517,41040,0.5622960329055786
1556477277.7124474,42160,0.4689626097679138
1556477279.0957482,42560,0.3290756642818451
1556477282.601372,44080,0.47898319363594055
1556477284.108732,44640,0.47498974204063416
1556477287.0603387,45600,0.20151692628860474
1556477290.4046118,47120,0.22943446040153503
1556477290.461622,47120,0.4285883903503418
1556477294.3444388,48640,0.5155318975448608
1556477296.5925772,49600,0.4169240891933441
1556477298.439637,50160,0.6351586580276489
1556477302.054322,51680,0.24863654375076294
1556477303.0626554,52080,0.4230310320854187
1556477306.2847667,53200,0.5373275279998779
1556477309.6602588,54560,0.41062116622924805
1556477310.4236941,54720,0.4086662530899048
1556477314.3729787,56240,0.26476168632507324
1556477316.248002,57040,0.4099074900150299
1556477318.4045722,57760,0.3458848297595978
1556477322.0136743,59280,0.34241557121276855
1556477322.6588113,59520,0.39282259345054626
1556477326.3257663,60800,0.21846868097782135
1556477329.2905068,62000,0.36427125334739685
1556477330.5856204,62320,0.44909894466400146
1556477334.263666,63840,0.4955473244190216
1556477335.9448564,64480,0.37151065468788147
1556477338.8020952,65360,0.26564091444015503
1556477342.7570515,66880,0.35958805680274963
1556477343.0260956,66960,0.3428085744380951
1556477347.277064,68400,0.34455975890159607
1556477350.2949562,69440,0.3357170522212982
1556477352.2585108,69920,0.21692846715450287
1556477356.6072726,71440,0.3478386402130127
1556477358.0184958,71920,0.32019829750061035
1556477361.846255,72960,0.38144972920417786
1556477365.872341,74400,0.4101986587047577
1556477366.2596776,74480,0.2523106336593628
1556477370.9959836,76000,0.48234444856643677
1556477373.5940363,76880,0.3369903266429901
1556477376.0922735,77520,0.36344826221466064
1556477380.476316,79040,0.2568703889846802
1556477381.3745873,79360,0.3642464280128479
1556477384.995681,80560,0.6337690353393555
1556477388.2550416,81840,0.3216997981071472
1556477389.407583,82080,0.2822839319705963
1556477393.292482,83600,0.18297706544399261
1556477395.2935686,84320,0.28830260038375854
1556477397.9407983,85120,0.24596437811851501
1556477401.8146324,86640,0.3458825647830963
1556477402.3216631,86800,0.29892048239707947
1556477406.5490189,88160,0.1813415139913559
1556477409.720402,89280,0.2879440188407898
1556477411.4328246,89680,0.2953563928604126
1556477415.8510056,91200,0.44240063428878784
1556477417.5684147,91760,0.26932650804519653
1556477421.2385952,92720,0.16683612763881683
1556477425.294285,94240,0.3875499665737152
1556477425.35914,94240,0.2583368718624115
1556477429.8838212,95760,0.28606754541397095
1556477432.5178196,96720,0.26247546076774597
1556477434.5309644,97280,0.2144225835800171
1556477438.4753325,98800,0.21563959121704102
1556477439.5695899,99200,0.24903923273086548
1556477442.9911196,100320,0.27383172512054443
1556477446.62245,101680,0.27267903089523315
1556477447.3927305,101840,0.1864006072282791
1556477451.9754705,103360,0.37468475103378296
1556477454.117892,104160,0.2705552279949188
1556477457.0137053,104880,0.15223419666290283
1556477461.3895767,106400,0.19186149537563324
1556477462.1146502,106640,0.1999896764755249
1556477466.243011,107920,0.1980171501636505
1556477469.5298374,109120,0.1922687143087387
1556477470.9046977,109440,0.23901019990444183
1556477474.9260416,110960,0.20556089282035828
1556477476.8010273,111600,0.22613713145256042
1556477479.8732672,112480,0.15760888159275055
1556477483.8914428,114000,0.17857320606708527
1556477484.1621377,114080,0.2207186371088028
1556477488.6249542,115520,0.17714332044124603
1556477491.404441,116560,0.21649563312530518
1556477493.2341335,117040,0.24472561478614807
1556477497.354162,118560,0.2021826207637787
1556477498.7432168,119040,0.21507762372493744
1556477502.165108,120080,0.2839563190937042
1556477506.3784766,121520,0.20577378571033478
1556477506.7631152,121600,0.20042823255062103
1556477511.2123451,123120,0.1784401834011078
1556477513.6040494,124000,0.1622866839170456
1556477515.9832249,124640,0.14007490873336792
1556477520.3066154,126160,0.12400167435407639
1556477521.3146715,126480,0.15720972418785095
1556477525.588695,127680,0.16238217055797577
1556477529.6763735,128960,0.16993756592273712
1556477530.8777359,129200,0.24094420671463013
1556477535.1632054,130720,0.7559981346130371
1556477538.2402465,131440,0.2821628749370575
1556477542.375742,132240,0.46086782217025757
1556477547.4673717,133760,0.13675998151302338
1556477548.1730878,133920,0.2668669819831848
1556477553.26738,135280,0.2103388011455536
1556477557.1089978,136400,0.17765486240386963
1556477559.136489,136800,0.1491178274154663
1556477565.3927538,138320,0.14141374826431274
1556477567.9447286,138880,0.15998825430870056
1556477572.0202277,139840,0.13536010682582855
1556477577.5971472,141360,0.12231457233428955
1556477577.6649652,141360,0.1736350804567337
1556477584.5600286,142880,0.15607333183288574
1556477587.595951,143840,0.17732417583465576
1556477589.6603622,144400,0.12914353609085083
1556477593.939378,145920,0.1531061828136444
1556477594.9733622,146320,0.1449986845254898
1556477598.4100792,147440,0.1399155557155609
1556477602.5735238,148800,0.14881327748298645
1556477603.2871706,148960,0.2358403205871582
1556477607.6853273,150480,0.29664376378059387
1556477610.0956166,151280,0.15950927138328552
1556477612.5335164,152000,0.22876331210136414
1556477616.524674,153520,0.19685156643390656
1556477617.2439184,153760,0.17033879458904266
1556477621.329789,155040,0.16542629897594452
1556477624.5528624,156240,0.1353626698255539
1556477626.1081095,156560,0.16581808030605316
1556477630.255145,158080,0.1347998082637787
1556477632.0730631,158720,0.12579552829265594
1556477635.1778066,159600,0.11236365884542465
1556477639.416411,161120,0.11245763301849365
1556477639.697658,161200,0.12969163060188293
1556477644.4379628,162640,0.12759968638420105
1556477647.7932284,163680,0.1364942342042923
1556477649.866858,164160,0.1278487592935562
1556477655.067189,165680,0.15909673273563385
1556477656.799225,166160,0.15593492984771729
1556477659.94166,167200,0.14461833238601685
1556477663.7726052,168640,0.14147242903709412
1556477664.115903,168720,0.16817398369312286
1556477668.3474374,170240,0.11718438565731049
1556477670.6437716,171120,0.12718802690505981
1556477672.7853112,171760,0.10653223097324371
1556477676.5969436,173280,0.12882915139198303
1556477677.4957995,173600,0.11619964241981506
1556477681.4597514,174800,0.1393968015909195
1556477684.7894404,176080,0.11740947514772415
1556477685.9601007,176320,0.09836151450872421
1556477689.9467232,177840,0.12035614252090454
1556477691.9087267,178560,0.11314707249403
1556477694.535986,179360,0.10927428305149078
1556477698.7402084,180880,0.09238223731517792
1556477699.2245462,181040,0.10771867632865906
1556477703.6999738,182400,0.09090539067983627
1556477707.0410142,183520,0.10057912766933441
1556477708.6443214,183920,0.09609727561473846
1556477712.4871686,185440,0.09333634376525879
1556477713.98927,186000,0.10433774441480637
1556477717.1283078,186960,0.12585081160068512
1556477721.4767807,188480,0.0977482795715332
1556477721.5411553,188480,0.10512778162956238
1556477726.0111873,190000,0.09270119667053223
1556477728.701256,190960,0.1033291444182396
1556477730.8837225,191520,0.10019266605377197
1556477736.0434608,193040,0.08978271484375
1556477737.3930368,193440,0.10141455382108688
1556477741.7118988,194560,0.10262417048215866
1556477745.287882,195920,0.09601975977420807
1556477745.9637117,196080,0.09077159315347672
1556477750.2955327,197600,0.09254106134176254
1556477752.4640577,198400,0.09468576312065125
1556477754.940022,199120,0.1167936846613884
1556477758.899485,200640,0.09434802830219269
1556477759.5712004,200880,0.09873604774475098
1556477763.4423034,202160,0.08720573037862778
1556477766.7094684,203360,0.16730129718780518
1556477768.1627672,203680,0.5467540621757507
1556477772.4002018,205200,0.7043961882591248
1556477774.2452667,205840,0.49808984994888306
1556477777.2801504,206720,0.30200135707855225
1556477781.7327328,208240,0.13651275634765625
1556477781.9970229,208320,0.23449651896953583
1556477786.9361815,209760,0.2186892032623291
1556477789.6476474,210800,0.15668942034244537
1556477791.425873,211280,0.10709056258201599
1556477795.4271781,212800,0.10596431791782379
1556477796.7337925,213280,0.13933664560317993
1556477799.9754565,214320,0.12953178584575653
1556477803.946942,215760,0.12008124589920044
1556477804.3363333,215840,0.11368083953857422
1556477808.9135785,217360,0.09881062060594559
1556477811.4666798,218240,0.10681692510843277
1556477813.9203265,218880,0.10167080909013748
1556477818.070421,220400,0.08940677344799042
1556477819.024367,220720,0.10161804407835007
1556477822.8490732,221920,0.09689170867204666
1556477826.4072025,223200,0.09485801309347153
1556477827.6481621,223440,0.08846696466207504
1556477831.8297646,224960,0.08427856117486954
1556477833.8583689,225680,0.09622716903686523
1556477836.551125,226480,0.1010124683380127
1556477840.5087333,228000,0.11157971620559692
1556477840.9784787,228160,0.09497666358947754
1556477845.133697,229520,0.10404328256845474
1556477848.3185217,230640,0.09722080826759338
1556477850.2930317,231040,0.1182967871427536
1556477854.0863342,232560,0.09901654720306396
1556477855.5593028,233120,0.10043611377477646
1556477858.642012,234080,0.08401531726121902
1556477862.4884143,235600,0.08184710890054703
1556477862.557236,235600,0.09389177709817886
1556477866.9531004,237120,0.08110050112009048
1556477869.5065973,238080,0.09102405607700348
1556477871.475649,238640,0.08827410638332367
1556477875.6647255,240160,0.15616653859615326
1556477876.8104177,240560,0.11374016106128693
1556477880.37489,241680,0.27286049723625183
1556477884.2305145,243040,0.23170103132724762
1556477884.9801147,243200,0.24236641824245453
1556477889.568526,244720,0.34452587366104126
1556477892.1206987,245520,0.23071619868278503
1556477895.014958,246240,0.1214972585439682
1556477899.3482878,247760,0.09303164482116699
1556477900.189816,248000,0.17365458607673645
1556477904.3929858,249280,0.09211473166942596
1556477907.5710921,250480,0.11058874428272247
1556477909.0104434,250800,0.09593869745731354
1556477912.9520874,252320,0.0911722481250763
1556477914.773157,252960,0.09495371580123901
1556477917.720322,253840,0.11284779012203217
1556477921.7562382,255360,0.09560278058052063
1556477922.0223882,255440,0.09115562587976456
1556477926.440045,256880,0.08819863945245743
1556477929.25937,257920,0.08856097608804703
1556477931.063738,258400,0.09148390591144562
1556477935.1463306,259920,0.09524558484554291
1556477936.502047,260400,0.08847961574792862
1556477939.8427343,261440,0.08235097676515579
1556477943.641589,262880,0.08706440776586533
1556477944.0072882,262960,0.08051662892103195
1556477948.4136183,264480,0.08133356273174286
1556477950.7571332,265360,0.08506380766630173
1556477952.9555895,266000,0.0795612782239914
1556477956.6794887,267520,0.08382508158683777
1556477957.5667014,267840,0.08448401838541031
1556477961.09663,269040,0.08359844982624054
1556477964.3368347,270320,0.08150071650743484
1556477965.5678697,270560,0.07826168090105057
1556477969.4001288,272080,0.09100718796253204
1556477971.2947047,272800,0.08143732696771622
1556477974.079231,273600,0.08023492991924286
1556477977.9805706,275120,0.07861121743917465
1556477978.4471982,275280,0.08155817538499832
1556477982.5196214,276640,0.08759889006614685
1556477985.9757097,277760,0.08077367395162582
1556477987.6151783,278160,0.09319952875375748
1556477993.0133166,279680,0.07917074859142303
1556477994.833015,280240,0.08121278882026672
1556477998.8420491,281200,0.08014054596424103
1556478003.9917946,282720,0.07791876792907715
1556478004.0555282,282720,0.08006682991981506
1556478009.663577,284240,0.07436605542898178
1556478012.8040721,285200,0.07946570962667465
1556478015.2083857,285760,0.0818571150302887
1556478019.9910803,287280,0.07898113876581192
1556478021.3196177,287680,0.07813111692667007
1556478025.5222905,288800,0.07267952710390091
1556478029.8566139,290160,0.07562364637851715
1556478030.6790142,290320,0.07210493087768555
1556478035.0288801,291840,0.07254088670015335
1556478038.7731614,292640,0.07482320070266724
1556478042.694478,293360,0.07432777434587479
1556478049.9083729,294880,0.07095485925674438
1556478050.7700863,295120,0.07459016144275665
1556478057.1469932,296400,0.0779750794172287
1556478060.984133,297600,0.07329314202070236
1556478062.5679448,297920,0.07152469456195831
1556478067.3062575,299440,0.07569503784179688
1556478069.424899,300080,0.07206971198320389
1556478072.6634374,300960,0.07171812653541565
1556478077.2986293,302480,0.06966757774353027
1556478077.5954366,302560,0.07160056382417679
1556478081.9726167,304000,0.06965756416320801
1556478084.8148499,305040,0.07122402638196945
1556478086.8950732,305520,0.06900157034397125
1556478091.5492718,307040,0.07892324030399323
1556478092.8805153,307520,0.07168519496917725
1556478096.4015124,308560,0.07043416798114777
1556478101.8823836,310000,0.08886736631393433
1556478102.3351216,310080,0.09159842133522034
1556478108.504392,311600,0.29051271080970764
1556478111.5505486,312480,0.5440890789031982
1556478114.6607766,313120,0.45375776290893555
1556478120.7076178,314640,0.22591203451156616
1556478121.8792164,314960,0.40941768884658813
1556478126.6117098,316160,0.1521967351436615
1556478131.5519812,317440,0.19098208844661713
1556478132.8186755,317680,0.14427487552165985
1556478138.6158476,319200,0.09285560250282288
1556478140.9419532,319920,0.12696555256843567
1556478144.3125594,320720,0.1158541664481163
1556478149.3986342,322240,0.12655866146087646
1556478149.9786205,322400,0.11372990161180496
