Wall time,Step,Value
1557066880.1691859,64512,0.765625
1557066911.8564224,66048,0.71875
1557066940.3531904,67456,0.7981351017951965
1557066948.2231357,67584,0.765625
1557066988.8275154,69120,0.703125
1557067020.5057733,70656,0.765625
1557067037.9710522,71424,0.7734375
1557067066.160644,72192,0.6875
1557067097.45094,73728,0.8125
1557067130.368881,75264,0.78125
1557067132.9180634,75392,0.7757056355476379
1557067175.9250145,76800,0.796875
1557067207.409792,78336,0.734375
1557067228.4854116,79360,0.7890625
1557067253.2002966,79872,0.84375
1557067285.1308782,81408,0.875
1557067316.296509,82944,0.71875
1557067324.1864018,83328,0.796875
1557067362.519858,84480,0.71875
1557067394.320786,86016,0.703125
1557067421.584853,87296,0.7956148982048035
1557067437.7256744,87552,0.796875
1557067472.4717288,89088,0.84375
1557067503.5067048,90624,0.84375
1557067516.8968852,91264,0.8059476017951965
1557067549.516624,92160,0.75
1557067580.8468142,93696,0.890625
1557067611.9366465,95232,0.8125
1557067612.0194237,95232,0.8220766186714172
1557067658.7564018,96768,0.84375
1557067690.1893146,98304,0.78125
1557067709.125658,99200,0.819556474685669
1557067736.5951731,99840,0.84375
1557067767.797704,101376,0.765625
1557067799.4420536,102912,0.875
1557067804.7079668,103168,0.8137601017951965
1557067845.4210575,104448,0.78125
1557067876.8848898,105984,0.78125
1557067901.4441879,107136,0.821068525314331
1557067922.708305,107520,0.796875
1557067955.390876,109056,0.734375
1557067986.8806388,110592,0.90625
1557067997.767515,111104,0.8248487710952759
1557068033.432111,112128,0.8125
1557068065.0545156,113664,0.890625
1557068094.9056616,115072,0.8061996102333069
1557068102.9152355,115200,0.734375
1557068143.5545225,116736,0.78125
1557068174.6201413,118272,0.828125
1557068190.5525215,119040,0.8230846524238586
1557068220.2391076,119808,0.65625
1557068254.4096978,121344,0.84375
1557068285.4815784,122880,0.765625
1557068288.3349466,123008,0.842993974685669
1557068332.492823,124416,0.765625
1557068364.0583801,125952,0.734375
1557068385.5837972,126976,0.8301411271095276
1557068409.677343,127488,0.828125
1557068441.1710958,129024,0.78125
1557068472.0105968,130560,0.890625
1557068480.2635195,130944,0.8286290168762207
1557068518.3645988,132096,0.796875
1557068549.6509025,133632,0.796875
1557068575.1407158,134912,0.8266128897666931
1557068590.6641889,135168,0.765625
1557068625.194816,136704,0.8125
1557068656.7474122,138240,0.765625
1557068671.0331943,138880,0.8261088728904724
1557068704.2124388,139776,0.796875
1557068735.7819867,141312,0.8125
1557068766.501817,142848,0.828125
1557068766.5835993,142848,0.835181474685669
1557068811.9103475,144384,0.859375
1557068842.9912033,145920,0.796875
1557068864.001,146816,0.8581148982048035
1557068891.8814197,147456,0.859375
1557068927.3545227,148992,0.8125
1557068961.1334984,150528,0.828125
1557068967.1533554,150784,0.8656753897666931
1557069011.8288436,152064,0.84375
1557069045.4100125,153600,0.859375
1557069072.045759,154752,0.8520665168762207
1557069095.3633857,155136,0.859375
1557069128.497754,156672,0.796875
1557069162.4658856,158208,0.796875
1557069173.9122646,158720,0.8417338728904724
1557069209.8082402,159744,0.8125
1557069242.5456681,161280,0.890625
1557069273.3741963,162688,0.8543346524238586
1557069282.0699344,162816,0.84375
1557069322.4509127,164352,0.875
1557069357.4861894,165888,0.84375
1557069373.3238244,166656,0.8634072542190552
1557069404.3388543,167424,0.921875
1557069437.6148381,168960,0.84375
1557069471.070341,170496,0.890625
1557069473.8309565,170624,0.8807963728904724
1557069517.255793,172032,0.859375
1557069549.890493,173568,0.84375
1557069570.934199,174592,0.8563507795333862
1557069595.5722885,175104,0.828125
1557069627.786114,176640,0.796875
1557069660.1674907,178176,0.8125
1557069668.6378326,178560,0.8558467626571655
1557069706.1405087,179712,0.8125
1557069737.9514112,181248,0.859375
1557069764.051593,182528,0.8661794066429138
1557069780.6571705,182784,0.90625
1557069815.0242357,184320,0.890625
1557069846.7703125,185856,0.96875
1557069859.2489305,186496,0.875756025314331
1557069890.9820416,187392,0.875
1557069921.9531918,188928,0.84375
1557069953.7232027,190464,0.8125
1557069953.8289216,190464,0.8707157373428345
1557069999.0978255,192000,0.921875
1557070031.8901024,193536,0.875
1557070050.2679389,194432,0.8760080933570862
1557070079.2514052,195072,0.765625
1557070125.351086,196608,0.875
1557070165.131669,198144,0.890625
1557070171.2363386,198400,0.8649193644523621
1557070212.3204336,199680,0.875
1557070245.6642387,201216,0.8125
1557070270.2903597,202368,0.8707157373428345
1557070290.2060835,202752,0.859375
1557070321.1193886,204288,0.875
1557070352.1443954,205824,0.953125
1557070362.0488982,206336,0.875756025314331
1557070394.7803411,207360,0.90625
1557070424.9935162,208896,0.890625
1557070451.7768676,210304,0.8752520084381104
1557070458.8300009,210432,0.890625
1557070495.2486138,211968,0.90625
1557070524.489355,213504,0.9375
1557070538.9955525,214272,0.8863407373428345
1557070566.1030354,215040,0.90625
1557070593.6134443,216576,0.875
1557070625.566965,218112,0.765625
1557070628.2178729,218240,0.8770161271095276
1557070674.7852788,219648,0.875
1557070737.7285485,221184,0.921875
1557070774.948661,222208,0.8921371102333069
1557070805.5341547,222720,0.921875
1557070858.7497127,224256,0.890625
1557070901.433398,225792,0.90625
1557070911.207252,226176,0.8707157373428345
1557070954.9225733,227328,0.828125
1557070994.3181868,228864,0.90625
1557071039.7668946,230144,0.8800403475761414
1557071060.1127796,230400,0.859375
1557071112.2906592,231936,0.8125
1557071182.0990765,233472,0.828125
1557071209.6142318,234112,0.8891128897666931
1557071259.8787699,235008,0.828125
1557071318.7839704,236544,0.9375
1557071368.7962914,238080,0.90625
1557071368.8870487,238080,0.8979334831237793
1557071434.294798,239616,0.859375
1557071506.8780396,241152,0.875
1557071554.050792,242048,0.8863407373428345
1557071598.2316484,242688,0.875
1557071653.5927515,244224,0.921875
1557071737.1157322,245760,0.875
1557071753.5743098,246016,0.9014617204666138
1557071829.2110693,247296,0.828125
1557071885.123374,248832,0.875
1557071939.8327878,249984,0.9012096524238586
1557071964.992752,250368,0.78125
1557072037.9203067,251904,0.875
1557072107.7739458,253440,0.890625
1557072138.7920828,253952,0.882056474685669
1557072200.929077,254976,0.96875
1557072278.8763995,256512,0.921875
1557072340.9306464,257920,0.9012096524238586
1557072354.174503,258048,0.875
1557072450.27589,259584,0.90625
1557072531.3783953,261120,0.890625
1557072562.8726943,261888,0.8964213728904724
1557072614.2441206,262656,0.890625
1557072692.7660592,264192,0.953125
1557072776.2076492,265728,0.890625
1557072782.651048,265856,0.9112903475761414
1557072861.6084845,267264,0.828125
1557072932.3525484,268800,0.765625
1557072971.1498442,269824,0.897681474685669
1557073005.0561829,270336,0.84375
1557073072.484028,271872,0.921875
1557073149.7627728,273408,0.859375
1557073170.3203986,273792,0.899193525314331
1557073233.460231,274944,0.859375
1557073308.8425019,276480,0.96875
1557073361.9383378,277760,0.9188507795333862
1557073383.7488594,278016,0.953125
1557073456.8195605,279552,0.921875
1557073515.2782292,281088,0.953125
1557073538.7531106,281728,0.9105342626571655
1557073590.0345736,282624,0.890625
1557073659.5652196,284160,0.84375
1557073726.075113,285696,0.921875
1557073726.1854062,285696,0.8936492204666138
1557073804.8269656,287232,0.9375
1557073860.3921814,288768,0.828125
1557073894.9637043,289664,0.9085181355476379
1557073939.132073,290304,0.984375
1557073988.0744245,291840,0.921875
1557074044.960712,293376,0.875
1557074054.139896,293632,0.9206148982048035
1557074115.738898,294912,0.90625
1557074171.3458295,296448,0.921875
1557074213.4798603,297600,0.9072580933570862
1557074244.1355634,297984,0.921875
1557074300.530427,299520,0.84375
1557074359.289789,301056,0.859375
1557074381.120261,301568,0.8928931355476379
1557074432.4643574,302592,0.921875
1557074492.5677106,304128,0.921875
1557074545.1620557,305536,0.9196068644523621
1557074556.5865195,305664,0.84375
1557074624.9981542,307200,0.859375
1557074674.6668265,308736,0.84375
1557074704.5030353,309504,0.8916330933570862
1557074748.7731125,310272,0.84375
1557074807.0028841,311808,0.8125
1557074864.6605353,313344,0.890625
1557074869.1226346,313472,0.8996976017951965
1557074934.1681154,314880,0.875
1557074992.7862687,316416,0.890625
1557075028.794432,317440,0.9193548560142517
1557075063.372717,317952,0.890625
1557075120.597712,319488,0.9375
1557075176.0129802,321024,1.0
1557075189.659827,321408,0.9223790168762207
1557075243.160991,322560,0.921875
1557075283.83493,324096,0.953125
1557075326.7451413,325376,0.9173387289047241
1557075344.6278162,325632,0.890625
1557075413.003549,327168,0.890625
