Wall time,Step,Value
1556649074.936397,69120,0.96875
1556649076.9417675,69888,0.9366987347602844
1556649079.3788617,70656,1.0
1556649083.2891514,72192,0.953125
1556649083.8904145,72384,0.9711538553237915
1556649087.888999,73728,0.96875
1556649090.9806528,74880,0.9635416865348816
1556649092.4731736,75264,0.96875
1556649096.4982524,76800,1.0
1556649098.1302893,77376,0.9855769276618958
1556649101.2598095,78336,0.96875
1556649105.5007324,79872,0.90625
1556649105.6105962,79872,0.9675480723381042
1556649110.3218496,81408,0.890625
1556649113.1593876,82368,0.9366987347602844
1556649115.3187358,82944,0.96875
1556649119.674901,84480,0.984375
1556649120.878218,84864,0.9751602411270142
1556649124.7749066,86016,0.984375
1556649128.6575372,87360,0.9807692170143127
1556649129.6025255,87552,0.984375
1556649134.2669897,89088,1.0
1556649136.611161,89856,0.9803686141967773
1556649139.3326619,90624,1.0
1556649143.6430645,92160,0.96875
1556649144.3137133,92352,0.9807692170143127
1556649148.7522862,93696,1.0
1556649152.1139345,94848,0.9811698794364929
1556649153.764506,95232,1.0
1556649158.0905986,96768,0.96875
1556649159.8420398,97344,0.9755609035491943
1556649163.07504,98304,0.984375
1556649167.4013784,99840,0.96875
1556649167.5168123,99840,0.9707531929016113
1556649172.7456713,101376,0.9375
1556649175.5058463,102336,0.9455128312110901
1556649177.688139,102912,0.984375
1556649182.261291,104448,0.96875
1556649183.5024366,104832,0.9775640964508057
1556649187.30891,105984,1.0
1556649191.2066555,107328,0.9955929517745972
1556649192.2088795,107520,1.0
1556649196.65878,109056,1.0
1556649198.9149747,109824,0.9959936141967773
1556649201.653099,110592,1.0
1556649206.292335,112128,1.0
1556649206.9749153,112320,0.9883813858032227
1556649211.569907,113664,0.953125
1556649215.0491862,114816,0.9699519276618958
1556649216.8249474,115200,0.984375
1556649221.2651033,116736,1.0
1556649223.0562186,117312,0.9875801205635071
1556649226.3957179,118272,0.953125
1556649230.756469,119808,1.0
1556649230.9414763,119808,0.9903846383094788
1556649236.0775971,121344,1.0
1556649238.8679278,122304,0.9927884340286255
1556649241.1044564,122880,1.0
1556649246.0623093,124416,1.0
1556649247.2503064,124800,0.9963942170143127
1556649252.2943292,125952,1.0
1556649257.8771026,127296,0.9983974099159241
1556649258.9358988,127488,1.0
1556649264.2450855,129024,1.0
1556649266.780309,129792,0.9979968070983887
1556649269.8953989,130560,1.0
1556649276.069798,132096,1.0
1556649277.1490777,132288,0.9991987347602844
1556649283.5844657,133632,1.0
1556649289.8252306,134784,0.9979968070983887
1556649291.8714018,135168,1.0
1556649296.4559376,136704,1.0
1556649298.294781,137280,0.9979968070983887
1556649301.7959256,138240,1.0
1556649306.3154368,139776,1.0
1556649306.4184504,139776,0.995192289352417
1556649311.379681,141312,1.0
1556649314.212555,142272,0.9955929517745972
1556649316.4311852,142848,1.0
1556649320.8426619,144384,1.0
1556649322.027726,144768,0.9943910241127014
1556649326.0253775,145920,1.0
1556649329.922114,147264,0.9915865659713745
1556649330.908052,147456,1.0
1556649335.5991979,148992,1.0
1556649337.8844812,149760,0.9987980723381042
1556649340.6042383,150528,1.0
1556649344.97582,152064,1.0
1556649345.6112008,152256,0.9983974099159241
1556649350.8299744,153600,1.0
1556649354.2750483,154752,0.9979968070983887
1556649355.937953,155136,1.0
1556649360.3799121,156672,1.0
1556649362.1444857,157248,0.9975961446762085
1556649365.9980574,158208,1.0
1556649370.5885792,159744,1.0
1556649370.687315,159744,0.9979968070983887
1556649375.7186606,161280,1.0
1556649378.587203,162240,0.9995993375778198
1556649380.855901,162816,1.0
1556649385.5001516,164352,1.0
1556649386.6718388,164736,0.9995993375778198
1556649390.391594,165888,1.0
1556649394.567164,167232,0.9995993375778198
1556649395.6294732,167424,1.0
1556649400.2671325,168960,0.96875
1556649402.5858915,169728,0.9739583134651184
1556649405.3558893,170496,0.890625
1556649409.7508523,172032,0.90625
1556649410.4102726,172224,0.9002403616905212
1556649414.8036861,173568,0.9375
1556649418.1822486,174720,0.9419070482254028
1556649419.873308,175104,0.953125
1556649424.4028492,176640,0.984375
1556649426.2003539,177216,0.9863781929016113
1556649429.5219254,178176,1.0
1556649433.8707821,179712,1.0
1556649433.980689,179712,0.9971955418586731
1556649439.368583,181248,1.0
1556649443.2153153,182208,1.0
1556649445.5024822,182784,1.0
1556649450.1841385,184320,1.0
1556649451.4427187,184704,0.9987980723381042
1556649455.395209,185856,1.0
1556649459.182186,187200,0.9987980723381042
1556649460.1374743,187392,0.984375
1556649464.6148813,188928,1.0
1556649466.79909,189696,0.9979968070983887
1556649469.4900854,190464,1.0
1556649473.9293277,192000,1.0
1556649474.5309582,192192,0.9995993375778198
1556649478.6728845,193536,1.0
1556649481.9635453,194688,1.0
1556649483.6353536,195072,1.0
1556649488.0194435,196608,1.0
1556649489.7382457,197184,1.0
1556649492.9992578,198144,1.0
1556649497.339608,199680,1.0
1556649497.4398406,199680,1.0
1556649502.4202342,201216,1.0
1556649505.243046,202176,1.0
1556649507.4171722,202752,1.0
1556649512.4287188,204288,1.0
1556649513.6368542,204672,1.0
1556649517.3445592,205824,1.0
1556649521.886848,207168,1.0
1556649522.9271805,207360,1.0
1556649527.2113285,208896,1.0
1556649529.4851818,209664,1.0
1556649532.2462788,210432,1.0
1556649536.622989,211968,1.0
1556649537.2734814,212160,1.0
1556649541.630636,213504,1.0
1556649544.9687316,214656,1.0
1556649546.633995,215040,1.0
1556649551.0796692,216576,1.0
1556649552.815128,217152,1.0
1556649556.0725048,218112,1.0
1556649560.4075325,219648,1.0
1556649560.5234025,219648,1.0
1556649565.3914669,221184,1.0
1556649568.2137182,222144,1.0
1556649570.4024024,222720,1.0
1556649574.8274798,224256,1.0
1556649576.0459914,224640,1.0
1556649579.8285172,225792,1.0
1556649583.813663,227136,1.0
1556649584.8313158,227328,1.0
1556649589.257632,228864,1.0
1556649591.542387,229632,1.0
1556649594.331672,230400,1.0
1556649598.70054,231936,1.0
1556649599.3490872,232128,1.0
1556649603.8434758,233472,1.0
1556649608.1947706,234624,1.0
1556649609.7604873,235008,1.0
1556649614.2089133,236544,0.9375
1556649615.997937,237120,0.9262820482254028
1556649619.3373067,238080,0.96875
1556649624.2181044,239616,0.8125
1556649624.3027256,239616,0.8273237347602844
1556649629.213496,241152,0.96875
1556649632.2672396,242112,0.9479166865348816
1556649634.5239232,242688,1.0
1556649638.8784187,244224,1.0
1556649640.0663266,244608,0.9883813858032227
1556649643.8892174,245760,1.0
1556649647.9978058,247104,0.995192289352417
1556649648.931647,247296,1.0
1556649655.2934184,248832,1.0
1556649658.0314806,249600,0.9983974099159241
1556649660.658563,250368,1.0
1556649664.990364,251904,1.0
1556649665.6542475,252096,0.9975961446762085
1556649670.015091,253440,1.0
1556649673.3689828,254592,0.9983974099159241
1556649675.0257227,254976,1.0
1556649679.3681066,256512,0.984375
1556649681.1393213,257088,0.995192289352417
1556649684.3745234,258048,1.0
1556649688.7195988,259584,1.0
1556649688.8198075,259584,0.9815705418586731
1556649693.7154045,261120,1.0
1556649696.5408094,262080,0.9923878312110901
1556649698.7607977,262656,0.984375
1556649703.086241,264192,1.0
1556649704.2736106,264576,0.9987980723381042
1556649708.1447692,265728,1.0
1556649712.0727336,267072,0.9995993375778198
1556649713.043509,267264,0.984375
1556649717.5399644,268800,1.0
1556649719.803775,269568,0.9995993375778198
1556649722.5386703,270336,1.0
1556649726.8580306,271872,1.0
1556649727.5064657,272064,1.0
1556649731.7984688,273408,1.0
1556649735.1263652,274560,1.0
1556649736.8930554,274944,1.0
1556649741.302866,276480,1.0
1556649743.037155,277056,1.0
1556649746.3048985,278016,1.0
1556649750.6510475,279552,1.0
1556649750.7579107,279552,1.0
1556649755.6159236,281088,1.0
1556649758.4307015,282048,1.0
1556649760.5579515,282624,1.0
1556649764.9233384,284160,1.0
1556649766.1210504,284544,1.0
1556649769.9892993,285696,1.0
1556649774.068256,287040,1.0
1556649775.0325527,287232,1.0
1556649779.400639,288768,1.0
1556649781.66994,289536,1.0
1556649784.376043,290304,1.0
1556649788.7471662,291840,1.0
1556649789.3800514,292032,1.0
1556649793.7240036,293376,1.0
1556649797.1330335,294528,1.0
1556649798.85152,294912,1.0
1556649803.2356572,296448,1.0
1556649804.9333549,297024,1.0
1556649808.193659,297984,1.0
1556649812.532817,299520,1.0
1556649812.633022,299520,1.0
1556649817.4962597,301056,1.0
1556649820.2888682,302016,1.0
1556649822.4602618,302592,1.0
1556649826.7720294,304128,1.0
1556649827.9438303,304512,1.0
1556649832.2135618,305664,1.0
1556649836.038999,307008,1.0
1556649836.8028014,307200,1.0
1556649841.454533,308736,1.0
1556649843.7411656,309504,1.0
1556649846.4979422,310272,1.0
1556649850.8317068,311808,1.0
1556649851.4672062,312000,1.0
1556649855.789551,313344,1.0
1556649859.112121,314496,1.0
1556649861.0205379,314880,1.0
1556649865.411761,316416,1.0
1556649867.143879,316992,1.0
1556649870.3646414,317952,1.0
1556649874.7778,319488,1.0
1556649874.8780074,319488,1.0
1556649879.741372,321024,1.0
1556649882.5443957,321984,1.0
1556649884.71834,322560,1.0
1556649889.060374,324096,1.0
1556649890.225815,324480,0.9979968070983887
1556649894.150355,325632,0.84375
1556649898.3984048,326976,0.8613781929016113
1556649899.2699516,327168,0.65625
1556649903.8245394,328704,0.9375
1556649906.0927422,329472,0.8429487347602844
1556649908.8516,330240,0.953125
1556649913.39327,331776,0.953125
1556649914.0410423,331968,0.9491186141967773
1556649918.4048426,333312,0.984375
1556649921.757969,334464,0.9719551205635071
1556649923.4151008,334848,1.0
1556649927.7877648,336384,0.953125
1556649929.5028284,336960,0.9839743375778198
1556649932.774342,337920,1.0
1556649937.1167533,339456,0.984375
1556649937.2250252,339456,0.9935897588729858
1556649942.056862,340992,1.0
1556649944.8643613,341952,0.9975961446762085
1556649947.0305486,342528,1.0
1556649951.527442,344064,1.0
1556649952.7463949,344448,0.9983974099159241
1556649956.5700932,345600,1.0
1556649960.4471285,346944,0.9995993375778198
1556649961.4116218,347136,1.0
1556649965.9522927,348672,1.0
1556649968.3568823,349440,1.0
1556649971.0789502,350208,1.0
1556649975.3790202,351744,1.0
1556649976.0180452,351936,1.0
1556649980.3733897,353280,1.0
1556649983.7749958,354432,1.0
1556649985.4514627,354816,1.0
1556649989.8205302,356352,1.0
1556649991.5398376,356928,1.0
1556649994.82078,357888,1.0
1556649999.1504252,359424,1.0
1556649999.2511215,359424,0.9987980723381042
1556650004.1014476,360960,1.0
1556650006.922553,361920,0.9983974099159241
1556650009.1102083,362496,1.0
1556650013.4596949,364032,1.0
1556650014.6620116,364416,1.0
1556650018.7799995,365568,1.0
1556650022.7004383,366912,1.0
1556650023.5516214,367104,1.0
1556650028.7922869,368640,1.0
1556650031.0435824,369408,1.0
1556650033.8358989,370176,1.0
1556650038.506766,371712,1.0
1556650039.1082318,371904,1.0
1556650043.5773711,373248,1.0
1556650048.5356147,374400,1.0
