Wall time,Step,Value
1558017845.0209234,1536,0.34375
1558017853.352813,3008,0.44281914830207825
1558017853.408664,3072,0.65625
1558017859.6808848,4608,0.59375
1558017865.0579925,6016,0.5890957713127136
1558017865.3980858,6144,0.78125
1558017871.0256557,7680,0.796875
1558017875.452348,9024,0.7064494490623474
1558017876.0407693,9216,0.6875
1558017881.0524635,10752,0.8125
1558017884.8968673,12032,0.7696143388748169
1558017885.5580995,12288,0.84375
1558017890.2300916,13824,0.65625
1558017893.8467135,15040,0.7815824747085571
1558017894.7862024,15360,0.90625
1558017898.9884098,16896,0.78125
1558017902.2549343,18048,0.8364361524581909
1558017903.4108374,18432,0.875
1558017907.7585104,19968,0.84375
1558017911.0707283,21056,0.8670212626457214
1558017912.4081495,21504,0.984375
1558017916.404856,23040,0.96875
1558017919.1705787,24064,0.901928186416626
1558017920.6674542,24576,0.953125
1558017924.394076,26112,0.84375
1558017927.0660841,27072,0.876329779624939
1558017928.710683,27648,0.953125
1558017932.4504395,29184,0.953125
1558017935.024735,30080,0.9055851101875305
1558017936.990476,30720,0.9375
1558017941.1179807,32256,0.9375
1558017943.482509,33088,0.9315159320831299
1558017945.3341348,33792,0.96875
1558017949.1900973,35328,0.796875
1558017951.496929,36096,0.897606372833252
1558017953.7161443,36864,0.953125
1558017957.628754,38400,0.984375
1558017959.7720187,39104,0.9398271441459656
1558017962.144673,39936,0.96875
1558017966.359781,41472,0.90625
1558017968.571534,42112,0.9428191781044006
1558017971.402553,43008,0.96875
1558017975.4662855,44544,0.96875
1558017977.5138125,45120,0.9537898898124695
1558017980.7042775,46080,0.78125
1558017985.3069623,47616,0.96875
1558017987.401361,48128,0.9208776354789734
1558017990.8640983,49152,0.953125
1558017995.7929134,50688,0.90625
1558017997.7885184,51136,0.9594414830207825
1558018001.7340915,52224,1.0
1558018005.6501284,53760,0.984375
1558018006.995938,54144,0.9637632966041565
1558018010.317169,55296,0.921875
1558018015.3357763,56832,1.0
1558018016.731047,57152,0.9694148898124695
1558018021.4833856,58368,1.0
1558018026.4580812,59904,0.984375
1558018027.668843,60160,0.980053186416626
1558018032.1259153,61440,0.96875
1558018037.392826,62976,1.0
1558018038.4430184,63168,0.9747340679168701
1558018043.9373224,64512,1.0
1558018049.0356822,66048,0.984375
1558018049.8255708,66176,0.9790558218955994
