Wall time,Step,Value
1558020680.6280296,1536,1.4247775077819824
1558020686.8906035,3008,1.3208612203598022
1558020686.9474514,3072,0.9964358806610107
1558020692.4627357,4608,1.295259952545166
1558020697.621899,6016,1.0169258117675781
1558020697.8931718,6144,1.0485748052597046
1558020703.4108334,7680,0.8780691027641296
1558020708.577121,9024,0.9163735508918762
1558020709.0737903,9216,0.9008460640907288
1558020714.1222858,10752,0.5600798726081848
1558020718.7977788,12032,0.7562098503112793
1558020720.009537,12288,0.5120018720626831
1558020725.689547,13824,0.524015486240387
1558020729.86057,15040,0.7287390232086182
1558020730.8619258,15360,0.500601589679718
1558020735.8315961,16896,0.4376477301120758
1558020739.3023152,18048,0.5859826803207397
1558020740.635747,18432,0.5865591764450073
1558020746.2447412,19968,0.4777096211910248
1558020750.0266247,21056,0.5571025609970093
1558020752.4700582,21504,0.4769197106361389
1558020757.3650074,23040,0.6848251819610596
1558020761.4500794,24064,0.5215478539466858
1558020763.2392948,24576,0.478680819272995
1558020767.2804828,26112,0.44759830832481384
1558020770.2216146,27072,0.43603989481925964
1558020771.966946,27648,0.5921870470046997
1558020775.9632545,29184,0.3269229531288147
1558020778.8744678,30080,0.4189954400062561
1558020780.8092914,30720,0.46408751606941223
1558020785.077873,32256,0.4102756679058075
1558020788.4938107,33088,0.3696536719799042
1558020790.5792015,33792,0.318012535572052
1558020795.2746387,35328,0.2816029191017151
1558020798.8620427,36096,0.32398903369903564
1558020802.0255795,36864,0.37007400393486023
1558020807.8898926,38400,0.33895939588546753
1558020811.3426557,39104,0.3277894854545593
1558020813.8419693,39936,0.2927165925502777
1558020818.2611635,41472,0.3380579352378845
1558020820.3575568,42112,0.30904528498649597
1558020823.1341267,43008,0.2281651496887207
1558020827.795769,44544,0.2332666963338852
1558020829.780462,45120,0.28520339727401733
1558020832.749525,46080,0.31191903352737427
1558020837.706318,47616,0.3414628207683563
1558020839.4436724,48128,0.27730119228363037
1558020842.5114639,49152,0.2184663712978363
1558020846.5366957,50688,0.2283630669116974
1558020848.2501152,51136,0.252869188785553
1558020851.602194,52224,0.16847048699855804
1558020855.9385943,53760,0.1747942864894867
1558020857.5502858,54144,0.2393840253353119
1558020861.4418726,55296,0.19710195064544678
1558020865.8979516,56832,0.12317223101854324
1558020867.2992036,57152,0.2323424369096756
1558020871.0471766,58368,0.16958752274513245
1558020875.6539578,59904,0.18760302662849426
1558020876.8308122,60160,0.18444697558879852
1558020880.8899512,61440,0.1273653209209442
1558020886.3024726,62976,0.1589188575744629
1558020887.664827,63168,0.16160441935062408
1558020892.776154,64512,0.16383853554725647
1558020898.2235851,66048,0.13996608555316925
1558020899.1670785,66176,0.16670042276382446
1558020904.2415648,67584,0.11727486550807953
1558020909.1045535,69120,0.15011082589626312
1558020909.6191776,69184,0.170633003115654
1558020914.3044107,70656,0.16164132952690125
1558020918.72359,72192,0.12393872439861298
1558020919.1524417,72192,0.16405077278614044
1558020923.9186935,73728,0.2205037623643875
1558020928.8126953,75200,0.15686768293380737
1558020928.8755255,75264,0.11157789826393127
1558020934.2391765,76800,0.14718063175678253
1558020938.7291663,78208,0.1791585087776184
1558020938.9675803,78336,0.20972523093223572
1558020943.7617195,79872,0.1418556421995163
1558020947.7758505,81216,0.14835137128829956
1558020948.4610186,81408,0.11769134551286697
1558020953.3988092,82944,0.18447858095169067
1558020957.2544942,84224,0.143072247505188
1558020958.1171885,84480,0.11278335005044937
1558020962.6441607,86016,0.10991307348012924
1558020966.631517,87232,0.13902916014194489
1558020967.8073723,87552,0.10853180289268494
1558020972.299358,89088,0.11403393745422363
1558020975.8528512,90240,0.13975098729133606
1558020977.1773076,90624,0.1103462427854538
1558020981.6732855,92160,0.1557382494211197
1558020985.1230583,93248,0.13399595022201538
1558020986.8434556,93696,0.10167922079563141
1558020991.618952,95232,0.13258352875709534
1558020994.6787632,96256,0.12199712544679642
1558020996.44105,96768,0.10512930899858475
1558021000.7973976,98304,0.16297093033790588
1558021003.9416246,99264,0.11496353894472122
1558021006.1158092,99840,0.11432185769081116
1558021010.7853513,101376,0.2031165361404419
1558021014.4979699,102272,0.11362480372190475
1558021016.871502,102912,0.10306359827518463
1558021021.638541,104448,0.145928293466568
