Wall time,Step,Value
1558104375.0359242,1536,0.5255997180938721
1558104382.4456367,3072,0.49261751770973206
1558104388.8677297,4608,0.4715498387813568
1558104392.6949277,5184,0.5654662847518921
1558104395.524912,6144,0.4419988989830017
1558104400.5719733,7680,0.41634324193000793
1558104405.2754662,9216,0.4028940498828888
1558104409.602578,10368,0.46485635638237
1558104410.1759562,10752,0.34670785069465637
1558104414.4405828,12288,0.44145241379737854
1558104418.1851661,13824,0.40497922897338867
1558104421.731243,15360,0.30370020866394043
1558104423.1253188,15552,0.42707693576812744
1558104425.7865553,16896,0.40747764706611633
1558104428.9288301,18432,0.5393972396850586
1558104432.193723,19968,0.31881797313690186
1558104434.724346,20736,0.4137943387031555
1558104436.2083764,21504,0.37616756558418274
1558104439.415359,23040,0.34853482246398926
1558104442.4456582,24576,0.22673827409744263
1558104446.2416408,25920,0.3556099832057953
1558104446.3509898,26112,0.36084091663360596
1558104449.7120774,27648,0.22583413124084473
1558104452.8519676,29184,0.18888194859027863
1558104456.0245812,30720,0.3663574755191803
1558104457.711654,31104,0.3088036775588989
1558104459.9626505,32256,0.2513703405857086
1558104463.068869,33792,0.1859080195426941
1558104466.1976087,35328,0.33361852169036865
1558104469.1513822,36288,0.2930402159690857
1558104470.2917416,36864,0.28046807646751404
1558104473.6190865,38400,0.1885826587677002
1558104477.2261715,39936,0.4326839745044708
1558104480.855038,41472,0.15621986985206604
1558104481.9016352,41472,0.24994751811027527
1558104485.55849,43008,0.23341213166713715
1558104489.152815,44544,0.26426246762275696
1558104492.7253397,46080,0.2991909682750702
1558104495.0749812,46656,0.2493983954191208
1558104497.215138,47616,0.1381499320268631
1558104500.8093734,49152,0.1751852184534073
1558104504.0132265,50688,0.28902003169059753
1558104506.9031744,51840,0.21445313096046448
1558104507.4499216,52224,0.18875442445278168
1558104510.3883123,53760,0.19275306165218353
1558104513.2172625,55296,0.3532853126525879
1558104516.0758946,56832,0.13748310506343842
1558104517.263083,57024,0.2069348394870758
1558104519.6858954,58368,0.3653905391693115
1558104522.5290112,59904,0.27154281735420227
1558104525.3581338,61440,0.11002566665410995
1558104527.592019,62208,0.19202867150306702
1558104528.968134,62976,0.2512105107307434
1558104531.8268707,64512,0.22597146034240723
1558104534.6713076,66048,0.10692194104194641
1558104537.993548,67392,0.19198594987392426
1558104538.118518,67584,0.2407384216785431
1558104541.1546655,69120,0.13241025805473328
