Wall time,Step,Value
1558104375.0359242,1536,0.859375
1558104382.4456367,3072,0.859375
1558104388.8677297,4608,0.875
1558104392.6949277,5184,0.8358410596847534
1558104395.524912,6144,0.875
1558104400.5719733,7680,0.875
1558104405.2754662,9216,0.890625
1558104409.602578,10368,0.8715277910232544
1558104410.1759562,10752,0.90625
1558104414.4405828,12288,0.859375
1558104418.1851661,13824,0.90625
1558104421.731243,15360,0.9375
1558104423.1253188,15552,0.8811728358268738
1558104425.7865553,16896,0.890625
1558104428.9288301,18432,0.71875
1558104432.193723,19968,0.921875
1558104434.724346,20736,0.8726851940155029
1558104436.2083764,21504,0.890625
1558104439.415359,23040,0.859375
1558104442.4456582,24576,0.9375
1558104446.2416408,25920,0.8935185074806213
1558104446.3509898,26112,0.90625
1558104449.7120774,27648,0.953125
1558104452.8519676,29184,0.9375
1558104456.0245812,30720,0.90625
1558104457.711654,31104,0.9039351940155029
1558104459.9626505,32256,0.953125
1558104463.068869,33792,0.953125
1558104466.1976087,35328,0.90625
1558104469.1513822,36288,0.9143518805503845
1558104470.2917416,36864,0.90625
1558104473.6190865,38400,0.9375
1558104477.2261715,39936,0.859375
1558104480.855038,41472,1.0
1558104481.9016352,41472,0.9324845671653748
1558104485.55849,43008,0.953125
1558104489.152815,44544,0.921875
1558104492.7253397,46080,0.9375
1558104495.0749812,46656,0.9309413433074951
1558104497.215138,47616,0.96875
1558104500.8093734,49152,0.953125
1558104504.0132265,50688,0.921875
1558104506.9031744,51840,0.9459876418113708
1558104507.4499216,52224,0.96875
1558104510.3883123,53760,0.9375
1558104513.2172625,55296,0.90625
1558104516.0758946,56832,0.96875
1558104517.263083,57024,0.9479166865348816
1558104519.6858954,58368,0.859375
1558104522.5290112,59904,0.921875
1558104525.3581338,61440,0.96875
1558104527.592019,62208,0.9519675970077515
1558104528.968134,62976,0.9375
1558104531.8268707,64512,0.96875
1558104534.6713076,66048,0.96875
1558104537.993548,67392,0.9467592835426331
1558104538.118518,67584,0.921875
1558104541.1546655,69120,0.96875
1558104544.0360508,70656,0.984375
1558104546.9416153,72192,0.890625
1558104548.5037172,72576,0.9569830298423767
