Wall time,Step,Value
1556475538.2698762,1520,1.0156323909759521
1556475542.5653014,2480,1.1054584980010986
1556475545.0040615,3040,0.9042558670043945
1556475549.6906462,4560,0.5562723278999329
1556475551.223298,4960,0.8154765963554382
1556475555.5035408,6080,0.4193919003009796
1556475560.2850654,7440,0.6530562043190002
1556475560.9994528,7600,0.8009077906608582
1556475567.7611656,9120,0.8840568661689758
1556475570.4403954,9920,0.6344199180603027
1556475573.5068328,10640,0.6486654877662659
1556475579.2242177,12160,0.4274395704269409
1556475580.2255986,12400,0.552541196346283
1556475586.7258315,13680,0.5365913510322571
1556475592.224739,14880,0.49621906876564026
1556475595.4959235,15200,0.3164961040019989
1556475602.7414021,16720,0.38726621866226196
1556475605.4185297,17360,0.4801972508430481
1556475609.8643854,18240,0.4300212860107422
1556475614.2552052,19760,0.2773010730743408
1556475614.7566397,19840,0.4166978597640991
1556475621.372841,21280,0.2568891942501068
1556475624.475441,22320,0.3748849332332611
1556475626.51569,22800,0.3595450818538666
1556475631.866148,24320,0.2580019235610962
1556475633.3886292,24800,0.35542288422584534
1556475637.6610804,25840,0.4349888265132904
1556475644.3889291,27280,0.34317490458488464
1556475645.0805953,27360,0.3865766227245331
1556475652.4912803,28880,0.4831470251083374
1556475657.319065,29760,0.33450013399124146
1556475660.632298,30400,0.18775808811187744
1556475667.060717,31920,0.13890114426612854
1556475668.4040468,32240,0.24893225729465485
1556475673.2391787,33440,0.22801578044891357
1556475677.7722049,34720,0.44138461351394653
1556475679.2083373,34960,0.3227485716342926
1556475684.5458584,36480,0.33173295855522156
1556475689.1746788,37200,0.3029197156429291
1556475692.7103548,38000,0.1667873114347458
1556475698.5364096,39520,0.22770266234874725
1556475699.8741791,39680,0.21781422197818756
1556475707.3890734,41040,0.18764878809452057
1556475712.4595845,42160,0.19033987820148468
1556475715.9131753,42560,0.19391122460365295
1556475723.4605303,44080,0.15359805524349213
1556475726.5387042,44640,0.23033224046230316
1556475734.9568121,45600,0.16369032859802246
1556475740.2876515,47120,0.12723661959171295
1556475740.3884695,47120,0.1934249848127365
1556475746.96403,48640,0.12003675103187561
1556475750.3868163,49600,0.15541031956672668
1556475752.9309554,50160,0.1550883948802948
1556475760.3700328,51680,0.1259835958480835
1556475761.824144,52080,0.15345104038715363
1556475766.7020988,53200,0.12739640474319458
1556475771.5950124,54560,0.13963836431503296
1556475772.474674,54720,0.1953233778476715
1556475779.1638563,56240,0.10726070404052734
1556475782.3683836,57040,0.12974585592746735
1556475786.4754872,57760,0.10942849516868591
1556475792.1811764,59280,0.1339855194091797
1556475793.1815095,59520,0.1299755722284317
1556475797.4918594,60800,0.10024433583021164
1556475802.3238974,62000,0.1440640687942505
1556475804.0530324,62320,0.22059394419193268
1556475808.5118382,63840,0.12203503400087357
1556475810.6788366,64480,0.16359855234622955
1556475815.3663676,65360,0.13126222789287567
1556475824.520863,66880,0.12898662686347961
1556475825.0596735,66960,0.12775051593780518
1556475831.7572212,68400,0.10714729130268097
1556475836.2875066,69440,0.10034544765949249
1556475838.7402465,69920,0.08989892899990082
1556475844.672196,71440,0.08607099205255508
1556475846.6397526,71920,0.09409021586179733
1556475851.0376575,72960,0.08129369467496872
1556475856.2679732,74400,0.08767322450876236
1556475856.7885785,74480,0.08334667980670929
1556475862.766235,76000,0.0810612142086029
1556475866.271661,76880,0.08991788327693939
1556475869.2072127,77520,0.089841827750206
1556475874.6206572,79040,0.0769292563199997
1556475875.9044886,79360,0.08403792977333069
1556475880.8745637,80560,0.07425352931022644
1556475885.5526593,81840,0.07582588493824005
1556475887.0526028,82080,0.0765538215637207
1556475892.6119833,83600,0.07174456119537354
1556475895.3963437,84320,0.07315590977668762
1556475898.9964,85120,0.06916995346546173
1556475904.4402795,86640,0.06845322251319885
1556475905.1105447,86800,0.0761069729924202
1556475910.197435,88160,0.08911508321762085
1556475913.5559304,89280,0.08299429714679718
1556475915.259778,89680,0.1548614352941513
1556475919.6319559,91200,0.24342097342014313
1556475921.2912242,91760,0.10324782133102417
1556475924.4277298,92720,0.11161661148071289
1556475928.6456137,94240,0.09265989065170288
1556475928.7444792,94240,0.11172488331794739
1556475935.080131,95760,0.1374281644821167
1556475938.18812,96720,0.10427642613649368
1556475940.3002806,97280,0.08797027915716171
1556475944.6327693,98800,0.1005113497376442
1556475945.873493,99200,0.10625524073839188
1556475949.569622,100320,0.13986891508102417
1556475953.7699187,101680,0.23078653216362
1556475954.6768243,101840,0.1712966412305832
1556475959.1146617,103360,0.18788059055805206
1556475961.8947034,104160,0.2003975212574005
1556475964.6136916,104880,0.0834989920258522
1556475969.0071838,106400,0.07253213226795197
1556475969.7558775,106640,0.09104109555482864
1556475973.819447,107920,0.0741114690899849
1556475977.2991762,109120,0.07538201659917831
1556475978.710246,109440,0.07679657638072968
1556475983.047093,110960,0.06489197164773941
1556475984.9660575,111600,0.07162493467330933
1556475987.9915273,112480,0.06504473090171814
1556475992.1437242,114000,0.06396284699440002
1556475992.459732,114080,0.06775672733783722
1556475997.083651,115520,0.06344868987798691
1556476000.105259,116560,0.0623541995882988
1556476002.0683484,117040,0.059845924377441406
1556476006.5268867,118560,0.059206269681453705
1556476007.9481902,119040,0.05977950617671013
1556476011.2963033,120080,0.056873563677072525
1556476015.3258255,121520,0.0574912466108799
1556476015.6357822,121600,0.05783654749393463
1556476020.3779614,123120,0.05821502208709717
1556476022.9915597,124000,0.05620399862527847
1556476025.3309588,124640,0.05484635755419731
1556476029.7362204,126160,0.053777530789375305
1556476030.9280307,126480,0.05397025868296623
1556476035.2506983,127680,0.051164496690034866
1556476039.3116426,128960,0.05229805037379265
1556476040.6700265,129200,0.050686415284872055
1556476045.1575303,130720,0.049742285162210464
1556476047.2555668,131440,0.050452765077352524
1556476050.1377153,132240,0.04908023774623871
1556476054.4395382,133760,0.04820682853460312
1556476055.10875,133920,0.049169085919857025
