Wall time,Step,Value
1556801775.4189303,61440,0.06142595037817955
1556801797.0600817,62976,0.12530919909477234
1556801801.5949602,63168,0.07364748418331146
1556801820.837527,64512,0.20324748754501343
1556801843.2147098,66048,0.38591641187667847
1556801847.0165477,66176,0.10858597606420517
1556801867.5187452,67584,0.10977698862552643
1556801890.806496,69120,0.06510986387729645
1556801893.7008932,69184,0.1092844158411026
1556801917.9121902,70656,0.05778620019555092
1556801942.420858,72192,0.05471373349428177
1556801944.4561405,72192,0.07284585386514664
1556801967.8892243,73728,0.052574168890714645
1556801991.837231,75200,0.055844876915216446
1556801992.470539,75264,0.05060045048594475
1556802017.1208642,76800,0.0494791679084301
1556802038.8438005,78208,0.051952049136161804
1556802040.1094146,78336,0.04977188631892204
1556802062.5723705,79872,0.05646834895014763
1556802083.4645247,81216,0.05014699697494507
1556802085.586854,81408,0.046047091484069824
1556802107.633919,82944,0.04752083867788315
1556802127.4319985,84224,0.04749365523457527
1556802130.7192144,84480,0.04516620934009552
1556802153.7067668,86016,0.04361562430858612
1556802172.7877636,87232,0.04369065910577774
1556802177.3864698,87552,0.04253249987959862
1556802198.5648582,89088,0.04104430973529816
1556802216.1069686,90240,0.043539952486753464
1556802221.2552078,90624,0.04247105121612549
1556802243.1596575,92160,0.040433067828416824
1556802260.2469828,93248,0.04080324247479439
1556802266.4653597,93696,0.04095101356506348
1556802288.516417,95232,0.03746709227561951
1556802304.9235594,96256,0.03877556324005127
1556802312.2439926,96768,0.036873362958431244
1556802334.1324854,98304,0.036050211638212204
1556802349.5488908,99264,0.036795783787965775
1556802357.9364674,99840,0.035531360656023026
1556802379.412065,101376,0.03469577059149742
1556802393.4804578,102272,0.03461683914065361
1556802402.0694985,102912,0.03359857201576233
1556802423.62189,104448,0.03288557380437851
1556802437.186631,105280,0.03303175047039986
1556802446.9305866,105984,0.032336533069610596
1556802471.2944596,107520,0.031021948903799057
1556802484.3525574,108288,0.03203412890434265
1556802495.1885922,109056,0.030193978920578957
1556802516.9643822,110592,0.03018166869878769
1556802528.9623137,111296,0.030244389548897743
1556802540.5004709,112128,0.029093001037836075
1556802561.4903638,113664,0.028504543006420135
1556802572.044153,114304,0.028846491128206253
1556802584.7232625,115200,0.027777057141065598
1556802606.6965258,116736,0.02723449282348156
1556802616.817473,117312,0.02761220745742321
1556802630.2385972,118272,0.026279354467988014
1556802652.2836704,119808,0.02633567899465561
1556802661.3235066,120320,0.02657124400138855
1556802675.7459545,121344,0.025543583557009697
1556802697.5616424,122880,0.024567823857069016
1556802705.928278,123328,0.0253834817558527
1556802721.3779793,124416,0.024142034351825714
1556802743.9875445,125952,0.023691026493906975
1556802751.2212112,126336,0.02441243827342987
1556802767.637329,127488,0.023269444704055786
1556802788.5494301,129024,0.023960724472999573
1556802794.836624,129344,0.023380225524306297
1556802811.880065,130560,0.022321417927742004
1556802833.6847813,132096,0.02222193218767643
1556802839.0923269,132352,0.02260011062026024
1556802857.107174,133632,0.021712323650717735
1556802879.7895434,135168,0.020831726491451263
1556802884.4660435,135360,0.02154598757624626
1556802904.2571402,136704,0.02211611717939377
1556802926.6851883,138240,0.020391065627336502
1556802930.4311774,138368,0.020637936890125275
1556802950.5484025,139776,0.019746705889701843
1556802971.9701402,141312,0.01920582354068756
1556802974.6509793,141376,0.019830986857414246
1556802995.9719832,142848,0.01922217383980751
1556803018.593515,144384,0.028470689430832863
1556803020.4256184,144384,0.021047767251729965
1556803042.488643,145920,0.07250642776489258
1556803065.2129018,147392,0.0573115199804306
1556803065.8492017,147456,0.11086706817150116
1556803087.7406828,148992,0.1104351282119751
1556803108.723596,150400,0.08378707617521286
1556803109.9263847,150528,0.024638168513774872
1556803131.5874805,152064,0.04042547196149826
1556803152.5594218,153408,0.04853113368153572
1556803154.7226393,153600,0.062133606523275375
1556803177.4139853,155136,0.023364780470728874
1556803197.6259587,156416,0.03358133137226105
1556803201.3111074,156672,0.03166437894105911
1556803224.0573056,158208,0.022565539926290512
1556803243.0764682,159424,0.032910145819187164
1556803247.6921313,159744,0.04196736216545105
1556803271.315234,161280,0.029144834727048874
1556803291.5800653,162432,0.04986974969506264
1556803297.7056918,162816,0.026221875101327896
1556803321.5070696,164352,0.025742974132299423
1556803339.7562895,165440,0.028139684349298477
1556803346.75957,165888,0.021938437595963478
1556803370.228835,167424,0.02250565215945244
1556803387.1815214,168448,0.023518294095993042
1556803394.5917127,168960,0.02187909185886383
1556803416.7007468,170496,0.02029009535908699
1556803432.5394123,171456,0.020891806110739708
1556803440.969876,172032,0.019721202552318573
1556803462.9910102,173568,0.019273974001407623
1556803477.4832733,174464,0.01979869231581688
1556803486.5580146,175104,0.019361641258001328
1556803508.5123317,176640,0.01852903887629509
1556803522.0661018,177472,0.01878896728157997
1556803531.9137785,178176,0.018679842352867126
1556803553.9698224,179712,0.01781381480395794
1556803567.534567,180480,0.017893638461828232
