Wall time,Step,Value
1557170154.8834207,107520,0.17142720520496368
1557170159.063172,109056,0.06140276789665222
1557170160.7087698,109504,0.13990889489650726
1557170165.1419113,110592,0.11697004735469818
1557170169.3262548,112128,0.12353789806365967
1557170173.2906513,113280,0.15363630652427673
1557170175.172617,113664,0.06196858733892441
1557170179.4356308,115200,0.0679563358426094
1557170183.6546166,116736,0.17098240554332733
1557170185.0229883,117056,0.16457253694534302
1557170188.8754897,118272,0.09861119091510773
1557170193.0832763,119808,0.09618089348077774
1557170196.3168068,120832,0.14061808586120605
1557170198.340395,121344,0.06589463353157043
1557170202.8144276,122880,0.06024467200040817
1557170207.2786276,124416,0.07626861333847046
1557170208.2211351,124608,0.12257631123065948
1557170212.5345666,125952,0.0670909732580185
1557170216.7469923,127488,0.10687261074781418
1557170219.6251397,128384,0.09721226990222931
1557170222.0496914,129024,0.08958940207958221
1557170226.3142784,130560,0.08004294335842133
1557170230.6018362,132096,0.06391174346208572
1557170231.1952467,132160,0.09825026988983154
1557170236.2168093,133632,0.06742490828037262
1557170240.4624522,135168,0.059487663209438324
1557170242.9787214,135936,0.08922331035137177
1557170245.726627,136704,0.07588845491409302
1557170250.4671266,138240,0.05955109745264053
1557170255.6422458,139712,0.0911712571978569
1557170255.68214,139776,0.05538232624530792
1557170260.6596448,141312,0.0504428893327713
1557170265.2558606,142848,0.13006696105003357
1557170267.4509985,143488,0.09477884322404861
1557170270.5915868,144384,0.16703498363494873
1557170274.8577173,145920,0.06526172161102295
1557170278.9737058,147264,0.10942775756120682
1557170279.420511,147456,0.10138726234436035
1557170284.4151487,148992,0.06529757380485535
1557170288.6171558,150528,0.05203012377023697
1557170290.489287,151040,0.08004432171583176
1557170294.2113311,152064,0.09892284125089645
1557170298.5934074,153600,0.054436855018138885
1557170302.3443244,154816,0.1025012955069542
1557170303.4634378,155136,0.055066462606191635
1557170308.060134,156672,0.06363146752119064
1557170312.444778,158208,0.09347370266914368
1557170314.0041513,158592,0.09803711622953415
1557170317.750212,159744,0.05171006917953491
1557170322.2092063,161280,0.054143212735652924
1557170325.8165557,162368,0.07832536846399307
1557170327.5319664,162816,0.06398234516382217
1557170331.879337,164352,0.053715407848358154
1557170336.160837,165888,0.11038045585155487
1557170337.241944,166144,0.07635508477687836
1557170341.4407125,167424,0.05890990048646927
1557170345.6626794,168960,0.05287429690361023
1557170348.738419,169920,0.09446801245212555
1557170351.0044854,170496,0.057407766580581665
1557170355.5490084,172032,0.06714160740375519
1557170359.7747052,173568,0.059083424508571625
1557170360.502382,173696,0.09360234439373016
1557170365.0942626,175104,0.059600189328193665
1557170369.3000138,176640,0.06539326906204224
1557170371.9932408,177472,0.07763092964887619
1557170374.612165,178176,0.05258549004793167
1557170378.8139243,179712,0.05577652528882027
1557170383.3438077,181248,0.06723162531852722
1557170383.7616892,181248,0.06096456199884415
1557170388.7463534,182784,0.06460542976856232
1557170392.9629512,184320,0.055112823843955994
1557170395.3874655,185024,0.07192675024271011
1557170398.223301,185856,0.06739186495542526
1557170402.4409847,187392,0.05058637261390686
1557170406.7005758,188800,0.07348087430000305
1557170407.1164637,188928,0.053436532616615295
1557170412.1051652,190464,0.053728461265563965
1557170416.5702116,192000,0.05012506991624832
1557170418.5289342,192576,0.06047087907791138
1557170421.7893157,193536,0.11094525456428528
1557170425.9950655,195072,0.34599366784095764
1557170429.9285424,196352,0.13666270673274994
1557170430.6775403,196608,0.060893118381500244
1557170435.4158633,198144,0.06688641011714935
1557170439.6794584,199680,0.06176469475030899
1557170441.4926093,200128,0.07739665359258652
1557170445.3233607,201216,0.052189625799655914
1557170449.5376396,202752,0.052237484604120255
1557170453.1138043,203904,0.06962212920188904
1557170454.494112,204288,0.054770514369010925
1557170458.9601672,205824,0.05035894364118576
1557170463.4136662,207360,0.05007466673851013
1557170464.6074722,207680,0.0601995475590229
1557170468.5519202,208896,0.04925171658396721
1557170473.0608912,210432,0.04886869341135025
1557170476.478321,211456,0.054215334355831146
1557170478.5248442,211968,0.0503951758146286
1557170482.741802,213504,0.053108006715774536
1557170486.9508822,215040,0.049438346177339554
1557170487.883133,215232,0.05755949765443802
1557170492.1856236,216576,0.051789477467536926
1557170496.3816962,218112,0.10010825097560883
1557170499.2124045,219008,0.06682388484477997
1557170501.7795367,219648,0.04811558127403259
1557170506.4191651,221184,0.04851159825921059
1557170510.5870168,222720,0.060713037848472595
1557170511.142538,222784,0.06055879592895508
1557170515.8487296,224256,0.05260341987013817
1557170520.0344965,225792,0.06504539400339127
1557170522.5208454,226560,0.12786853313446045
