Wall time,Step,Value
1557224245.0169876,1536,0.76533442735672
1557224253.8042612,2688,0.9794657230377197
1557224257.0475843,3072,0.6771546006202698
1557224268.1698318,4608,0.8758496046066284
1557224272.909155,5376,0.7659367918968201
1557224277.2774675,6144,0.3983844518661499
1557224285.5967488,7680,0.53115314245224
1557224288.1349585,8064,0.6470523476600647
1557224295.916169,9216,0.559490978717804
1557224304.5729866,10752,0.48604077100753784
1557224305.0307608,10752,0.5382363200187683
1557224314.4226382,12288,0.504045307636261
1557224322.5626464,13440,0.5149528384208679
1557224325.4509332,13824,0.8032734990119934
1557224335.796244,15360,0.3672879934310913
1557224341.4620872,16128,0.49121716618537903
1557224347.1997387,16896,0.41188138723373413
1557224359.1288455,18432,0.4516061246395111
1557224362.416053,18816,0.42091718316078186
1557224372.8591197,19968,0.2822362780570984
1557224389.9304526,21504,0.4262920320034027
1557224390.6804447,21504,0.3606001138687134
1557224405.5895596,23040,0.2574906647205353
1557224415.5479221,24192,0.35898590087890625
1557224419.949146,24576,0.5694897174835205
1557224432.1395373,26112,0.44286757707595825
1557224438.2192733,26880,0.3227599859237671
1557224443.6098535,27648,0.3394416272640228
1557224454.3590984,29184,0.20044231414794922
1557224458.0175884,29568,0.27479445934295654
1557224466.2784915,30720,0.26874592900276184
1557224477.7814643,32256,0.20907583832740784
1557224478.2990801,32256,0.23939669132232666
1557224489.2797043,33792,0.18226632475852966
1557224497.374053,34944,0.26194125413894653
1557224500.3903596,35328,0.31308621168136597
1557224510.7326968,36864,0.2777273654937744
1557224516.2697158,37632,0.3521941304206848
1557224522.0203316,38400,0.3311948776245117
1557224532.27091,39936,0.15367454290390015
1557224535.391564,40320,0.19031155109405518
1557224543.2266035,41472,0.17278385162353516
1557224553.492142,43008,0.1621222048997879
1557224553.9908094,43008,0.15347732603549957
1557224564.6522877,44544,0.17929184436798096
1557224572.9211698,45696,0.1468975692987442
1557224575.8902252,46080,0.27037253975868225
1557224586.3602183,47616,0.1831599622964859
1557224591.8884292,48384,0.16161368787288666
1557224597.5592592,49152,0.10424284636974335
1557224608.0501947,50688,0.10888764262199402
1557224611.152895,51072,0.18008330464363098
1557224619.7977693,52224,0.16769610345363617
1557224630.3256054,53760,0.28793638944625854
1557224630.8751366,53760,0.15321463346481323
1557224642.7124703,55296,0.1317736655473709
1557224651.3573442,56448,0.21307185292243958
1557224654.5468125,56832,0.18259501457214355
1557224665.2372162,58368,0.10347689688205719
1557224671.2092397,59136,0.15824756026268005
1557224678.2733424,59904,0.11420579254627228
1557224689.40257,61440,0.10480890423059464
1557224692.4623854,61824,0.11223332583904266
1557224700.8341062,62976,0.11728709936141968
1557224711.2854881,64512,0.1027413010597229
1557224711.768197,64512,0.10538892447948456
1557224722.2940397,66048,0.09568031132221222
1557224730.9908297,67200,0.09733555465936661
1557224734.028704,67584,0.09310410916805267
1557224744.601421,69120,0.08957455307245255
1557224750.1794996,69888,0.09376804530620575
1557224755.9131608,70656,0.09401369094848633
1557224768.1810038,72192,0.10075177252292633
1557224771.2165759,72576,0.09175020456314087
1557224779.3268788,73728,0.08528326451778412
1557224789.790949,75264,0.0884396880865097
1557224790.303573,75264,0.08759509772062302
1557224801.5245578,76800,0.08554858714342117
1557224810.0407755,77952,0.08502169698476791
1557224813.0995932,78336,0.08658493310213089
1557224823.6952493,79872,0.08225986361503601
1557224829.3421433,80640,0.08387081325054169
1557224835.1147013,81408,0.08126411586999893
1557224845.2246866,82944,0.0788630023598671
1557224848.338328,83328,0.0816863477230072
1557224856.5683112,84480,0.07919241487979889
1557224867.3115702,86016,0.07761862128973007
1557224867.8162217,86016,0.07878807187080383
1557224878.217422,87552,0.07710207998752594
1557224886.327729,88704,0.07704582810401917
1557224889.5022347,89088,0.07515295594930649
1557224900.2899075,90624,0.07622336596250534
1557224906.0574796,91392,0.0752667635679245
1557224911.553786,92160,0.0736418068408966
1557224921.646778,93696,0.07312603294849396
1557224924.9718828,94080,0.07338955998420715
1557224933.2547913,95232,0.07141423225402832
1557224943.8774025,96768,0.07092460989952087
1557224944.3820226,96768,0.07128937542438507
1557224955.0097883,98304,0.06922750174999237
1557224963.3335204,99456,0.0697263851761818
1557224966.1918757,99840,0.06916490197181702
1557224976.2854376,101376,0.0676255077123642
1557224982.3501554,102144,0.06801650673151016
1557224987.958154,102912,0.06828616559505463
1557224998.3423748,104448,0.0656532347202301
1557225001.5438128,104832,0.06642495840787888
1557225009.6002588,105984,0.06492508947849274
1557225019.701272,107520,0.0645795464515686
1557225020.2597437,107520,0.0648631602525711
1557225030.8683653,109056,0.06299012154340744
1557225039.250941,110208,0.06327147781848907
1557225042.1053054,110592,0.06364352256059647
1557225052.2790902,112128,0.061136242002248764
1557225057.8551745,112896,0.061911676079034805
1557225063.3155649,113664,0.06042575463652611
1557225073.6668756,115200,0.05910307541489601
