Wall time,Step,Value
1556468838.1256146,65360,1.0
1556468859.271456,66880,0.9750000238418579
1556468862.1580515,66960,0.9987903237342834
1556468882.563689,68400,1.0
1556468898.8483324,69440,0.9995967745780945
1556468905.3902233,69920,1.0
1556468926.6824992,71440,1.0
1556468935.073078,71920,0.9995967745780945
1556468949.658583,72960,0.987500011920929
1556468971.2410269,74400,0.999193549156189
1556468972.0331945,74480,1.0
1556468994.004267,76000,1.0
1556469007.838445,76880,1.0
1556469017.0946372,77520,1.0
1556469038.5846198,79040,1.0
1556469044.6994884,79360,1.0
1556469061.9430554,80560,1.0
1556469081.3917482,81840,1.0
1556469084.3774593,82080,1.0
1556469106.3622143,83600,1.0
1556469118.0502796,84320,1.0
1556469129.4601827,85120,1.0
1556469150.371259,86640,1.0
1556469154.357661,86800,1.0
1556469174.4006262,88160,1.0
1556469191.4563124,89280,1.0
1556469196.9712014,89680,1.0
1556469218.271609,91200,1.0
1556469227.9059107,91760,1.0
1556469242.764487,92720,1.0
1556469264.1259756,94240,1.0
1556469265.9599478,94240,1.0
1556469288.8731148,95760,1.0
1556469305.5827732,96720,1.0
1556469313.7381797,97280,1.0
1556469336.1099913,98800,1.0
1556469344.0957105,99200,1.0
1556469360.3732228,100320,1.0
1556469380.8899004,101680,1.0
1556469382.400494,101840,1.0
1556469404.7633615,103360,1.0
1556469417.783676,104160,1.0
1556469428.3643072,104880,1.0
1556469449.6303434,106400,1.0
1556469454.9615943,106640,1.0
1556469474.141322,107920,1.0
1556469492.8183653,109120,1.0
1556469497.341082,109440,1.0
1556469520.9383204,110960,1.0
1556469532.1922219,111600,1.0
1556469549.562764,112480,1.0
1556469577.2171059,114000,1.0
1556469580.5516605,114080,1.0
1556469603.8825953,115520,1.0
1556469623.738456,116560,1.0
1556469631.4416254,117040,1.0
1556469654.2614872,118560,1.0
1556469662.827576,119040,1.0
1556469677.880317,120080,1.0
1556469699.844571,121520,1.0
1556469700.6194985,121600,1.0
1556469722.4431288,123120,1.0
1556469736.5753338,124000,1.0
1556469745.7059102,124640,1.0
1556469767.5037408,126160,1.0
1556469774.2714536,126480,1.0
1556469792.014371,127680,1.0
1556469811.6958742,128960,1.0
1556469814.8125346,129200,1.0
1556469837.269472,130720,0.987500011920929
1556469849.181579,131440,0.9987903237342834
1556469861.3536458,132240,0.949999988079071
1556469882.838224,133760,0.925000011920929
1556469886.891383,133920,0.9185484051704407
1556469906.9786577,135280,0.8374999761581421
1556469924.2554507,136400,0.9237903356552124
1556469929.886418,136800,0.9750000238418579
1556469951.598338,138320,1.0
1556469961.197513,138880,0.9842742085456848
1556469975.3206618,139840,1.0
1556469996.414003,141360,1.0
1556469998.1952405,141360,0.9995967745780945
1556470019.8872259,142880,1.0
1556470035.2740707,143840,0.9979838728904724
1556470043.1599803,144400,1.0
1556470064.599645,145920,1.0
1556470071.9789977,146320,0.9963709712028503
1556470088.2109792,147440,1.0
1556470108.6084268,148800,0.9995967745780945
1556470110.1632671,148960,1.0
1556470132.915414,150480,1.0
1556470146.782919,151280,0.999193549156189
1556470157.3471768,152000,1.0
1556470178.744082,153520,1.0
1556470183.959699,153760,1.0
1556470202.3611276,155040,1.0
1556470221.0393047,156240,0.9995967745780945
1556470225.4904015,156560,1.0
1556470247.4943395,158080,1.0
1556470258.1621923,158720,1.0
1556470270.8865583,159600,1.0
1556470292.1337352,161120,1.0
1556470295.0997982,161200,1.0
1556470316.1894238,162640,1.0
1556470332.5077484,163680,1.0
1556470339.4202602,164160,1.0
1556470361.1491451,165680,1.0
1556470369.6364458,166160,1.0
1556470385.849237,167200,1.0
1556470407.340685,168640,1.0
1556470408.131716,168720,1.0
1556470430.3847883,170240,1.0
1556470444.3384485,171120,1.0
1556470453.7133753,171760,1.0
1556470475.5040934,173280,1.0
1556470481.779309,173600,1.0
1556470499.1179357,174800,1.0
1556470518.8042834,176080,1.0
1556470522.0057204,176320,1.0
1556470544.0258272,177840,1.0
1556470555.8393662,178560,1.0
1556470567.5983841,179360,1.0
1556470589.0383074,180880,1.0
1556470593.131094,181040,1.0
1556470612.9374688,182400,1.0
1556470630.469103,183520,1.0
1556470636.2037814,183920,1.0
1556470658.0882201,185440,1.0
1556470667.6346877,186000,1.0
1556470681.71703,186960,1.0
1556470703.2241385,188480,1.0
1556470705.0205898,188480,1.0
1556470726.8978188,190000,1.0
1556470741.9984305,190960,1.0
1556470750.2858078,191520,1.0
1556470771.7539241,193040,1.0
1556470779.2103937,193440,1.0
1556470795.4030614,194560,1.0
1556470816.333298,195920,1.0
1556470818.002526,196080,1.0
1556470841.2404714,197600,1.0
1556470854.384701,198400,1.0
1556470865.0920246,199120,1.0
1556470886.7670062,200640,1.0
1556470891.96763,200880,1.0
1556470910.9899774,202160,1.0
1556470930.6420846,203360,1.0
1556470935.2018878,203680,1.0
1556470957.8320744,205200,1.0
1556470968.8496485,205840,1.0
1556470982.660736,206720,1.0
1556471004.9748733,208240,1.0
1556471007.8930507,208320,1.0
1556471028.8172905,209760,1.0
1556471045.274847,210800,1.0
1556471052.3225293,211280,1.0
1556471073.8495424,212800,1.0
1556471082.4745035,213280,1.0
1556471097.4421322,214320,1.0
1556471119.4082587,215760,1.0
1556471120.2074482,215840,1.0
1556471142.4885416,217360,1.0
1556471156.443351,218240,1.0
1556471165.9778693,218880,1.0
1556471188.0139327,220400,1.0
1556471194.3948677,220720,1.0
1556471212.1142535,221920,1.0
1556471232.067284,223200,1.0
1556471235.254031,223440,1.0
1556471257.559566,224960,1.0
1556471269.5415196,225680,1.0
1556471281.6232047,226480,1.0
1556471303.0222924,228000,1.0
1556471307.0722597,228160,1.0
1556471327.2689817,229520,1.0
1556471344.7262833,230640,1.0
1556471350.7789516,231040,1.0
1556471372.3672059,232560,1.0
1556471382.215317,233120,1.0
1556471396.3066275,234080,1.0
1556471417.6755095,235600,1.0
1556471419.4626944,235600,1.0
1556471441.5174804,237120,1.0
1556471456.660762,238080,1.0
1556471464.845576,238640,1.0
1556471486.5724645,240160,1.0
1556471493.9337766,240560,1.0
1556471510.4141748,241680,1.0
1556471531.216492,243040,1.0
1556471533.042609,243200,1.0
1556471555.8179774,244720,1.0
1556471568.7407663,245520,1.0
1556471579.0872364,246240,1.0
1556471601.7023745,247760,1.0
1556471606.852601,248000,1.0
1556471625.4240117,249280,1.0
1556471643.7720537,250480,1.0
1556471648.4117146,250800,1.0
1556471670.0098786,252320,1.0
1556471680.978678,252960,1.0
1556471693.510517,253840,1.0
1556471714.842902,255360,1.0
1556471717.6942766,255440,1.0
1556471738.644782,256880,1.0
1556471754.717668,257920,1.0
1556471761.5838084,258400,1.0
1556471783.2944477,259920,1.0
1556471791.7386906,260400,1.0
1556471807.0044014,261440,1.0
1556471829.6070187,262880,1.0
1556471830.3879302,262960,1.0
1556471852.4848297,264480,1.0
1556471866.8793678,265360,1.0
1556471876.0355725,266000,1.0
1556471897.6373553,267520,1.0
1556471903.8806581,267840,1.0
1556471921.1819897,269040,1.0
1556471940.6758296,270320,1.0
1556471943.858151,270560,1.0
1556471965.9395752,272080,0.9375
1556471977.8879254,272800,0.9721774458885193
1556471989.3351488,273600,0.9624999761581421
1556472010.731101,275120,0.875
1556472015.107397,275280,0.9181451797485352
1556472034.4686158,276640,0.987500011920929
1556472051.7228668,277760,0.94919353723526
1556472057.904482,278160,0.987500011920929
1556472079.5636563,279680,0.987500011920929
1556472089.1579955,280240,0.9750000238418579
1556472103.3005595,281200,1.0
1556472124.1134572,282720,1.0
1556472125.9763823,282720,0.9939516186714172
1556472147.3498075,284240,0.987500011920929
1556472162.6963658,285200,0.9971774220466614
1556472170.55535,285760,0.987500011920929
1556472191.911058,287280,1.0
1556472200.0522547,287680,0.9979838728904724
1556472216.0663593,288800,1.0
1556472236.4294267,290160,0.999193549156189
1556472237.960319,290320,1.0
1556472260.454143,291840,1.0
1556472273.2090273,292640,1.0
1556472283.5933747,293360,1.0
1556472304.7330287,294880,1.0
1556472309.9894109,295120,1.0
1556472328.1915433,296400,1.0
1556472346.5663989,297600,1.0
1556472350.8491266,297920,1.0
1556472372.6585555,299440,1.0
1556472383.2691705,300080,1.0
1556472396.0178263,300960,1.0
1556472417.0511155,302480,1.0
1556472419.8820453,302560,1.0
1556472440.5850427,304000,1.0
1556472456.5912604,305040,1.0
1556472463.4396055,305520,1.0
1556472484.7018194,307040,1.0
1556472493.2544699,307520,1.0
1556472508.2227721,308560,1.0
1556472529.803329,310000,1.0
1556472530.568742,310080,1.0
1556472552.4104204,311600,1.0
1556472566.2717617,312480,1.0
1556472575.3938906,313120,1.0
1556472596.6581826,314640,1.0
1556472602.7871783,314960,1.0
1556472619.990161,316160,1.0
1556472639.4732676,317440,1.0
1556472642.597536,317680,1.0
1556472664.0658238,319200,1.0
1556472675.9116778,319920,1.0
1556472687.158448,320720,1.0
1556472708.9108663,322240,1.0
1556472712.8786833,322400,1.0
1556472732.4045248,323760,1.0
1556472749.5059135,324880,1.0
1556472755.130832,325280,1.0
1556472780.1299312,326800,1.0
1556472791.8968387,327360,1.0
1556472810.250938,328320,1.0
1556472836.8594048,329840,1.0
1556472838.812696,329840,1.0
1556472863.2078488,331360,1.0
1556472878.2857163,332320,1.0
1556472886.223298,332880,1.0
1556472907.7432897,334400,1.0
1556472914.9434924,334800,1.0
1556472930.8508172,335920,1.0
1556472951.5365796,337280,1.0
1556472953.0754614,337440,1.0
1556472975.7869058,338960,1.0
1556472988.5494142,339760,1.0
1556472999.0968373,340480,1.0
1556473020.407839,342000,1.0
1556473025.5896826,342240,1.0
1556473044.096166,343520,1.0
1556473062.7618637,344720,1.0
1556473067.1452556,345040,1.0
1556473088.883094,346560,1.0
1556473099.487732,347200,1.0
1556473112.1827803,348080,1.0
1556473133.5352092,349600,1.0
1556473136.442142,349680,1.0
1556473157.161103,351120,1.0
1556473173.3006952,352160,1.0
1556473180.3326116,352640,1.0
1556473201.676069,354160,1.0
1556473210.3120072,354640,1.0
1556473225.1446779,355680,1.0
1556473246.8930423,357120,1.0
1556473247.7053535,357200,1.0
1556473269.785863,358720,1.0
1556473283.692213,359600,1.0
1556473292.7693648,360240,1.0
1556473314.2849636,361760,1.0
1556473320.4731574,362080,1.0
1556473337.97078,363280,1.0
1556473357.514423,364560,1.0
1556473360.6144433,364800,1.0
1556473382.4891698,366320,1.0
1556473394.3459003,367040,1.0
1556473405.7693152,367840,1.0
1556473428.3628707,369360,1.0
1556473432.363095,369520,1.0
1556473452.0065663,370880,1.0
1556473469.4726229,372000,1.0
