Wall time,Step,Value
1557324733.1170037,284928,1.0
1557324736.6086318,285696,1.0
1557324741.8269594,287232,1.0
1557324745.361823,288320,1.0
1557324747.4764392,288768,1.0
1557324752.1896124,290304,1.0
1557324756.8467622,291712,1.0
1557324757.466683,291840,1.0
1557324763.457016,293376,1.0
1557324768.704613,294912,1.0
1557324769.4457684,295104,1.0
1557324774.6933773,296448,1.0
1557324779.5283132,297984,1.0
1557324781.3400981,298496,1.0
1557324785.9287574,299520,1.0
1557324791.5931706,301056,1.0
1557324795.1687543,301888,1.0
1557324798.1986272,302592,1.0
1557324803.1284626,304128,1.0
1557324806.9202638,305280,1.0
1557324809.6074028,305664,1.0
1557324814.8531907,307200,1.0
1557324819.6284456,308672,1.0
1557324819.882182,308736,1.0
1557324825.1811607,310272,1.0
1557324829.8209188,311808,1.0
1557324830.7250218,312064,1.0
1557324835.908886,313344,1.0
1557324840.8686404,314880,1.0
1557324842.9192088,315456,1.0
1557324846.85856,316416,1.0
1557324852.019378,317952,1.0
1557324855.5022624,318848,0.9991155862808228
1557324858.4103115,319488,0.984375
1557324863.466898,321024,0.953125
1557324867.681418,322240,0.9540094137191772
1557324869.3512583,322560,0.9375
1557324874.358218,324096,0.9375
1557324879.074043,325632,0.875
1557324879.2007065,325632,0.9392688870429993
1557324884.762143,327168,0.90625
1557324889.7588458,328704,0.9375
1557324890.8918805,329024,0.9242334961891174
1557324895.518663,330240,1.0
1557324900.50761,331776,0.96875
1557324902.9354107,332416,0.9867334961891174
1557324906.544966,333312,1.0
1557324911.4578283,334848,1.0
1557324914.9066365,335808,0.9929245114326477
1557324917.5588467,336384,1.0
1557324922.771001,337920,1.0
1557324927.2670538,339200,1.0
