Wall time,Step,Value
1557566241.5722551,1536,0.948764443397522
1557566248.6627486,2432,1.0121757984161377
1557566253.1495035,3072,0.7965936660766602
1557566260.579998,4608,0.6860228776931763
1557566262.7235434,4864,0.8566334843635559
1557566274.8339987,6144,0.7079603672027588
1557566280.4024117,7296,0.7698929309844971
1557566282.5139086,7680,0.6641010046005249
1557566288.289839,9216,0.6695000529289246
1557566290.4496655,9728,0.6712633967399597
1557566295.1017869,10752,0.5328871011734009
1557566300.9099247,12160,0.5874279737472534
1557566301.582759,12288,0.5510368943214417
1557566308.6895087,13824,0.35941556096076965
1557566311.9231558,14592,0.4780195355415344
1557566321.4304948,15360,0.46502599120140076
1557566330.0647602,16896,0.6193164587020874
1557566331.135815,17024,0.4882050156593323
1557566338.961567,18432,0.4773215353488922
1557566343.182835,19456,0.4173094928264618
1557566346.0326517,19968,0.4410577714443207
1557566353.8165007,21504,0.6991590857505798
1557566357.2528477,21888,0.4228602945804596
1557566363.1396363,23040,0.22822433710098267
1557566370.8798864,24320,0.36221054196357727
1557566372.7329397,24576,0.24930863082408905
1557566380.2326431,26112,0.5359679460525513
1557566383.2405102,26752,0.40341463685035706
1557566388.1632366,27648,0.35035261511802673
1557566394.9998562,29184,0.3821009695529938
1557566395.1607661,29184,0.37164217233657837
1557566403.4430325,30720,0.30299055576324463
1557566409.5898054,31616,0.2825458347797394
1557566413.387634,32256,0.19849058985710144
1557566424.084693,33792,0.34725916385650635
1557566425.91216,34048,0.28321561217308044
1557566433.9800377,35328,0.27559906244277954
1557566439.8198814,36480,0.3106544613838196
1557566442.0997481,36864,0.3932136595249176
1557566449.5696902,38400,0.1872728168964386
1557566451.843287,38912,0.2587377429008484
1557566456.591425,39936,0.15158551931381226
1557566462.0643733,41344,0.2255975753068924
1557566463.1322103,41472,0.2355661392211914
1557566471.099677,43008,0.15343742072582245
1557566476.4428287,43776,0.2294226586818695
1557566481.4747238,44544,0.13964682817459106
1557566487.5235102,46080,0.3500775992870331
1557566488.183143,46208,0.25236061215400696
1557566493.5626857,47616,0.1938808560371399
1557566497.1800246,48640,0.24523939192295074
1557566500.7621696,49152,0.21840934455394745
1557566508.213075,50688,0.22026945650577545
1557566509.832262,51072,0.2018618881702423
1557566515.080207,52224,0.13505248725414276
1557566521.7897522,53504,0.18459005653858185
1557566523.0699165,53760,0.166205495595932
1557566532.42273,55296,0.2702820897102356
1557566537.6927743,55936,0.17283113300800323
1557566543.4752996,56832,0.13346639275550842
1557566552.9599373,58368,0.13240943849086761
1557566553.1127017,58368,0.1641116440296173
1557566562.3205733,59904,0.26848262548446655
1557566567.2928658,60800,0.1595892757177353
1557566570.2100832,61440,0.10805071145296097
1557566577.91728,62976,0.12148211896419525
1557566579.5502763,63232,0.132437601685524
1557566587.2137814,64512,0.3129766285419464
1557566597.1413574,65664,0.15051521360874176
1557566599.8835044,66048,0.13254912197589874
1557566611.659879,67584,0.1343943029642105
1557566615.2201242,68096,0.1301516592502594
1557566625.7741125,69120,0.12081538140773773
1557566633.5839393,70528,0.11476750671863556
1557566634.7128143,70656,0.09929627180099487
1557566641.8933294,72192,0.10771346092224121
1557566646.140287,72960,0.12124735116958618
1557566651.1399448,73728,0.24689547717571259
1557566662.150275,75264,0.11919455975294113
1557566662.8500476,75392,0.12853209674358368
1557566672.5453608,76800,0.10024675726890564
1557566678.7833676,77824,0.11094727367162704
1557566682.3035371,78336,0.17230452597141266
1557566694.8648634,79872,0.1610376089811325
1557566697.712161,80256,0.1801222413778305
1557566704.7503595,81408,0.2674466371536255
1557566713.0149603,82688,0.2577475309371948
