Wall time,Step,Value
1558861036.3487654,1536,1.1784478425979614
1558861043.23455,3008,1.3595168590545654
1558861043.4768941,3072,1.274619221687317
1558861049.189571,4608,0.9449270367622375
1558861055.437604,6016,1.0055606365203857
1558861055.9173214,6144,1.0406358242034912
1558861062.3623056,7680,0.5572822690010071
1558861069.283921,9024,0.9094498157501221
1558861069.9959013,9216,0.8259544372558594
1558861076.900935,10752,0.642458438873291
1558861083.5829804,12032,0.7743200063705444
1558861084.8959332,12288,0.6064999103546143
1558861092.530835,13824,0.5980604290962219
1558861100.3488092,15040,0.6526275277137756
1558861102.141347,15360,0.5127370953559875
1558861109.635455,16896,0.522551953792572
1558861115.5725033,18048,0.5447105765342712
1558861117.7418792,18432,0.822746992111206
1558861125.2053485,19968,0.6259418725967407
1558861130.8164084,21056,0.48005300760269165
1558861133.2518463,21504,0.3866487145423889
1558861140.6958668,23040,0.4062243103981018
1558861147.334383,24064,0.37307995557785034
1558861150.0737016,24576,0.42588087916374207
1558861157.8587525,26112,0.17765086889266968
1558861162.596815,27072,0.27989551424980164
1558861165.4754694,27648,0.18239736557006836
1558861172.5020418,29184,0.31172555685043335
1558861176.901744,30080,0.2319098562002182
1558861180.101314,30720,0.21630308032035828
1558861187.3582184,32256,0.2507189214229584
1558861191.568317,33088,0.25052517652511597
1558861195.0381825,33792,0.45067664980888367
1558861202.103177,35328,0.1568637490272522
1558861206.6340537,36096,0.27949395775794983
1558861210.8063939,36864,0.20258773863315582
1558861218.7527092,38400,0.43128645420074463
1558861223.0296485,39104,0.2976871132850647
1558861227.8662336,39936,0.16049322485923767
1558861238.1704545,41472,0.3040315508842468
1558861242.0052364,42112,0.28581008315086365
1558861246.496652,43008,0.13576321303844452
1558861254.0707963,44544,0.1383182853460312
1558861257.417703,45120,0.18902882933616638
1558861262.0347686,46080,0.12929178774356842
1558861268.7931564,47616,0.13492830097675323
1558861272.1701312,48128,0.1463586986064911
1558861277.3945405,49152,0.1205810084939003
1558861284.3211622,50688,0.11876421421766281
1558861286.9387522,51136,0.12705332040786743
1558861294.6007223,52224,0.11658306419849396
1558861302.7868476,53760,0.16982287168502808
1558861305.4119217,54144,0.1344902515411377
1558861311.7329514,55296,0.12229643762111664
1558861318.9100022,56832,0.1120077520608902
1558861321.0725532,57152,0.11830528825521469
1558861327.2146423,58368,0.11113156378269196
1558861334.485121,59904,0.10962963104248047
1558861336.3586836,60160,0.1114821657538414
1558861342.7494078,61440,0.1074160635471344
1558861350.0545628,62976,0.10621710121631622
1558861351.5142357,63168,0.1078004315495491
1558861358.3025298,64512,0.10477286577224731
1558861365.5544646,66048,0.10363022983074188
1558861366.6958895,66176,0.10505758970975876
1558861373.8210053,67584,0.10215407609939575
1558861381.24459,69120,0.10083922743797302
1558861382.1169295,69184,0.10226569324731827
1558861389.7183695,70656,0.09936156123876572
1558861396.9015322,72192,0.0983506441116333
1558861397.5161679,72192,0.0997198075056076
1558861405.6316218,73728,0.09743095934391022
1558861414.7008994,75200,0.09720183163881302
1558861414.9497833,75264,0.09566137194633484
1558861423.1748316,76800,0.09437808394432068
1558861430.7892346,78208,0.09458766877651215
1558861431.2874932,78336,0.09314630925655365
1558861439.050212,79872,0.09240490198135376
1558861445.5389957,81216,0.09215015172958374
1558861446.3184876,81408,0.0904223695397377
1558861453.314958,82944,0.08956776559352875
1558861458.9944406,84224,0.08966068178415298
1558861460.2311823,84480,0.08822070062160492
1558861466.7962415,86016,0.0868699699640274
1558861472.5564108,87232,0.08719126880168915
1558861474.2295728,87552,0.08582238852977753
1558861480.4172544,89088,0.08447486162185669
1558861485.9872653,90240,0.08487021178007126
1558861488.6004992,90624,0.08324787765741348
1558861494.8008409,92160,0.08218538761138916
1558861499.9187315,93248,0.08249643445014954
1558861502.1175048,93696,0.08087651431560516
1558861508.5473611,95232,0.07985866814851761
1558861513.3763244,96256,0.08020130544900894
1558861515.834435,96768,0.07872037589550018
1558861522.301084,98304,0.07766400277614594
1558861526.6625555,99264,0.07793062180280685
1558861529.346055,99840,0.0762052983045578
1558861535.5341613,101376,0.07515114545822144
1558861539.508111,102272,0.07572280615568161
1558861542.35788,102912,0.07415340840816498
1558861548.3984811,104448,0.07307106256484985
1558861552.1315112,105280,0.07356089353561401
1558861555.582009,105984,0.0720885619521141
1558861562.1758306,107520,0.07084022462368011
1558861565.657241,108288,0.07146970927715302
1558861568.9584913,109056,0.06968192756175995
1558861574.905035,110592,0.0689353346824646
1558861578.1439812,111296,0.06937061250209808
1558861582.0142357,112128,0.06780658662319183
1558861588.2350533,113664,0.06656757742166519
1558861591.335567,114304,0.06736794859170914
1558861595.2053685,115200,0.06601272523403168
1558861601.3141472,116736,0.06464359909296036
1558861604.226894,117312,0.06539606302976608
1558861608.3913386,118272,0.06389595568180084
1558861614.7324743,119808,0.06299182772636414
1558861617.5152204,120320,0.06346603482961655
1558861622.0159924,121344,0.06190527230501175
1558861628.6287878,122880,0.060809213668107986
1558861631.0566149,123328,0.061648137867450714
1558861635.939787,124416,0.06017694249749184
1558861642.303694,125952,0.05897743999958038
1558861644.5258071,126336,0.05983974039554596
1558861649.4359317,127488,0.05813939496874809
1558861655.388412,129024,0.05746420472860336
1558861657.1673667,129344,0.058062560856342316
1558861662.2658792,130560,0.056418925523757935
1558861668.5251386,132096,0.055365823209285736
1558861670.0839117,132352,0.05636194348335266
1558861675.6756783,133632,0.0546799898147583
1558861682.5009747,135168,0.05384931340813637
1558861683.9231913,135360,0.05467556416988373
1558861690.0309224,136704,0.05303730443120003
1558861696.604736,138240,0.05240996927022934
1558861697.6894271,138368,0.0530502051115036
1558861703.8514087,139776,0.05150822550058365
1558861709.5212553,141312,0.05062875896692276
1558861710.2265952,141376,0.0514521561563015
1558861715.9053326,142848,0.05053504556417465
1558861721.590229,144384,0.0490516722202301
1558861722.044203,144384,0.05002453550696373
1558861727.8087764,145920,0.04835667088627815
1558861733.6182325,147392,0.048543624579906464
1558861733.8645751,147456,0.047752466052770615
1558861739.645109,148992,0.04684499651193619
1558861745.243158,150400,0.04711291939020157
1558861745.7288296,150528,0.046229928731918335
1558861751.399657,152064,0.04559607058763504
1558861756.7284005,153408,0.04570230841636658
1558861757.4604418,153600,0.04500254616141319
1558861763.0983572,155136,0.04412851482629776
1558861768.292461,156416,0.044363200664520264
1558861769.2498977,156672,0.04351048916578293
1558861774.8977873,158208,0.04281264543533325
1558861779.769752,159424,0.04315020889043808
1558861780.9715335,159744,0.042661067098379135
1558861786.5914981,161280,2.119982957839966
1558861791.1712446,162432,0.5468782186508179
1558861792.598427,162816,0.7552485466003418
1558861798.2243738,164352,0.26982954144477844
1558861802.563418,165440,0.4863721430301666
1558861804.2309217,165888,0.48784101009368896
1558861809.851884,167424,0.4544571042060852
1558861814.0326977,168448,0.3095642328262329
1558861815.9595432,168960,0.1668916642665863
1558861822.2020233,170496,0.3744075894355774
1558861826.6359372,171456,0.16083186864852905
1558861829.9035966,172032,0.2861020267009735
1558861836.6777537,173568,0.1772392839193344
1558861840.5918462,174464,0.16144220530986786
1558861843.3817215,175104,0.0751301571726799
1558861849.2663982,176640,0.06639416515827179
1558861852.9092317,177472,0.10121838003396988
1558861856.3612769,178176,0.13030824065208435
1558861863.676314,179712,0.056959331035614014
1558861868.6806638,180480,0.07636496424674988
1558861872.3326344,181248,0.17499321699142456
1558861878.8412638,182784,0.05538220703601837
1558861882.3552501,183488,0.07506969571113586
1558861886.28552,184320,0.060088373720645905
1558861892.6222193,185856,0.050934020429849625
1558861895.6272347,186496,0.0731145367026329
1558861899.7866232,187392,0.055368565022945404
1558861906.1622534,188928,0.05620080977678299
1558861909.4140365,189504,0.055974870920181274
1558861914.7393615,190464,0.049654826521873474
1558861922.942601,192000,0.05163145437836647
1558861925.7805245,192512,0.0535636767745018
1558861930.4385636,193536,0.04956827312707901
1558861936.6482651,195072,0.04826107621192932
1558861938.9525676,195520,0.050701215863227844
1558861943.7092335,196608,0.049641113728284836
1558861949.9145634,198144,0.04712318256497383
1558861951.9229853,198528,0.04832044243812561
1558861956.8265903,199680,0.04677143320441246
1558861962.8987665,201216,0.04644069820642471
1558861964.661061,201536,0.04692947119474411
1558861969.8040109,202752,0.046230968087911606
1558861976.0631099,204288,0.04544251412153244
1558861977.6359599,204544,0.045963868498802185
1558861983.1846788,205824,0.04514782503247261
1558861991.2725644,207360,0.04472460597753525
1558861993.0323274,207552,0.04509945586323738
1558862000.1207583,208896,0.04416966438293457
1558862006.569707,210432,0.04388744384050369
1558862007.5851161,210560,0.04424431174993515
1558862014.305862,211968,0.04338560998439789
1558862022.5632226,213504,0.0429309606552124
1558862023.5536056,213568,0.043367866426706314
1558862030.9389122,215040,0.04252681881189346
1558862037.5102785,216576,0.04221848398447037
1558862038.105415,216576,0.04254091903567314
1558862045.0262296,218112,0.04165506362915039
1558862051.8804271,219584,0.041732534766197205
1558862052.1344223,219648,0.04123010113835335
1558862059.5160654,221184,0.041056908667087555
1558862066.373775,222592,0.04091845825314522
1558862066.864461,222720,0.04039403796195984
1558862073.7061982,224256,0.04012055695056915
1558862080.1810632,225600,0.04015064239501953
1558862080.9057643,225792,0.03971337527036667
1558862088.5787292,227328,0.0392952486872673
1558862094.7860727,228608,0.03937530145049095
1558862095.900325,228864,0.03893586993217468
1558862103.4257884,230400,0.03877726197242737
1558862109.6594527,231616,0.038636237382888794
1558862111.2609477,231936,0.038048528134822845
1558862118.7690678,233472,0.037803906947374344
1558862124.5818849,234624,0.037859946489334106
1558862126.8064516,235008,0.037351660430431366
1558862133.5674577,236544,0.03694448247551918
1558862138.9695966,237632,0.037085600197315216
1558862141.383096,238080,0.036598797887563705
1558862147.750897,239616,0.03632153198122978
1558862152.785242,240640,0.036385130137205124
1558862155.2323298,241152,0.035846613347530365
1558862162.340547,242688,0.035479649901390076
1558862166.692949,243648,0.035644788295030594
1558862169.4078898,244224,0.03547920659184456
1558862176.108505,245760,0.034759268164634705
1558862181.0121045,246656,0.034956563264131546
1558862184.400947,247296,0.03440259397029877
1558862191.5779018,248832,0.03391773998737335
1558862196.3692043,249664,0.034214816987514496
1558862200.2012959,250368,0.03366423025727272
1558862209.1886158,251904,0.033398665487766266
1558862214.6912777,252672,0.03359643369913101
1558862218.8452718,253440,0.03320242837071419
1558862226.5625312,254976,0.03263896331191063
1558862231.6048975,255680,0.03288218006491661
1558862235.9253335,256512,0.032269250601530075
1558862241.9795752,258048,0.03202249854803085
1558862245.33929,258688,0.03221893310546875
1558862249.1640036,259584,0.03163296356797218
1558862255.1488519,261120,0.03127644956111908
1558862257.8982365,261696,0.031571097671985626
1558862262.0985246,262656,0.031001999974250793
1558862271.8380685,264192,0.030562207102775574
1558862275.665814,264704,0.030912473797798157
1558862282.9295163,265728,0.030249280855059624
