Wall time,Step,Value
1558090548.003278,1536,1.2135851383209229
1558090570.9816213,3008,1.3235892057418823
1558090571.5127761,3072,1.0082275867462158
1558090590.176696,4608,1.3510123491287231
1558090609.6755698,6016,1.0188542604446411
1558090610.8627958,6144,0.9205427169799805
1558090631.3191373,7680,0.8504173755645752
1558090651.7074125,9024,0.83536696434021
1558090653.5989742,9216,0.7457617521286011
1558090677.1312542,10752,0.6807618737220764
1558090699.2223396,12032,0.6472799777984619
1558090702.5652068,12288,0.6073191165924072
1558090726.6724951,13824,0.6480705142021179
1558090747.2903938,15040,0.5642351508140564
1558090751.4246597,15360,0.5390347242355347
1558090775.6563416,16896,0.4289790987968445
1558090795.0018706,18048,0.4558553099632263
1558090800.5590284,18432,0.46466439962387085
1558090822.7500472,19968,0.34005624055862427
1558090840.7203956,21056,0.3681725561618805
1558090847.203613,21504,0.2307833433151245
1558090870.6814098,23040,0.21259160339832306
1558090888.0081086,24064,0.3180897831916809
1558090895.439422,24576,0.31659820675849915
1558090917.690212,26112,0.33969026803970337
1558090933.8495584,27072,0.30670225620269775
1558090942.1772158,27648,0.156772643327713
1558090963.9740539,29184,0.1751548796892166
1558090979.342565,30080,0.24651217460632324
1558090988.393933,30720,0.25803807377815247
1558091023.2381623,32256,0.21145570278167725
1558091042.665224,33088,0.222723126411438
1558091056.2339473,33792,0.18405547738075256
1558091085.3860118,35328,0.2714984714984894
1558091100.9872985,36096,0.2230067402124405
1558091114.5071528,36864,0.19399377703666687
1558091141.4132211,38400,0.18658538162708282
1558091156.419099,39104,0.22245055437088013
1558091170.9123511,39936,0.20714549720287323
1558091196.828065,41472,0.1576879322528839
1558091208.68237,42112,0.1860671490430832
1558091221.8342102,43008,0.16626836359500885
1558091244.029871,44544,0.15048767626285553
1558091254.7322557,45120,0.17147092521190643
1558091268.4874806,46080,0.2987453043460846
1558091290.6272907,47616,0.20202429592609406
1558091300.9826047,48128,0.16343648731708527
1558091315.5496595,49152,0.1094617173075676
1558091337.149941,50688,0.14291776716709137
1558091345.8117535,51136,0.15356478095054626
1558091361.6085176,52224,0.12969718873500824
1558091383.4072511,53760,0.15819406509399414
1558091391.1854436,54144,0.18040144443511963
1558091407.0719707,55296,0.22088822722434998
1558091428.4179041,56832,0.10080140829086304
1558091435.1608717,57152,0.15336725115776062
1558091452.8456283,58368,0.14625099301338196
1558091474.3231745,59904,0.1201629638671875
1558091480.307173,60160,0.1311400979757309
1558091498.2661905,61440,0.09529345482587814
1558091519.5203364,62976,0.11324059963226318
1558091524.6496186,63168,0.11351532489061356
1558091542.9786506,64512,0.10673786699771881
1558091564.1051345,66048,0.08477294445037842
1558091568.3208644,66176,0.10203850269317627
1558091587.3519847,67584,0.09407950937747955
1558091612.7700255,69120,0.11361636221408844
1558091616.0233302,69184,0.10933929681777954
1558091635.6099644,70656,0.11521343886852264
1558091656.5031064,72192,0.10392363369464874
1558091658.8448448,72192,0.10010641813278198
1558091680.0920417,73728,0.1316668540239334
1558091702.4751992,75200,0.0930081382393837
1558091703.1384256,75264,0.08416323363780975
1558091723.1768513,76800,0.10519172251224518
1558091744.5756392,78208,0.11304354667663574
1558091745.8542244,78336,0.1943833976984024
1558091767.1692762,79872,0.12602731585502625
1558091787.4599888,81216,0.19317539036273956
1558091789.3718739,81408,0.30798813700675964
1558091810.787619,82944,0.1762905865907669
1558091830.4101562,84224,0.19011226296424866
1558091832.9234724,84480,0.13255169987678528
1558091853.4206383,86016,0.12917976081371307
1558091871.9680533,87232,0.11392144113779068
1558091875.8805919,87552,0.0981365442276001
1558091896.7627625,89088,0.079525887966156
1558091913.684521,90240,0.09013015776872635
1558091918.7450202,90624,0.10374357551336288
1558091939.2800918,92160,0.07836650311946869
1558091956.3354948,93248,0.07922083139419556
1558091961.7171223,93696,0.10171155631542206
1558091983.0869896,95232,0.0707063376903534
1558091998.9425955,96256,0.08503375947475433
1558092005.234776,96768,0.09821484982967377
1558092025.5315106,98304,0.06755270063877106
1558092040.828612,99264,0.08360753953456879
1558092047.9934585,99840,0.06515701115131378
1558092068.1944485,101376,0.0676414966583252
1558092082.5331159,102272,0.07275820523500443
1558092091.0672996,102912,0.08705344796180725
1558092110.940166,104448,0.06699960678815842
1558092124.2196624,105280,0.0749179869890213
1558092133.672424,105984,0.06399905681610107
1558092153.3108873,107520,0.0625402107834816
1558092166.2233646,108288,0.08336309343576431
1558092176.3403175,109056,0.06175483763217926
1558092196.9402435,110592,0.08459968864917755
1558092209.9564438,111296,0.07404659688472748
1558092220.7485902,112128,0.12005454301834106
1558092240.1277788,113664,0.06334158778190613
1558092250.6855512,114304,0.08095965534448624
1558092262.3593419,115200,0.07730066776275635
1558092282.7887237,116736,0.06297901272773743
1558092292.8677773,117312,0.06409569084644318
1558092305.316494,118272,0.06067999452352524
1558092325.8236678,119808,0.05741749703884125
1558092335.10286,120320,0.058778438717126846
1558092348.3923292,121344,0.054779671132564545
1558092368.7179897,122880,0.052676595747470856
