Wall time,Step,Value
1556805028.247925,1536,0.5535627603530884
1556805036.3846884,3008,0.5273322463035583
1556805036.4485188,3072,0.2938973903656006
1556805043.4705136,4608,0.23485863208770752
1556805048.8336377,6016,0.3490085005760193
1556805049.4400175,6144,0.43728724122047424
1556805054.938969,7680,0.22165904939174652
1556805059.4728177,9024,0.3018054664134979
1556805060.5559237,9216,0.23233765363693237
1556805064.8936834,10752,0.43645432591438293
1556805068.532039,12032,0.3069799244403839
1556805069.6101565,12288,0.15941399335861206
1556805073.6306634,13824,0.2335876077413559
1556805076.8739862,15040,0.24903295934200287
1556805078.1645348,15360,0.2372104674577713
1556805082.0764315,16896,0.2242240011692047
1556805085.0864441,18048,0.24671027064323425
1556805086.5076122,18432,0.23791396617889404
1556805090.3205428,19968,0.25237178802490234
1556805093.1362188,21056,0.2565474212169647
1556805094.7160337,21504,0.13252438604831696
1556805098.7402787,23040,0.2319377362728119
1556805101.500897,24064,0.2536288797855377
1556805103.2492251,24576,0.16433387994766235
1556805107.1580403,26112,0.14502207934856415
1556805109.6826437,27072,0.19605500996112823
1556805111.6591759,27648,0.20070341229438782
1556805115.59408,29184,0.12130404263734818
1556805118.0664694,30080,0.19983714818954468
1556805120.1578813,30720,0.12440426647663116
1556805124.130087,32256,0.14546415209770203
1556805126.3740885,33088,0.18281924724578857
1556805128.8845103,33792,0.20082661509513855
1556805132.8808267,35328,0.09025660902261734
1556805134.976227,36096,0.18809917569160461
1556805137.4755797,36864,0.1488199681043625
1556805141.3073022,38400,0.18800553679466248
1556805143.0589533,39104,0.18665888905525208
1556805145.4545143,39936,0.1392720639705658
1556805149.0449164,41472,0.18156826496124268
1556805150.6476324,42112,0.17417693138122559
1556805153.2038012,43008,0.22390538454055786
1556805156.8001873,44544,0.2561827600002289
1556805158.3081555,45120,0.16030742228031158
1556805161.0787497,46080,0.2240379899740219
1556805165.300466,47616,0.1848752796649933
1556805166.782544,48128,0.17090845108032227
1556805169.5211833,49152,0.09581195563077927
1556805173.141763,50688,0.12192892283201218
1556805174.3086429,51136,0.17045241594314575
1556805177.3325589,52224,0.2108156979084015
1556805180.96655,53760,0.14733406901359558
1556805181.9588962,54144,0.13945583999156952
1556805185.1118865,55296,0.12909314036369324
1556805188.9107652,56832,0.380627304315567
1556805189.783431,57152,0.13072074949741364
1556805192.9878674,58368,0.1753913313150406
1556805196.4811723,59904,0.12192876636981964
1556805197.2191987,60160,0.1302793025970459
1556805200.5649216,61440,0.2486284375190735
1556805204.1080415,62976,0.15883412957191467
1556805204.6356306,63168,0.13011008501052856
1556805208.1644838,64512,0.11824307590723038
1556805211.696865,66048,0.16510722041130066
1556805212.0838294,66176,0.12254016101360321
1556805215.7870207,67584,0.1830725371837616
1556805219.5127103,69120,0.0982809066772461
1556805219.7590861,69184,0.11136838793754578
1556805223.6087599,70656,0.121446393430233
1556805227.249032,72192,0.12536247074604034
1556805227.3497617,72192,0.10385657846927643
1556805231.322142,73728,0.10629109293222427
1556805234.8257782,75200,0.11215381324291229
1556805235.0182636,75264,0.13308292627334595
1556805239.0764158,76800,0.09475444257259369
1556805242.553122,78208,0.1129157766699791
1556805243.0089033,78336,0.10844430327415466
1556805246.9279573,79872,0.13110165297985077
1556805250.3537996,81216,0.09663688391447067
1556805251.1866262,81408,0.10872950404882431
1556805254.958904,82944,0.09090899676084518
1556805258.1413965,84224,0.12894964218139648
1556805259.1622458,84480,0.0868736058473587
1556805262.923193,86016,0.19528940320014954
1556805265.9232008,87232,0.11365272849798203
1556805267.1827755,87552,0.08515211939811707
1556805270.8501518,89088,0.09500004351139069
1556805273.7196414,90240,0.09202895313501358
1556805275.1139166,90624,0.11044162511825562
1556805279.018479,92160,0.06440525501966476
1556805281.770704,93248,0.08629865199327469
1556805283.362953,93696,0.055845338851213455
1556805287.0949762,95232,0.06547153741121292
1556805289.6702576,96256,0.0713413655757904
1556805291.396643,96768,0.05554543435573578
1556805295.1425276,98304,0.068696528673172
1556805297.5823605,99264,0.07557732611894608
1556805299.4556873,99840,0.15099529922008514
1556805303.2428842,101376,0.0613035224378109
1556805305.5417387,102272,0.08057000488042831
1556805307.628366,102912,0.05534002184867859
1556805311.5817976,104448,0.05856870859861374
1556805313.7539916,105280,0.08429607003927231
1556805316.1108468,105984,0.06448658555746078
1556805319.9545732,107520,0.14299854636192322
1556805321.9850595,108288,0.07376282662153244
1556805324.3995733,109056,0.053266189992427826
1556805328.2363176,110592,0.06026025488972664
1556805330.1055498,111296,0.06926427036523819
1556805332.6627169,112128,0.06652379035949707
1556805336.5333693,113664,0.19913578033447266
1556805338.3061306,114304,0.08322488516569138
1556805341.188423,115200,0.05262542515993118
1556805345.0760317,116736,0.21576562523841858
1556805346.6458364,117312,0.11486126482486725
1556805349.7285972,118272,0.08043278753757477
1556805353.5244496,119808,0.05821480229496956
1556805354.9179502,120320,0.0786764994263649
1556805357.974894,121344,0.0724819153547287
1556805361.879942,122880,0.05810445174574852
1556805363.1117218,123328,0.061636101454496384
1556805366.3245401,124416,0.055147141218185425
1556805370.5195427,125952,0.061406563967466354
1556805371.630616,126336,0.06204799562692642
1556805375.1126115,127488,0.052316032350063324
1556805379.1279309,129024,0.051334358751773834
1556805380.0734038,129344,0.05975281074643135
1556805383.8443234,130560,0.053420890122652054
1556805387.8316662,132096,0.06084591522812843
1556805388.591633,132352,0.052499864250421524
1556805392.4283793,133632,0.05911020189523697
1556805396.4645905,135168,0.13581706583499908
1556805397.0659814,135360,0.06805778294801712
1556805401.307528,136704,0.07390099763870239
1556805405.2965102,138240,0.057927973568439484
