Wall time,Step,Value
1558077577.6981852,193536,0.9907768964767456
1558077582.1836596,195072,1.0
1558077586.6551285,196608,1.0
1558077591.0078063,198144,1.0
1558077598.853145,199680,1.0
1558077603.6357987,201216,1.0
1558077608.3160253,202752,1.0
1558077608.6587043,202752,0.9993489384651184
1558077613.576998,204288,1.0
1558077618.2362962,205824,1.0
1558077622.9465623,207360,1.0
1558077627.7324135,208896,1.0
1558077632.504772,210432,1.0
1558077637.3378727,211968,1.0
1558077637.6924436,211968,0.9996744990348816
1558077642.7018764,213504,1.0
1558077647.6457887,215040,1.0
1558077652.4487705,216576,1.0
1558077657.1780226,218112,1.0
1558077661.813218,219648,1.0
1558077666.1834846,221184,1.0
1558077666.5347135,221184,0.9994574785232544
1558077671.1183093,222720,1.0
1558077675.5043638,224256,1.0
1558077679.9751077,225792,1.0
1558077684.491953,227328,1.0
1558077689.1174827,228864,1.0
1558077693.8612545,230400,1.0
1558077694.2166505,230400,0.9991319179534912
1558077699.1133406,231936,1.0
1558077703.6767166,233472,1.0
1558077708.2534199,235008,1.0
1558077712.9003983,236544,1.0
1558077717.6524231,238080,1.0
1558077722.366924,239616,1.0
1558077722.75114,239616,1.0
1558077727.805156,241152,1.0
1558077732.5045965,242688,1.0
1558077737.1664746,244224,1.0
1558077741.8447812,245760,1.0
1558077746.7514298,247296,1.0
1558077751.66494,248832,1.0
1558077752.0368304,248832,0.9992404580116272
1558077757.463358,250368,1.0
1558077762.243863,251904,0.96875
1558077766.9874618,253440,0.984375
1558077771.7579486,254976,0.875
1558077776.4314907,256512,0.984375
1558077781.3216002,258048,0.921875
1558077781.660693,258048,0.9682074785232544
1558077786.1104524,259584,0.984375
1558077790.2147398,261120,0.984375
1558077794.3728085,262656,0.984375
1558077798.503664,264192,1.0
1558077802.8601544,265728,1.0
1558077807.1141572,267264,1.0
1558077807.4302773,267264,0.9945746660232544
1558077811.9325578,268800,1.0
1558077816.2850974,270336,1.0
1558077820.5153754,271872,1.0
1558077824.551757,273408,1.0
1558077828.6668668,274944,1.0
1558077833.2056255,276480,1.0
1558077833.5077817,276480,1.0
1558077837.7364752,278016,1.0
1558077842.0182586,279552,1.0
1558077846.2986357,281088,1.0
1558077850.3253129,282624,1.0
1558077854.4012454,284160,1.0
1558077858.7452946,285696,1.0
1558077859.0817482,285696,1.0
1558077863.4985785,287232,1.0
1558077867.6844423,288768,1.0
1558077871.8306797,290304,1.0
1558077875.9373658,291840,1.0
1558077880.223844,293376,1.0
1558077884.4849262,294912,1.0
1558077884.7921617,294912,1.0
1558077889.4788146,296448,1.0
1558077893.5875726,297984,1.0
1558077897.6988528,299520,1.0
1558077901.8958726,301056,1.0
1558077905.7958167,302592,1.0
1558077909.8491662,304128,1.0
1558077910.1525214,304128,1.0
1558077914.4558377,305664,1.0
1558077918.5177824,307200,1.0
1558077922.5294223,308736,1.0
1558077926.5202608,310272,1.0
1558077930.5656931,311808,1.0
1558077934.754173,313344,1.0
1558077935.1666908,313344,1.0
1558077939.8588488,314880,1.0
1558077943.8522418,316416,1.0
1558077948.078661,317952,1.0
1558077951.963181,319488,1.0
1558077956.3142982,321024,1.0
1558077960.3716264,322560,1.0
1558077960.6897771,322560,1.0
1558077965.077621,324096,1.0
1558077969.2337604,325632,1.0
1558077973.5643172,327168,1.0
1558077977.8691552,328704,1.0
1558077982.0008774,330240,1.0
1558077986.2920804,331776,1.0
1558077986.6241944,331776,1.0
1558077991.2187777,333312,1.0
1558077995.4421756,334848,1.0
1558077999.7554963,336384,1.0
1558078004.2834141,337920,1.0
1558078009.0933344,339456,1.0
1558078013.6109476,340992,1.0
1558078013.9421244,340992,0.9998915195465088
1558078018.406374,342528,1.0
1558078022.9398959,344064,0.890625
1558078027.178586,345600,0.8125
1558078031.2995996,347136,0.890625
1558078035.662526,348672,0.984375
1558078039.6868663,350208,1.0
1558078040.0100443,350208,0.9437934160232544
1558078044.5520573,351744,1.0
1558078048.6740353,353280,1.0
1558078052.8219817,354816,1.0
1558078056.5553374,356352,1.0
1558078060.1327305,357888,1.0
1558078063.7671523,359424,1.0
1558078064.0583742,359424,0.9991319179534912
1558078067.892373,360960,1.0
1558078071.4927604,362496,1.0
1558078075.1058667,364032,1.0
1558078078.8857365,365568,1.0
1558078082.559023,367104,1.0
1558078086.1800363,368640,1.0
1558078086.4931989,368640,1.0
1558078090.2781358,370176,1.0
1558078093.9368339,371712,1.0
1558078097.690832,373248,1.0
1558078101.4607353,374784,1.0
1558078105.1539025,376320,1.0
1558078108.882051,377856,1.0
1558078109.1802542,377856,1.0
1558078113.1353092,379392,1.0
1558078117.378929,380928,1.0
1558078121.2037046,382464,1.0
1558078124.884913,384000,1.0
1558078128.590076,385536,1.0
1558078132.3347638,387072,1.0
1558078132.6359262,387072,1.0
1558078136.5305142,388608,1.0
1558078140.2645643,390144,1.0
1558078143.898708,391680,1.0
1558078147.4633033,393216,1.0
1558078151.066436,394752,1.0
1558078154.6912198,396288,1.0
1558078154.9774165,396288,1.0
1558078158.8540928,397824,1.0
1558078162.6698503,399360,1.0
1558078166.2184038,400896,1.0
1558078169.869636,402432,1.0
1558078175.1689825,403968,1.0
1558078179.710839,405504,1.0
1558078180.0486548,405504,1.0
1558078185.327422,407040,1.0
1558078189.1133006,408576,1.0
1558078192.7465866,410112,1.0
1558078197.3053987,411648,1.0
1558078201.351616,413184,1.0
1558078206.5714517,414720,1.0
1558078206.9025645,414720,1.0
1558078211.8285332,416256,1.0
1558078217.218091,417792,1.0
1558078221.897362,419328,1.0
1558078226.282226,420864,1.0
1558078230.5624712,422400,1.0
1558078234.87396,423936,1.0
1558078235.186387,423936,1.0
1558078240.0471954,425472,1.0
1558078244.3786714,427008,1.0
1558078248.8307188,428544,1.0
1558078252.7853334,430080,1.0
1558078256.5362897,431616,1.0
1558078260.2385123,433152,1.0
1558078260.5353506,433152,0.9997829794883728
1558078264.3247027,434688,1.0
1558078267.8820276,436224,0.9375
1558078271.4279785,437760,0.953125
1558078274.895936,439296,1.0
1558078278.3326247,440832,1.0
1558078282.0216439,442368,1.0
1558078282.318482,442368,0.9811198115348816
1558078286.2238133,443904,1.0
1558078289.722963,445440,1.0
1558078293.2106657,446976,1.0
1558078296.6942248,448512,1.0
1558078300.224612,450048,1.0
1558078303.734531,451584,1.0
1558078304.0000908,451584,0.9991319179534912
1558078307.7567961,453120,1.0
1558078311.2840366,454656,1.0
1558078314.9239028,456192,1.0
1558078318.4459639,457728,1.0
1558078321.9920022,459264,1.0
1558078325.5536356,460800,1.0
1558078325.8660989,460800,1.0
1558078329.602148,462336,1.0
1558078333.1964557,463872,1.0
1558078336.7752302,465408,1.0
1558078340.3837242,466944,1.0
1558078344.0113308,468480,1.0
1558078347.619827,470016,1.0
1558078347.9166338,470016,1.0
1558078351.7306473,471552,1.0
1558078355.3547971,473088,1.0
1558078359.0116694,474624,1.0
1558078362.684135,476160,1.0
1558078366.3411026,477696,1.0
1558078369.9826381,479232,1.0
1558078370.2482018,479232,1.0
1558078374.0129454,480768,1.0
1558078377.5303142,482304,1.0
1558078381.0606894,483840,1.0
1558078384.622897,485376,1.0
1558078388.187084,486912,1.0
1558078391.718976,488448,1.0
1558078392.0314019,488448,1.0
1558078395.6271703,489984,1.0
1558078399.0638895,491520,1.0
1558078402.5030513,493056,1.0
1558078405.955369,494592,1.0
1558078409.6279197,496128,1.0
1558078414.0815105,497664,1.0
1558078414.3627026,497664,1.0
1558078418.0527215,499200,1.0
1558078421.7237365,500736,1.0
1558078425.9457736,502272,1.0
1558078429.6146743,503808,1.0
1558078433.9433289,505344,1.0
1558078437.442474,506880,1.0
1558078437.7080388,506880,1.0
1558078441.4884079,508416,1.0
1558078445.0691106,509952,1.0
1558078448.6451955,511488,1.0
1558078452.208274,513024,1.0
1558078455.7855284,514560,1.0
1558078459.3803594,516096,1.0
1558078459.6771643,516096,1.0
1558078463.4591498,517632,1.0
1558078467.1054118,519168,1.0
1558078470.7295322,520704,1.0
1558078477.180277,522240,1.0
1558078482.5526254,523776,1.0
1558078487.1939635,525312,1.0
1558078487.70759,525312,1.0
1558078493.101308,526848,1.0
1558078498.266258,528384,1.0
1558078504.2663088,529920,1.0
1558078508.8360913,531456,1.0
1558078513.2632532,532992,1.0
1558078517.9948192,534528,1.0
1558078518.456995,534528,1.0
1558078523.6032732,536064,1.0
1558078527.8038642,537600,0.9375
1558078533.280733,539136,0.84375
1558078539.8981783,540672,0.890625
1558078545.441357,542208,1.0
1558078550.9396574,543744,1.0
1558078551.4034185,543744,0.9425998330116272
1558078556.2275207,545280,1.0
1558078560.5250313,546816,1.0
1558078564.8801234,548352,1.0
1558078569.555469,549888,1.0
1558078574.1600072,551424,1.0
1558078578.3463192,552960,1.0
1558078578.658745,552960,0.9991319179534912
