Wall time,Step,Value
1557657901.2021897,1536,1.085904836654663
1557657906.1809797,2304,1.1031556129455566
1557657910.391507,3072,0.642967700958252
1557657917.938163,4608,0.7794373035430908
1557657918.171537,4608,0.8098673224449158
1557657926.2203476,6144,0.5576536059379578
1557657932.7870932,6912,0.6530035734176636
1557657936.3255496,7680,0.315684974193573
1557657942.747075,9216,0.6924856901168823
1557657942.8580072,9216,0.5638463497161865
1557657950.4380372,10752,0.753993570804596
1557657954.001181,11520,0.5073833465576172
1557657957.7921214,12288,0.4041242003440857
1557657967.7668009,13824,0.4276455044746399
1557657967.929366,13824,0.4774661362171173
1557657976.1613004,15360,0.550134003162384
1557657979.8975089,16128,0.4853552579879761
1557657983.9186616,16896,0.3111775815486908
1557657991.1299505,18432,0.6123155951499939
1557657991.3229449,18432,0.4261149764060974
1557657998.4242194,19968,0.532426655292511
1557658001.4434423,20736,0.3896210789680481
1557658004.5909097,21504,0.30892688035964966
1557658010.4124439,23040,0.5169404149055481
1557658010.5360796,23040,0.3677060008049011
1557658016.399553,24576,0.41328489780426025
1557658019.5471635,25344,0.355739951133728
1557658023.1665907,26112,0.25184229016304016
1557658029.7004917,27648,0.3227876126766205
1557658029.8251956,27648,0.29590174555778503
1557658039.4540918,29184,0.48451340198516846
1557658043.2152188,29952,0.3046344816684723
1557658047.1889048,30720,0.1970740109682083
1557658053.5765493,32256,0.31263965368270874
1557658053.6946163,32256,0.27503567934036255
1557658061.206092,33792,0.3720400035381317
1557658064.4027643,34560,0.2941698133945465
1557658068.1224792,35328,0.18779242038726807
1557658074.7949126,36864,0.3261137902736664
1557658074.9135962,36864,0.2697969377040863
1557658082.0721781,38400,0.5231936573982239
1557658085.8616524,39168,0.24265238642692566
1557658091.2317524,39936,0.19418683648109436
1557658098.7051888,41472,0.3588208854198456
1557658098.8268635,41472,0.2298540472984314
1557658106.10011,43008,0.18438029289245605
1557658108.618395,43776,0.24409179389476776
1557658112.308518,44544,0.20003272593021393
1557658118.1099439,46080,0.3312705457210541
1557658118.2181618,46080,0.3023802638053894
1557658124.2409747,47616,0.23259088397026062
1557658126.9513874,48384,0.23781226575374603
1557658130.0029864,49152,0.1393946409225464
1557658134.866819,50688,0.2534327507019043
1557658134.9789157,50688,0.23619918525218964
1557658140.4395897,52224,0.2164604216814041
1557658143.1100183,52992,0.18928545713424683
1557658146.1502495,53760,0.16796307265758514
1557658151.5821064,55296,0.17926432192325592
1557658151.753247,55296,0.18158923089504242
1557658157.5397775,56832,0.22526328265666962
1557658160.262573,57600,0.21909117698669434
1557658163.1768456,58368,0.13408400118350983
1557658168.2330673,59904,0.21202023327350616
1557658168.343776,59904,0.31529363989830017
1557658174.1727703,61440,0.29044073820114136
1557658177.362789,62208,0.2076341062784195
1557658180.9560137,62976,0.24907198548316956
1557658186.8687027,64512,0.16454125940799713
1557658186.9813662,64512,0.1583864688873291
1557658193.0320482,66048,0.212136909365654
1557658195.9274263,66816,0.16822123527526855
1557658199.1218734,67584,0.24928025901317596
1557658205.3274686,69120,0.16803334653377533
1557658205.5249388,69120,0.15726789832115173
1557658212.2671666,70656,0.15482182800769806
1557658215.6823926,71424,0.14240431785583496
1557658219.5137742,72192,0.14611855149269104
1557658225.3350637,73728,0.15785911679267883
1557658225.4518454,73728,0.15439124405384064
1557658232.2260604,75264,0.23912455141544342
1557658235.7620766,76032,0.1564599722623825
1557658239.3653564,76800,0.10114199668169022
1557658245.993081,78336,0.11028885841369629
1557658246.1037846,78336,0.15366511046886444
1557658253.1773856,79872,0.11090188473463058
1557658256.440327,80640,0.13014556467533112
1557658260.194098,81408,0.09989384561777115
1557658266.7315245,82944,0.12558665871620178
1557658266.8564353,82944,0.12646766006946564
1557658273.671509,84480,0.23284399509429932
1557658277.3709493,85248,0.11866512149572372
1557658281.412278,86016,0.11059701442718506
1557658288.280523,87552,0.11487700045108795
1557658288.407185,87552,0.11774583905935287
1557658295.6752589,89088,0.20844559371471405
1557658299.635725,89856,0.12394679337739944
1557658303.64459,90624,0.13880705833435059
1557658318.3369284,92160,0.14821790158748627
1557658318.6311407,92160,0.13306787610054016
1557658331.8728871,93696,0.1300009787082672
1557658339.992182,94464,0.13465873897075653
1557658348.3697891,95232,0.16771142184734344
1557658358.2968132,96768,0.09902102500200272
1557658358.441427,96768,0.11591808497905731
1557658366.8876789,98304,0.09106618165969849
1557658371.086749,99072,0.11392120271921158
1557658375.3754141,99840,0.10097357630729675
1557658385.6652462,101376,0.09550708532333374
1557658385.8378093,101376,0.1009332612156868
1557658401.9789646,102912,0.11198119074106216
1557658408.7781725,103680,0.1022251769900322
1557658413.8167963,104448,0.08485423028469086
1557658426.2542074,105984,0.09180312603712082
1557658426.435154,105984,0.0997985452413559
1557658437.0529351,107520,0.08640024811029434
1557658443.4605694,108288,0.09017495810985565
1557658448.2961183,109056,0.08107945322990417
1557658460.533475,110592,0.0876782238483429
1557658460.7670338,110592,0.0902969017624855
1557658475.0414674,112128,0.08796755969524384
1557658481.8912086,112896,0.08367174118757248
1557658487.3947084,113664,0.08184299618005753
1557658497.753217,115200,0.09129630029201508
1557658497.928749,115200,0.08868125826120377
