Wall time,Step,Value
1556528669.7352726,1536,1.289442777633667
1556528675.6209626,2432,1.0151972770690918
1556528678.9960272,3072,0.6799322366714478
1556528686.403253,4608,0.6256610751152039
1556528688.0424025,4864,0.7739382386207581
1556528694.1231456,6144,0.9318897128105164
1556528698.9524248,7296,0.6736847162246704
1556528700.8756392,7680,0.3362167775630951
1556528706.2896097,9216,0.7697012424468994
1556528708.2782004,9728,0.5962057709693909
1556528712.3757043,10752,0.8657766580581665
1556528717.2268214,12160,0.5495136976242065
1556528717.8725595,12288,0.19803769886493683
1556528723.5285676,13824,0.5582005381584167
1556528726.4052896,14592,0.5262854099273682
1556528729.6462953,15360,0.8745294213294983
1556528735.5500593,16896,0.23185163736343384
1556528736.0526602,17024,0.5238285064697266
1556528741.2147226,18432,0.3951525390148163
1556528744.552321,19456,0.47322848439216614
1556528746.4461987,19968,1.061815619468689
1556528751.1382556,21504,0.24890749156475067
1556528752.3263383,21888,0.4704922139644623
1556528756.0773673,23040,0.5788131952285767
1556528759.887501,24320,0.45718997716903687
1556528761.097878,24576,0.6350415945053101
1556528766.0150554,26112,0.31405729055404663
1556528768.2192287,26752,0.3757475018501282
1556528772.294158,27648,0.4228164553642273
1556528777.8471534,29184,0.7599349021911621
1556528778.0366328,29184,0.38073113560676575
1556528783.8746881,30720,0.17278528213500977
1556528786.7469459,31616,0.3980255722999573
1556528789.035253,32256,0.5917185544967651
1556528793.5286436,33792,0.5891889929771423
1556528795.4138713,34048,0.35869455337524414
1556528800.8899686,35328,0.26720863580703735
1556528804.7758732,36480,0.3625462055206299
1556528806.5781493,36864,0.38423386216163635
1556528811.8163645,38400,0.523009181022644
1556528813.660761,38912,0.3395317494869232
1556528817.4067059,39936,0.22958211600780487
1556528821.9587631,41344,0.34613677859306335
1556528822.6848204,41472,0.41468146443367004
1556528827.8386858,43008,0.527927577495575
1556528830.572064,43776,0.3108194172382355
1556528833.415613,44544,0.21513120830059052
1556528837.9410102,46080,0.3771043121814728
1556528838.3788447,46208,0.2904920279979706
1556528842.7362204,47616,0.3528006076812744
1556528845.6171849,48640,0.281061053276062
1556528847.43062,49152,0.1943090260028839
1556528851.758801,50688,0.353603333234787
1556528852.983372,51072,0.3236822485923767
1556528856.7947762,52224,0.4104340672492981
1556528860.5222619,53504,0.3030761480331421
1556528861.6613631,53760,0.43799057602882385
1556528866.011659,55296,0.26428085565567017
1556528867.9286003,55936,0.25053584575653076
1556528870.8693678,56832,0.33393028378486633
1556528875.1702387,58368,0.3035601079463959
1556528875.2410092,58368,0.26228946447372437
1556528879.8759673,59904,0.3300745189189911
1556528882.4622838,60800,0.2409965693950653
1556528884.6614106,61440,0.3033064007759094
1556528888.8481035,62976,0.24514898657798767
1556528889.6154816,63232,0.2383417785167694
1556528893.5195084,64512,0.46783167123794556
1556528896.8994827,65664,0.2540619671344757
1556528898.403474,66048,0.15724101662635803
1556528902.8670602,67584,0.261579692363739
1556528904.4369016,68096,0.22449715435504913
1556528907.7185135,69120,0.20131976902484894
1556528911.8890927,70528,0.23272667825222015
1556528912.549275,70656,0.4420437216758728
1556528917.5041215,72192,0.1278572380542755
1556528919.7754326,72960,0.21146321296691895
1556528922.4688764,73728,0.21356947720050812
1556528926.876214,75264,0.34051328897476196
1556528927.3012145,75392,0.20553383231163025
1556528931.6753867,76800,0.2294653207063675
1556528934.5742161,77824,0.2008143663406372
1556528936.3675642,78336,0.24281045794487
1556528940.522925,79872,0.17963972687721252
1556528941.6891582,80256,0.1867099404335022
1556528945.4758203,81408,0.17978361248970032
1556528949.181279,82688,0.18507982790470123
1556528950.3919027,82944,0.2016846239566803
1556528954.7442915,84480,0.16366063058376312
1556528956.6667712,85120,0.2163287252187729
1556528959.9052324,86016,0.27231884002685547
1556528964.3494992,87552,0.2824348211288452
1556528964.430283,87552,0.23178622126579285
1556528969.420919,89088,0.22758004069328308
