Wall time,Step,Value
1556646963.5232267,1536,0.9085638523101807
1556646968.6912208,2496,1.0801751613616943
1556646971.1581533,3072,0.7935423254966736
1556646977.573862,4608,0.8669355511665344
1556646978.814331,4992,0.9550421833992004
1556646983.900081,6144,0.74498450756073
1556646987.4782894,7488,0.9034796357154846
1556646988.1878395,7680,0.7645423412322998
1556646992.7394445,9216,0.9740177392959595
1556646994.5634208,9984,0.8469346165657043
1556646996.775924,10752,0.6897715926170349
1556647000.260609,12288,0.8439118266105652
1556647000.8121352,12480,0.8127421736717224
1556647004.4763138,13824,0.7580265998840332
1556647007.0751653,14976,0.7272056341171265
1556647008.5242927,15360,0.5991696119308472
1556647011.773786,16896,0.6532440185546875
1556647013.134041,17472,0.6838558316230774
1556647015.6530557,18432,0.8633120059967041
1556647019.0589538,19968,0.3948199152946472
1556647019.1157672,19968,0.6200334429740906
1556647023.0323293,21504,0.5481652617454529
1556647025.1901567,22464,0.6235446333885193
1556647026.9478993,23040,0.48984694480895996
1556647030.3936894,24576,0.47258126735687256
1556647031.2753327,24960,0.6289983987808228
1556647034.5137658,26112,0.5975807309150696
1556647037.561619,27456,0.5506868958473206
1556647038.2457907,27648,0.5704153776168823
1556647041.7792091,29184,0.33507928252220154
1556647043.5674293,29952,0.5432279706001282
1556647045.7476015,30720,0.6010015606880188
1556647048.9779685,32256,0.6755374670028687
1556647049.488602,32448,0.48096203804016113
1556647052.878541,33792,0.33114415407180786
1556647055.4476736,34944,0.43441176414489746
1556647056.7641537,35328,0.42984500527381897
1556647060.0096605,36864,0.31866419315338135
1556647061.335678,37440,0.48731300234794617
1556647063.9516861,38400,0.3750414550304413
1556647067.1425152,39936,0.22499056160449982
1556647067.2063458,39936,0.4491105377674103
1556647070.8172176,41472,0.6254273653030396
1556647072.828841,42432,0.46395623683929443
1556647074.4704535,43008,0.4063219130039215
1556647077.5669796,44544,0.3062930703163147
1556647078.408529,44928,0.3786535859107971
1556647081.188326,46080,0.3694562613964081
1556647083.9748766,47424,0.34743982553482056
1556647084.6810215,47616,0.3191201984882355
1556647087.9682028,49152,0.28001660108566284
1556647089.5958514,49920,0.34901854395866394
1556647091.6244287,50688,0.5104731917381287
1556647094.8917189,52224,0.4420749247074127
1556647095.3524892,52416,0.36619481444358826
1556647098.6197875,53760,0.2593493163585663
1556647101.0871596,54912,0.3238716423511505
1556647102.3697314,55296,0.31287404894828796
1556647105.616053,56832,0.17890441417694092
1556647106.8956344,57408,0.2994442284107208
1556647109.4189155,58368,0.3021131157875061
1556647113.0369203,59904,0.22736024856567383
1556647113.099704,59904,0.3456699252128601
1556647116.7261355,61440,0.30342069268226624
1556647119.0179749,62400,0.3115524649620056
1556647121.083488,62976,0.17592227458953857
1556647124.454583,64512,0.42906200885772705
1556647125.336308,64896,0.31185096502304077
1556647128.3163435,66048,0.20281341671943665
1556647131.5995672,67392,0.25686904788017273
1556647132.2869644,67584,0.24837912619113922
1556647135.8470833,69120,0.25662317872047424
1556647137.6093726,69888,0.2571818232536316
1556647139.8405104,70656,0.22792106866836548
1556647143.4628546,72192,0.13378536701202393
1556647143.9585395,72384,0.306718647480011
1556647147.4561925,73728,0.3520420491695404
1556647150.1529465,74880,0.3021584153175354
1556647151.5512402,75264,0.2692236304283142
1556647155.2711883,76800,0.22379696369171143
1556647156.6634657,77376,0.2663387358188629
1556647159.44902,78336,0.2994237542152405
1556647163.0814838,79872,0.15062297880649567
1556647163.1572795,79872,0.19895029067993164
1556647167.4349399,81408,0.1530059576034546
1556647169.8215215,82368,0.1947992742061615
1556647171.787266,82944,0.21249417960643768
1556647175.5452218,84480,0.17346309125423431
1556647176.5465453,84864,0.19082659482955933
1556647179.957429,86016,0.16669614613056183
1556647183.4012225,87360,0.37876754999160767
1556647184.2798743,87552,0.2838459014892578
1556647188.5115619,89088,0.1755557656288147
1556647190.5687294,89856,0.3115888833999634
1556647193.1621196,90624,0.13765211403369904
1556647197.146042,92160,0.28425586223602295
1556647197.71153,92352,0.23260056972503662
1556647201.7658782,93696,0.18044117093086243
1556647204.867588,94848,0.21408867835998535
1556647206.47186,95232,0.11686800420284271
1556647210.501084,96768,0.16739177703857422
1556647212.0848238,97344,0.19321660697460175
1556647215.3318393,98304,0.11196378618478775
1556647219.3283455,99840,0.13391193747520447
1556647219.3991575,99840,0.1634170114994049
1556647224.004641,101376,0.17710517346858978
1556647226.5807562,102336,0.16936951875686646
1556647228.8393793,102912,0.11082715541124344
1556647234.1312337,104448,0.13766777515411377
1556647235.3421834,104832,0.15688106417655945
1556647238.8112988,105984,0.1819235384464264
1556647242.374498,107328,0.15427082777023315
1556647243.287058,107520,0.21464502811431885
1556647247.6643567,109056,0.16828402876853943
1556647249.74779,109824,0.1486198902130127
1556647252.3504553,110592,0.14574405550956726
1556647256.4654558,112128,0.134372740983963
1556647257.1167157,112320,0.16914163529872894
1556647261.4551187,113664,0.25301796197891235
1556647264.5091338,114816,0.2024930715560913
1556647266.0867102,115200,0.2063433825969696
1556647270.0989845,116736,0.2573425769805908
1556647271.6657972,117312,0.24386779963970184
1556647274.9289012,118272,0.14970436692237854
1556647278.9651077,119808,0.16106057167053223
1556647279.0298777,119808,0.16996213793754578
1556647283.5978558,121344,0.14121554791927338
1556647286.1909256,122304,0.1358656883239746
1556647288.2633848,122880,0.10192161798477173
1556647292.3096406,124416,0.11488132923841476
1556647293.3867292,124800,0.13052843511104584
1556647296.9561872,125952,0.10083405673503876
1556647300.5006053,127296,0.11810503900051117
1556647301.4341388,127488,0.09776942431926727
1556647305.8793128,129024,0.09716682881116867
1556647307.9268403,129792,0.12007132172584534
1556647310.5089366,130560,0.4000331461429596
1556647314.5019996,132096,0.2195165753364563
1556647315.065493,132288,0.18138039112091064
1556647319.138608,133632,0.17988136410713196
1556647322.2263532,134784,0.1396227329969406
1556647323.822041,135168,0.10247486084699631
1556647327.8652027,136704,0.10123300552368164
1556647329.4340065,137280,0.15978319942951202
1556647332.5217538,138240,0.7596678137779236
1556647336.6666596,139776,0.2462136298418045
1556647336.7291505,139776,0.24180984497070312
1556647341.210658,141312,0.13478641211986542
1556647343.7174983,142272,0.1762869507074356
1556647346.2566152,142848,0.13044969737529755
1556647350.067468,144384,0.0948009043931961
1556647351.1172955,144768,0.12175355106592178
1556647354.7154236,145920,0.09998805820941925
1556647358.2002926,147264,0.1143205463886261
1556647358.9704168,147456,0.11769110709428787
1556647363.1999347,148992,0.09711921960115433
1556647365.3908374,149760,0.1069251298904419
1556647367.935574,150528,0.10893701016902924
1556647371.8310072,152064,0.10154829174280167
1556647372.379374,152256,0.1030358299612999
1556647376.395981,153600,0.09905275702476501
1556647379.3579252,154752,0.10105015337467194
1556647380.9241655,155136,0.09324266761541367
1556647384.9047515,156672,0.1204642578959465
1556647386.4560034,157248,0.09826237708330154
1556647389.463976,158208,0.09058689326047897
1556647393.3753154,159744,0.09152925759553909
1556647393.444287,159744,0.09469139575958252
1556647398.0582016,161280,0.09445856511592865
1556647400.572036,162240,0.09457582980394363
1556647402.5929399,162816,0.09467936307191849
1556647406.522483,164352,0.09796720743179321
1556647407.5672107,164736,0.1083553284406662
1556647411.0614157,165888,0.09860186278820038
1556647414.5554495,167232,0.09783236682415009
1556647415.45767,167424,0.09219187498092651
1556647419.524008,168960,0.08698330074548721
1556647421.560943,169728,0.09124346822500229
1556647424.2319229,170496,0.09722159057855606
1556647428.1659372,172032,0.08594929426908493
1556647428.714064,172224,0.09016461670398712
1556647432.856365,173568,0.08605102449655533
1556647435.6174638,174720,0.08827291429042816
1556647437.0523872,175104,0.09964078664779663
1556647440.7574468,176640,0.08388030529022217
1556647442.2147868,177216,0.08748916536569595
1556647445.121942,178176,0.08297941088676453
1556647449.1486177,179712,0.08866025507450104
